[DEBUG] Regularised loss: 0.059292323887348175, Regularisation weight: 0.10000000149011612, MSE loss: 0.5929232239723206, Quality loss: 3.699810266494751
[DEBUG] Regularised loss: 0.00574512779712677, Regularisation weight: 0.10000000149011612, MSE loss: 0.0574512779712677, Quality loss: 0.005710592493414879
[DEBUG] Regularised loss: 0.006856727879494429, Regularisation weight: 0.10000000149011612, MSE loss: 0.06856727600097656, Quality loss: 0.09866689145565033
[DEBUG] Regularised loss: 0.009971491992473602, Regularisation weight: 0.10000000149011612, MSE loss: 0.09971491992473602, Quality loss: 0.09808708727359772
[DEBUG] Regularised loss: 0.009630844928324223, Regularisation weight: 0.10000000149011612, MSE loss: 0.09630844742059708, Quality loss: 0.25801727175712585
[DEBUG] Regularised loss: 0.010367154143750668, Regularisation weight: 0.10000000149011612, MSE loss: 0.10367154330015182, Quality loss: 0.13133345544338226
[DEBUG] Regularised loss: 0.005033404566347599, Regularisation weight: 0.10000000149011612, MSE loss: 0.05033404380083084, Quality loss: 0.003743176581338048
[DEBUG] Regularised loss: 0.006676060613244772, Regularisation weight: 0.10000000149011612, MSE loss: 0.0667606070637703, Quality loss: 0.05281024053692818
[DEBUG] Regularised loss: 0.008245852775871754, Regularisation weight: 0.10000000149011612, MSE loss: 0.08245852589607239, Quality loss: 0.0536511167883873
[DEBUG] Regularised loss: 0.009931257925927639, Regularisation weight: 0.10000000149011612, MSE loss: 0.09931257367134094, Quality loss: 0.11983735859394073
[DEBUG] Regularised loss: 0.01021294854581356, Regularisation weight: 0.10000000149011612, MSE loss: 0.1021294817328453, Quality loss: 0.14399206638336182
[DEBUG] Regularised loss: 0.0057651507668197155, Regularisation weight: 0.10000000149011612, MSE loss: 0.05765150487422943, Quality loss: 0.012214120477437973
[DEBUG] Regularised loss: 0.007309857290238142, Regularisation weight: 0.10000000149011612, MSE loss: 0.0730985701084137, Quality loss: 0.06499484926462173
[DEBUG] Regularised loss: 0.007549785077571869, Regularisation weight: 0.10000000149011612, MSE loss: 0.07549785077571869, Quality loss: 0.1277061253786087
[DEBUG] Regularised loss: 0.011239300481975079, Regularisation weight: 0.10000000149011612, MSE loss: 0.11239300668239594, Quality loss: 0.25394460558891296
[DEBUG] Regularised loss: 0.010357270948588848, Regularisation weight: 0.10000000149011612, MSE loss: 0.10357271134853363, Quality loss: 0.15788084268569946
[DEBUG] Regularised loss: 0.006054512690752745, Regularisation weight: 0.10000000149011612, MSE loss: 0.06054512411355972, Quality loss: 0.014788794331252575
[DEBUG] Regularised loss: 0.00715477392077446, Regularisation weight: 0.10000000149011612, MSE loss: 0.0715477392077446, Quality loss: 0.06555034220218658
[DEBUG] Regularised loss: 0.008400497026741505, Regularisation weight: 0.10000000149011612, MSE loss: 0.0840049684047699, Quality loss: 0.17939037084579468
[DEBUG] Regularised loss: 0.009213125333189964, Regularisation weight: 0.10000000149011612, MSE loss: 0.09213124960660934, Quality loss: 0.23435670137405396
[DEBUG] Regularised loss: 0.009642001241445541, Regularisation weight: 0.10000000149011612, MSE loss: 0.09642001241445541, Quality loss: 0.17495451867580414
[DEBUG] Regularised loss: 0.006053213030099869, Regularisation weight: 0.10000000149011612, MSE loss: 0.06053213030099869, Quality loss: 0.015330792404711246
[DEBUG] Regularised loss: 0.00885245855897665, Regularisation weight: 0.10000000149011612, MSE loss: 0.08852458000183105, Quality loss: 0.06426902115345001
[DEBUG] Regularised loss: 0.008104061707854271, Regularisation weight: 0.10000000149011612, MSE loss: 0.08104061335325241, Quality loss: 0.10250169783830643
[DEBUG] Regularised loss: 0.007018793374300003, Regularisation weight: 0.10000000149011612, MSE loss: 0.07018793374300003, Quality loss: 0.1253911852836609
[DEBUG] Regularised loss: 0.008230078034102917, Regularisation weight: 0.10000000149011612, MSE loss: 0.08230078220367432, Quality loss: 0.14201600849628448
[DEBUG] Regularised loss: 0.004467775113880634, Regularisation weight: 0.10000000149011612, MSE loss: 0.044677749276161194, Quality loss: 0.006750881671905518
[DEBUG] Regularised loss: 0.006910936441272497, Regularisation weight: 0.10000000149011612, MSE loss: 0.06910936534404755, Quality loss: 0.0664389505982399
[DEBUG] Regularised loss: 0.007382112089544535, Regularisation weight: 0.10000000149011612, MSE loss: 0.07382111996412277, Quality loss: 0.05690382421016693
[DEBUG] Regularised loss: 0.008223825134336948, Regularisation weight: 0.10000000149011612, MSE loss: 0.08223824948072433, Quality loss: 0.17742496728897095
[DEBUG] Regularised loss: 0.01037916075438261, Regularisation weight: 0.10000000149011612, MSE loss: 0.10379160940647125, Quality loss: 0.16878017783164978
[DEBUG] Regularised loss: 0.0065443627536296844, Regularisation weight: 0.10000000149011612, MSE loss: 0.06544362753629684, Quality loss: 0.012502580881118774
[DEBUG] Regularised loss: 0.006788373924791813, Regularisation weight: 0.10000000149011612, MSE loss: 0.06788373738527298, Quality loss: 0.014566684141755104
[DEBUG] Regularised loss: 0.008385758846998215, Regularisation weight: 0.10000000149011612, MSE loss: 0.08385758846998215, Quality loss: 0.10113696753978729
[DEBUG] Regularised loss: 0.01035807654261589, Regularisation weight: 0.10000000149011612, MSE loss: 0.1035807654261589, Quality loss: 0.2542223036289215
[DEBUG] Regularised loss: 0.011293868534266949, Regularisation weight: 0.10000000149011612, MSE loss: 0.11293867975473404, Quality loss: 0.19747969508171082
[DEBUG] Regularised loss: 0.004187129437923431, Regularisation weight: 0.10000000149011612, MSE loss: 0.041871294379234314, Quality loss: 0.0042951516807079315
[DEBUG] Regularised loss: 0.007230550982058048, Regularisation weight: 0.10000000149011612, MSE loss: 0.07230550795793533, Quality loss: 0.024425525218248367
[DEBUG] Regularised loss: 0.007192633580416441, Regularisation weight: 0.10000000149011612, MSE loss: 0.07192633301019669, Quality loss: 0.12500715255737305
[DEBUG] Regularised loss: 0.008587455376982689, Regularisation weight: 0.10000000149011612, MSE loss: 0.08587455004453659, Quality loss: 0.19302929937839508
[DEBUG] Regularised loss: 0.00867804791778326, Regularisation weight: 0.10000000149011612, MSE loss: 0.08678048104047775, Quality loss: 0.11300846934318542
[DEBUG] Regularised loss: 0.004986149724572897, Regularisation weight: 0.10000000149011612, MSE loss: 0.049861498177051544, Quality loss: 0.019137432798743248
[DEBUG] Regularised loss: 0.005553139373660088, Regularisation weight: 0.10000000149011612, MSE loss: 0.055531393736600876, Quality loss: 0.05202534794807434
[DEBUG] Regularised loss: 0.008763152174651623, Regularisation weight: 0.10000000149011612, MSE loss: 0.08763152360916138, Quality loss: 0.15123465657234192
[DEBUG] Regularised loss: 0.007164202630519867, Regularisation weight: 0.10000000149011612, MSE loss: 0.07164202630519867, Quality loss: 0.19961032271385193
[DEBUG] Regularised loss: 0.009150608442723751, Regularisation weight: 0.10000000149011612, MSE loss: 0.09150608628988266, Quality loss: 0.2685762643814087
[DEBUG] Regularised loss: 0.004813536070287228, Regularisation weight: 0.10000000149011612, MSE loss: 0.04813535884022713, Quality loss: 0.0038113875780254602
[DEBUG] Regularised loss: 0.006489146500825882, Regularisation weight: 0.10000000149011612, MSE loss: 0.06489146500825882, Quality loss: 0.04738035053014755
[DEBUG] Regularised loss: 0.00832775142043829, Regularisation weight: 0.10000000149011612, MSE loss: 0.08327751606702805, Quality loss: 0.03946519270539284
[DEBUG] Regularised loss: 0.008099333383142948, Regularisation weight: 0.10000000149011612, MSE loss: 0.08099333196878433, Quality loss: 0.12597346305847168
[DEBUG] Regularised loss: 0.008844161406159401, Regularisation weight: 0.10000000149011612, MSE loss: 0.08844161033630371, Quality loss: 0.1615123450756073
[DEBUG] Regularised loss: 0.005248983856290579, Regularisation weight: 0.10000000149011612, MSE loss: 0.052489835768938065, Quality loss: 0.005604055244475603
[DEBUG] Regularised loss: 0.007924366742372513, Regularisation weight: 0.10000000149011612, MSE loss: 0.07924366742372513, Quality loss: 0.06814810633659363
[DEBUG] Regularised loss: 0.008795949630439281, Regularisation weight: 0.10000000149011612, MSE loss: 0.08795949816703796, Quality loss: 0.09637600183486938
[DEBUG] Regularised loss: 0.010729818604886532, Regularisation weight: 0.10000000149011612, MSE loss: 0.10729818791151047, Quality loss: 0.15327537059783936
[DEBUG] Regularised loss: 0.011175799183547497, Regularisation weight: 0.10000000149011612, MSE loss: 0.11175799369812012, Quality loss: 0.11522125452756882
[DEBUG] Regularised loss: 0.0040250602178275585, Regularisation weight: 0.10000000149011612, MSE loss: 0.04025059938430786, Quality loss: 0.00427610520273447
[DEBUG] Regularised loss: 0.00856089685112238, Regularisation weight: 0.10000000149011612, MSE loss: 0.08560896664857864, Quality loss: 0.07182765007019043
[DEBUG] Regularised loss: 0.009860198013484478, Regularisation weight: 0.10000000149011612, MSE loss: 0.09860197454690933, Quality loss: 0.15023881196975708
[DEBUG] Regularised loss: 0.009049094282090664, Regularisation weight: 0.10000000149011612, MSE loss: 0.09049094468355179, Quality loss: 0.10636813193559647
[DEBUG] Regularised loss: 0.010389203205704689, Regularisation weight: 0.10000000149011612, MSE loss: 0.10389202833175659, Quality loss: 0.10391878336668015
[DEBUG] Regularised loss: 0.004944012500345707, Regularisation weight: 0.10000000149011612, MSE loss: 0.04944012314081192, Quality loss: 0.004972455557435751
[DEBUG] Regularised loss: 0.010359537787735462, Regularisation weight: 0.10000000149011612, MSE loss: 0.10359537601470947, Quality loss: 0.047506898641586304
[DEBUG] Regularised loss: 0.009132064878940582, Regularisation weight: 0.10000000149011612, MSE loss: 0.09132064878940582, Quality loss: 0.06651997566223145
[DEBUG] Regularised loss: 0.010379500687122345, Regularisation weight: 0.10000000149011612, MSE loss: 0.10379500687122345, Quality loss: 0.11379928886890411
[DEBUG] Regularised loss: 0.010943169705569744, Regularisation weight: 0.10000000149011612, MSE loss: 0.10943169891834259, Quality loss: 0.08948325365781784
[DEBUG] Regularised loss: 0.005585157312452793, Regularisation weight: 0.10000000149011612, MSE loss: 0.05585157126188278, Quality loss: 0.025708315894007683
[DEBUG] Regularised loss: 0.0074429139494895935, Regularisation weight: 0.10000000149011612, MSE loss: 0.07442913949489594, Quality loss: 0.05260740965604782
[DEBUG] Regularised loss: 0.009571208618581295, Regularisation weight: 0.10000000149011612, MSE loss: 0.0957120880484581, Quality loss: 0.11509069055318832
[DEBUG] Regularised loss: 0.009571921080350876, Regularisation weight: 0.10000000149011612, MSE loss: 0.09571921080350876, Quality loss: 0.06865306943655014
[DEBUG] Regularised loss: 0.010205000638961792, Regularisation weight: 0.10000000149011612, MSE loss: 0.10205000638961792, Quality loss: 0.20939603447914124
[DEBUG] Regularised loss: 0.005131732672452927, Regularisation weight: 0.10000000149011612, MSE loss: 0.051317326724529266, Quality loss: 0.003754344070330262
[DEBUG] Regularised loss: 0.009269636124372482, Regularisation weight: 0.10000000149011612, MSE loss: 0.09269636124372482, Quality loss: 0.020724661648273468
[DEBUG] Regularised loss: 0.009701061062514782, Regularisation weight: 0.10000000149011612, MSE loss: 0.09701060503721237, Quality loss: 0.11740535497665405
[DEBUG] Regularised loss: 0.011019222438335419, Regularisation weight: 0.10000000149011612, MSE loss: 0.11019222438335419, Quality loss: 0.10837117582559586
[DEBUG] Regularised loss: 0.011333453468978405, Regularisation weight: 0.10000000149011612, MSE loss: 0.1133345365524292, Quality loss: 0.23541055619716644
[DEBUG] Regularised loss: 0.005686530843377113, Regularisation weight: 0.10000000149011612, MSE loss: 0.05686530843377113, Quality loss: 0.004591336473822594
[DEBUG] Regularised loss: 0.007822702638804913, Regularisation weight: 0.10000000149011612, MSE loss: 0.07822702825069427, Quality loss: 0.07269665598869324
[DEBUG] Regularised loss: 0.00902511365711689, Regularisation weight: 0.10000000149011612, MSE loss: 0.0902511328458786, Quality loss: 0.15154728293418884
[DEBUG] Regularised loss: 0.008021325804293156, Regularisation weight: 0.10000000149011612, MSE loss: 0.08021325618028641, Quality loss: 0.1371186524629593
[DEBUG] Regularised loss: 0.008293540216982365, Regularisation weight: 0.10000000149011612, MSE loss: 0.0829354003071785, Quality loss: 0.17706699669361115
[DEBUG] Regularised loss: 0.004771824460476637, Regularisation weight: 0.10000000149011612, MSE loss: 0.047718241810798645, Quality loss: 0.008261353708803654
[DEBUG] Regularised loss: 0.005925819277763367, Regularisation weight: 0.10000000149011612, MSE loss: 0.05925819277763367, Quality loss: 0.04467391222715378
[DEBUG] Regularised loss: 0.009150448255240917, Regularisation weight: 0.10000000149011612, MSE loss: 0.09150448441505432, Quality loss: 0.1695936918258667
[DEBUG] Regularised loss: 0.00955937709659338, Regularisation weight: 0.10000000149011612, MSE loss: 0.09559377282857895, Quality loss: 0.1472696214914322
[DEBUG] Regularised loss: 0.01067375112324953, Regularisation weight: 0.10000000149011612, MSE loss: 0.10673750936985016, Quality loss: 0.13322000205516815
[DEBUG] Regularised loss: 0.0051343091763556, Regularisation weight: 0.10000000149011612, MSE loss: 0.05134309083223343, Quality loss: 0.011606967076659203
[DEBUG] Regularised loss: 0.007340412121266127, Regularisation weight: 0.10000000149011612, MSE loss: 0.07340411841869354, Quality loss: 0.0656861737370491
[DEBUG] Regularised loss: 0.008849694393575191, Regularisation weight: 0.10000000149011612, MSE loss: 0.08849693834781647, Quality loss: 0.09238070994615555
[DEBUG] Regularised loss: 0.009664410725235939, Regularisation weight: 0.10000000149011612, MSE loss: 0.09664410352706909, Quality loss: 0.37652257084846497
[DEBUG] Regularised loss: 0.009732646867632866, Regularisation weight: 0.10000000149011612, MSE loss: 0.09732646495103836, Quality loss: 0.3296596109867096
[DEBUG] Regularised loss: 0.005329459439963102, Regularisation weight: 0.10000000149011612, MSE loss: 0.0532945916056633, Quality loss: 0.027560366317629814
[DEBUG] Regularised loss: 0.00884398352354765, Regularisation weight: 0.10000000149011612, MSE loss: 0.08843983709812164, Quality loss: 0.02758345939218998
[DEBUG] Regularised loss: 0.009293892420828342, Regularisation weight: 0.10000000149011612, MSE loss: 0.09293892234563828, Quality loss: 0.08930573612451553
[DEBUG] Regularised loss: 0.009105588309466839, Regularisation weight: 0.10000000149011612, MSE loss: 0.09105587750673294, Quality loss: 0.14195260405540466
[DEBUG] Regularised loss: 0.011120549403131008, Regularisation weight: 0.10000000149011612, MSE loss: 0.11120548844337463, Quality loss: 0.202780619263649
[DEBUG] Regularised loss: 0.00542991841211915, Regularisation weight: 0.10000000149011612, MSE loss: 0.05429918318986893, Quality loss: 0.01026239525526762
[DEBUG] Regularised loss: 0.008131593465805054, Regularisation weight: 0.10000000149011612, MSE loss: 0.08131593465805054, Quality loss: 0.045174941420555115
[DEBUG] Regularised loss: 0.010527122765779495, Regularisation weight: 0.10000000149011612, MSE loss: 0.10527122765779495, Quality loss: 0.09003686904907227
[DEBUG] Regularised loss: 0.010548679158091545, Regularisation weight: 0.10000000149011612, MSE loss: 0.10548678785562515, Quality loss: 0.09630361199378967
[DEBUG] Regularised loss: 0.012286452576518059, Regularisation weight: 0.10000000149011612, MSE loss: 0.12286452203989029, Quality loss: 0.1484595537185669
[DEBUG] Regularised loss: 0.006142614874988794, Regularisation weight: 0.10000000149011612, MSE loss: 0.06142614781856537, Quality loss: 0.019618775695562363
[DEBUG] Regularised loss: 0.008102601394057274, Regularisation weight: 0.10000000149011612, MSE loss: 0.08102601021528244, Quality loss: 0.030483195558190346
[DEBUG] Regularised loss: 0.008104177191853523, Regularisation weight: 0.10000000149011612, MSE loss: 0.08104176819324493, Quality loss: 0.11521098017692566
[DEBUG] Regularised loss: 0.010051085613667965, Regularisation weight: 0.10000000149011612, MSE loss: 0.1005108579993248, Quality loss: 0.11269153654575348
[DEBUG] Regularised loss: 0.01013649720698595, Regularisation weight: 0.10000000149011612, MSE loss: 0.10136497020721436, Quality loss: 0.21953412890434265
[DEBUG] Regularised loss: 0.00466923089697957, Regularisation weight: 0.10000000149011612, MSE loss: 0.04669230803847313, Quality loss: 0.0158250592648983
[DEBUG] Regularised loss: 0.008236524648964405, Regularisation weight: 0.10000000149011612, MSE loss: 0.0823652446269989, Quality loss: 0.07580176740884781
[DEBUG] Regularised loss: 0.007649838924407959, Regularisation weight: 0.10000000149011612, MSE loss: 0.07649838924407959, Quality loss: 0.06251262873411179
[DEBUG] Regularised loss: 0.008515155874192715, Regularisation weight: 0.10000000149011612, MSE loss: 0.0851515606045723, Quality loss: 0.10628235340118408
[DEBUG] Regularised loss: 0.008782017044723034, Regularisation weight: 0.10000000149011612, MSE loss: 0.08782016485929489, Quality loss: 0.11014929413795471
[DEBUG] Regularised loss: 0.003701400011777878, Regularisation weight: 0.10000000149011612, MSE loss: 0.03701400011777878, Quality loss: 0.0029736654832959175
[DEBUG] Regularised loss: 0.007632801774889231, Regularisation weight: 0.10000000149011612, MSE loss: 0.07632801681756973, Quality loss: 0.0509861521422863
[DEBUG] Regularised loss: 0.008994224481284618, Regularisation weight: 0.10000000149011612, MSE loss: 0.08994223922491074, Quality loss: 0.1527860462665558
[DEBUG] Regularised loss: 0.011125246062874794, Regularisation weight: 0.10000000149011612, MSE loss: 0.11125245690345764, Quality loss: 0.10451000928878784
[DEBUG] Regularised loss: 0.011819704435765743, Regularisation weight: 0.10000000149011612, MSE loss: 0.11819703876972198, Quality loss: 0.12699070572853088
[DEBUG] Regularised loss: 0.006577426102012396, Regularisation weight: 0.10000000149011612, MSE loss: 0.06577426195144653, Quality loss: 0.007831835187971592
[DEBUG] Regularised loss: 0.009015200659632683, Regularisation weight: 0.10000000149011612, MSE loss: 0.09015200287103653, Quality loss: 0.03282689303159714
[DEBUG] Regularised loss: 0.007857455871999264, Regularisation weight: 0.10000000149011612, MSE loss: 0.07857455313205719, Quality loss: 0.08509145677089691
[DEBUG] Regularised loss: 0.009498698636889458, Regularisation weight: 0.10000000149011612, MSE loss: 0.09498698264360428, Quality loss: 0.07605549693107605
[DEBUG] Regularised loss: 0.010906482115387917, Regularisation weight: 0.10000000149011612, MSE loss: 0.10906481742858887, Quality loss: 0.12164220958948135
[DEBUG] Regularised loss: 0.005342317279428244, Regularisation weight: 0.10000000149011612, MSE loss: 0.05342317372560501, Quality loss: 0.006162717472761869
[DEBUG] Regularised loss: 0.008099225349724293, Regularisation weight: 0.10000000149011612, MSE loss: 0.08099225163459778, Quality loss: 0.0716322809457779
[DEBUG] Regularised loss: 0.00942553486675024, Regularisation weight: 0.10000000149011612, MSE loss: 0.09425535053014755, Quality loss: 0.12995687127113342
[DEBUG] Regularised loss: 0.008639036677777767, Regularisation weight: 0.10000000149011612, MSE loss: 0.08639036864042282, Quality loss: 0.10267776250839233
[DEBUG] Regularised loss: 0.010908831842243671, Regularisation weight: 0.10000000149011612, MSE loss: 0.10908831655979156, Quality loss: 0.12580089271068573
[DEBUG] Regularised loss: 0.004914836026728153, Regularisation weight: 0.10000000149011612, MSE loss: 0.04914835840463638, Quality loss: 0.009203294292092323
[DEBUG] Regularised loss: 0.008703363128006458, Regularisation weight: 0.10000000149011612, MSE loss: 0.08703362941741943, Quality loss: 0.021676059812307358
[DEBUG] Regularised loss: 0.008927437476813793, Regularisation weight: 0.10000000149011612, MSE loss: 0.08927436918020248, Quality loss: 0.14633187651634216
[DEBUG] Regularised loss: 0.008360696956515312, Regularisation weight: 0.10000000149011612, MSE loss: 0.08360696583986282, Quality loss: 0.10261153429746628
[DEBUG] Regularised loss: 0.007246381137520075, Regularisation weight: 0.10000000149011612, MSE loss: 0.07246381044387817, Quality loss: 0.12204121053218842
[DEBUG] Regularised loss: 0.006005951669067144, Regularisation weight: 0.10000000149011612, MSE loss: 0.06005951762199402, Quality loss: 0.01834998093545437
[DEBUG] Regularised loss: 0.007311375346034765, Regularisation weight: 0.10000000149011612, MSE loss: 0.07311375439167023, Quality loss: 0.05353827029466629
[DEBUG] Regularised loss: 0.006248151417821646, Regularisation weight: 0.10000000149011612, MSE loss: 0.06248151510953903, Quality loss: 0.09317930042743683
[DEBUG] Regularised loss: 0.008032103069126606, Regularisation weight: 0.10000000149011612, MSE loss: 0.08032102882862091, Quality loss: 0.25261104106903076
[DEBUG] Regularised loss: 0.010340936481952667, Regularisation weight: 0.10000000149011612, MSE loss: 0.10340936481952667, Quality loss: 0.0730535238981247
[DEBUG] Regularised loss: 0.004518971312791109, Regularisation weight: 0.10000000149011612, MSE loss: 0.045189712196588516, Quality loss: 0.0732642188668251
[DEBUG] Regularised loss: 0.0069468203000724316, Regularisation weight: 0.10000000149011612, MSE loss: 0.06946820020675659, Quality loss: 0.11927973479032516
[DEBUG] Regularised loss: 0.007672041654586792, Regularisation weight: 0.10000000149011612, MSE loss: 0.07672041654586792, Quality loss: 0.17118731141090393
[DEBUG] Regularised loss: 0.00975825171917677, Regularisation weight: 0.10000000149011612, MSE loss: 0.09758251160383224, Quality loss: 0.15751118957996368
[DEBUG] Regularised loss: 0.011278510093688965, Regularisation weight: 0.10000000149011612, MSE loss: 0.11278510093688965, Quality loss: 0.2396196573972702
[DEBUG] Regularised loss: 0.0041613103821873665, Regularisation weight: 0.10000000149011612, MSE loss: 0.041613101959228516, Quality loss: 0.004074077121913433
[DEBUG] Regularised loss: 0.005165215115994215, Regularisation weight: 0.10000000149011612, MSE loss: 0.051652148365974426, Quality loss: 0.10111364722251892
[DEBUG] Regularised loss: 0.008339512161910534, Regularisation weight: 0.10000000149011612, MSE loss: 0.08339512348175049, Quality loss: 0.18141593039035797
[DEBUG] Regularised loss: 0.008009901270270348, Regularisation weight: 0.10000000149011612, MSE loss: 0.08009900897741318, Quality loss: 0.14771193265914917
[DEBUG] Regularised loss: 0.008915758691728115, Regularisation weight: 0.10000000149011612, MSE loss: 0.0891575887799263, Quality loss: 0.14937536418437958
[DEBUG] Regularised loss: 0.00439887959510088, Regularisation weight: 0.10000000149011612, MSE loss: 0.04398879408836365, Quality loss: 0.04538145288825035
[DEBUG] Regularised loss: 0.0061961072497069836, Regularisation weight: 0.10000000149011612, MSE loss: 0.06196106970310211, Quality loss: 0.020826779305934906
[DEBUG] Regularised loss: 0.006397665478289127, Regularisation weight: 0.10000000149011612, MSE loss: 0.06397665292024612, Quality loss: 0.10061298310756683
[DEBUG] Regularised loss: 0.009232709184288979, Regularisation weight: 0.10000000149011612, MSE loss: 0.09232708811759949, Quality loss: 0.1806069314479828
[DEBUG] Regularised loss: 0.01043692883104086, Regularisation weight: 0.10000000149011612, MSE loss: 0.10436928272247314, Quality loss: 0.122921422123909
[DEBUG] Regularised loss: 0.004633717704564333, Regularisation weight: 0.10000000149011612, MSE loss: 0.046337176114320755, Quality loss: 0.009184099733829498
[DEBUG] Regularised loss: 0.006735199596732855, Regularisation weight: 0.10000000149011612, MSE loss: 0.06735199689865112, Quality loss: 0.06766631454229355
[DEBUG] Regularised loss: 0.011356945149600506, Regularisation weight: 0.10000000149011612, MSE loss: 0.11356944590806961, Quality loss: 0.1470264345407486
[DEBUG] Regularised loss: 0.010078217834234238, Regularisation weight: 0.10000000149011612, MSE loss: 0.10078217834234238, Quality loss: 0.09478424489498138
[DEBUG] Regularised loss: 0.01196666993200779, Regularisation weight: 0.10000000149011612, MSE loss: 0.1196666955947876, Quality loss: 0.12856611609458923
[DEBUG] Regularised loss: 0.005839408840984106, Regularisation weight: 0.10000000149011612, MSE loss: 0.058394089341163635, Quality loss: 0.012299168854951859
[DEBUG] Regularised loss: 0.008510789833962917, Regularisation weight: 0.10000000149011612, MSE loss: 0.08510789275169373, Quality loss: 0.04556505009531975
[DEBUG] Regularised loss: 0.011209645308554173, Regularisation weight: 0.10000000149011612, MSE loss: 0.11209645122289658, Quality loss: 0.12176204472780228
[DEBUG] Regularised loss: 0.010537785477936268, Regularisation weight: 0.10000000149011612, MSE loss: 0.10537785291671753, Quality loss: 0.20034395158290863
[DEBUG] Regularised loss: 0.011780929751694202, Regularisation weight: 0.10000000149011612, MSE loss: 0.11780929565429688, Quality loss: 0.16708733141422272
[DEBUG] Regularised loss: 0.006346540991216898, Regularisation weight: 0.10000000149011612, MSE loss: 0.0634654089808464, Quality loss: 0.01327554415911436
[DEBUG] Regularised loss: 0.006473594345152378, Regularisation weight: 0.10000000149011612, MSE loss: 0.06473594158887863, Quality loss: 0.07589907199144363
[DEBUG] Regularised loss: 0.008977591060101986, Regularisation weight: 0.10000000149011612, MSE loss: 0.08977591246366501, Quality loss: 0.1417529582977295
[DEBUG] Regularised loss: 0.00919323693960905, Regularisation weight: 0.10000000149011612, MSE loss: 0.09193237125873566, Quality loss: 0.2439820021390915
[DEBUG] Regularised loss: 0.010679913684725761, Regularisation weight: 0.10000000149011612, MSE loss: 0.10679913312196732, Quality loss: 0.19238033890724182
[DEBUG] Regularised loss: 0.0072432323358953, Regularisation weight: 0.10000000149011612, MSE loss: 0.07243232429027557, Quality loss: 0.01723724976181984
[DEBUG] Regularised loss: 0.008654359728097916, Regularisation weight: 0.10000000149011612, MSE loss: 0.08654359728097916, Quality loss: 0.03013676032423973
[DEBUG] Regularised loss: 0.00803509820252657, Regularisation weight: 0.10000000149011612, MSE loss: 0.08035098016262054, Quality loss: 0.08869700133800507
[DEBUG] Regularised loss: 0.009862091392278671, Regularisation weight: 0.10000000149011612, MSE loss: 0.09862091392278671, Quality loss: 0.14797307550907135
[DEBUG] Regularised loss: 0.009802265092730522, Regularisation weight: 0.10000000149011612, MSE loss: 0.09802264720201492, Quality loss: 0.14183634519577026
[DEBUG] Regularised loss: 0.005017514806240797, Regularisation weight: 0.10000000149011612, MSE loss: 0.050175148993730545, Quality loss: 0.004480724688619375
[DEBUG] Regularised loss: 0.007945914752781391, Regularisation weight: 0.10000000149011612, MSE loss: 0.07945914566516876, Quality loss: 0.026942772790789604
[DEBUG] Regularised loss: 0.008340786211192608, Regularisation weight: 0.10000000149011612, MSE loss: 0.08340785652399063, Quality loss: 0.07917319238185883
[DEBUG] Regularised loss: 0.008749399334192276, Regularisation weight: 0.10000000149011612, MSE loss: 0.08749399334192276, Quality loss: 0.07838282734155655
[DEBUG] Regularised loss: 0.009924709796905518, Regularisation weight: 0.10000000149011612, MSE loss: 0.09924709796905518, Quality loss: 0.1304701566696167
[DEBUG] Regularised loss: 0.00629002321511507, Regularisation weight: 0.10000000149011612, MSE loss: 0.06290023028850555, Quality loss: 0.013705665245652199
[DEBUG] Regularised loss: 0.007295034825801849, Regularisation weight: 0.10000000149011612, MSE loss: 0.0729503482580185, Quality loss: 0.06897329539060593
[DEBUG] Regularised loss: 0.009459116496145725, Regularisation weight: 0.10000000149011612, MSE loss: 0.0945911630988121, Quality loss: 0.09033213555812836
[DEBUG] Regularised loss: 0.009539672173559666, Regularisation weight: 0.10000000149011612, MSE loss: 0.09539671987295151, Quality loss: 0.17710307240486145
[DEBUG] Regularised loss: 0.009869938716292381, Regularisation weight: 0.10000000149011612, MSE loss: 0.09869938343763351, Quality loss: 0.11084446310997009
[DEBUG] Regularised loss: 0.005910621024668217, Regularisation weight: 0.10000000149011612, MSE loss: 0.05910620838403702, Quality loss: 0.008532187901437283
[DEBUG] Regularised loss: 0.007073988206684589, Regularisation weight: 0.10000000149011612, MSE loss: 0.07073988020420074, Quality loss: 0.11723963916301727
[DEBUG] Regularised loss: 0.007866023108363152, Regularisation weight: 0.10000000149011612, MSE loss: 0.07866022735834122, Quality loss: 0.11889031529426575
[DEBUG] Regularised loss: 0.009369026869535446, Regularisation weight: 0.10000000149011612, MSE loss: 0.09369026869535446, Quality loss: 0.1704016774892807
[DEBUG] Regularised loss: 0.009105376899242401, Regularisation weight: 0.10000000149011612, MSE loss: 0.09105376899242401, Quality loss: 0.12648905813694
[DEBUG] Regularised loss: 0.004971595015376806, Regularisation weight: 0.10000000149011612, MSE loss: 0.04971595108509064, Quality loss: 0.010405372828245163
[DEBUG] Regularised loss: 0.007924778386950493, Regularisation weight: 0.10000000149011612, MSE loss: 0.07924778014421463, Quality loss: 0.030807390809059143
[DEBUG] Regularised loss: 0.008340124040842056, Regularisation weight: 0.10000000149011612, MSE loss: 0.08340124040842056, Quality loss: 0.11826060712337494
