[DEBUG] Regularised loss: 0.11069218069314957, Regularisation weight: 0.009999999776482582, MSE loss: 11.069218635559082, Quality loss: 3.535205841064453
[DEBUG] Regularised loss: 0.007493328768759966, Regularisation weight: 0.009999999776482582, MSE loss: 0.7493329048156738, Quality loss: 0.8996927738189697
[DEBUG] Regularised loss: 0.007855850271880627, Regularisation weight: 0.009999999776482582, MSE loss: 0.7855850458145142, Quality loss: 0.9848445057868958
[DEBUG] Regularised loss: 0.0085533382371068, Regularisation weight: 0.009999999776482582, MSE loss: 0.8553338050842285, Quality loss: 1.2419761419296265
[DEBUG] Regularised loss: 0.005903399549424648, Regularisation weight: 0.009999999776482582, MSE loss: 0.5903399586677551, Quality loss: 0.38419973850250244
[DEBUG] Regularised loss: 0.006987061817198992, Regularisation weight: 0.009999999776482582, MSE loss: 0.6987062096595764, Quality loss: 0.6899623870849609
[DEBUG] Regularised loss: 0.006702661979943514, Regularisation weight: 0.009999999776482582, MSE loss: 0.6702662110328674, Quality loss: 1.1702876091003418
[DEBUG] Regularised loss: 0.007463992573320866, Regularisation weight: 0.009999999776482582, MSE loss: 0.7463992834091187, Quality loss: 0.9969589710235596
[DEBUG] Regularised loss: 0.008034171536564827, Regularisation weight: 0.009999999776482582, MSE loss: 0.8034172058105469, Quality loss: 1.2055716514587402
[DEBUG] Regularised loss: 0.005427945870906115, Regularisation weight: 0.009999999776482582, MSE loss: 0.5427945852279663, Quality loss: 0.4140051603317261
[DEBUG] Regularised loss: 0.006264876574277878, Regularisation weight: 0.009999999776482582, MSE loss: 0.626487672328949, Quality loss: 0.7044622898101807
[DEBUG] Regularised loss: 0.006304883398115635, Regularisation weight: 0.009999999776482582, MSE loss: 0.6304883360862732, Quality loss: 1.2120720148086548
[DEBUG] Regularised loss: 0.008010730147361755, Regularisation weight: 0.009999999776482582, MSE loss: 0.8010730743408203, Quality loss: 1.1925921440124512
[DEBUG] Regularised loss: 0.01087704673409462, Regularisation weight: 0.009999999776482582, MSE loss: 1.0877046585083008, Quality loss: 1.3550186157226562
[DEBUG] Regularised loss: 0.006233944557607174, Regularisation weight: 0.009999999776482582, MSE loss: 0.6233944892883301, Quality loss: 0.43368953466415405
[DEBUG] Regularised loss: 0.006490079220384359, Regularisation weight: 0.009999999776482582, MSE loss: 0.6490079164505005, Quality loss: 0.8824256062507629
[DEBUG] Regularised loss: 0.007889877073466778, Regularisation weight: 0.009999999776482582, MSE loss: 0.7889877557754517, Quality loss: 1.0288256406784058
[DEBUG] Regularised loss: 0.008902366273105145, Regularisation weight: 0.009999999776482582, MSE loss: 0.8902366161346436, Quality loss: 1.0352164506912231
[DEBUG] Regularised loss: 0.012134654447436333, Regularisation weight: 0.009999999776482582, MSE loss: 1.2134654521942139, Quality loss: 1.4242488145828247
[DEBUG] Regularised loss: 0.0061309682205319405, Regularisation weight: 0.009999999776482582, MSE loss: 0.6130968332290649, Quality loss: 0.4188304841518402
[DEBUG] Regularised loss: 0.006308437325060368, Regularisation weight: 0.009999999776482582, MSE loss: 0.6308437585830688, Quality loss: 0.6624974608421326
[DEBUG] Regularised loss: 0.006160714663565159, Regularisation weight: 0.009999999776482582, MSE loss: 0.6160714626312256, Quality loss: 0.8880541324615479
[DEBUG] Regularised loss: 0.007041769102215767, Regularisation weight: 0.009999999776482582, MSE loss: 0.7041769027709961, Quality loss: 0.8851553797721863
[DEBUG] Regularised loss: 0.009094538167119026, Regularisation weight: 0.009999999776482582, MSE loss: 0.9094538688659668, Quality loss: 1.3014729022979736
[DEBUG] Regularised loss: 0.004985302686691284, Regularisation weight: 0.009999999776482582, MSE loss: 0.4985302984714508, Quality loss: 0.35755038261413574
[DEBUG] Regularised loss: 0.006780931726098061, Regularisation weight: 0.009999999776482582, MSE loss: 0.6780931949615479, Quality loss: 0.6608631610870361
[DEBUG] Regularised loss: 0.006893515586853027, Regularisation weight: 0.009999999776482582, MSE loss: 0.6893515586853027, Quality loss: 0.7242454290390015
[DEBUG] Regularised loss: 0.006713803857564926, Regularisation weight: 0.009999999776482582, MSE loss: 0.6713804006576538, Quality loss: 1.0037164688110352
[DEBUG] Regularised loss: 0.007938799448311329, Regularisation weight: 0.009999999776482582, MSE loss: 0.7938799858093262, Quality loss: 1.4870176315307617
[DEBUG] Regularised loss: 0.005865803919732571, Regularisation weight: 0.009999999776482582, MSE loss: 0.5865803956985474, Quality loss: 0.4092859625816345
[DEBUG] Regularised loss: 0.006978391669690609, Regularisation weight: 0.009999999776482582, MSE loss: 0.6978392004966736, Quality loss: 0.7168452739715576
[DEBUG] Regularised loss: 0.007732383906841278, Regularisation weight: 0.009999999776482582, MSE loss: 0.7732384204864502, Quality loss: 1.0360931158065796
[DEBUG] Regularised loss: 0.008702157996594906, Regularisation weight: 0.009999999776482582, MSE loss: 0.8702158331871033, Quality loss: 1.1722662448883057
[DEBUG] Regularised loss: 0.017355037853121758, Regularisation weight: 0.009999999776482582, MSE loss: 1.735503911972046, Quality loss: 1.5240709781646729
[DEBUG] Regularised loss: 0.006588583346456289, Regularisation weight: 0.009999999776482582, MSE loss: 0.6588583588600159, Quality loss: 0.4041522443294525
[DEBUG] Regularised loss: 0.007475574966520071, Regularisation weight: 0.009999999776482582, MSE loss: 0.747557520866394, Quality loss: 0.79408198595047
[DEBUG] Regularised loss: 0.007783809211105108, Regularisation weight: 0.009999999776482582, MSE loss: 0.7783809304237366, Quality loss: 1.059971809387207
[DEBUG] Regularised loss: 0.008171855472028255, Regularisation weight: 0.009999999776482582, MSE loss: 0.8171855211257935, Quality loss: 1.3417571783065796
[DEBUG] Regularised loss: 0.017745276913046837, Regularisation weight: 0.009999999776482582, MSE loss: 1.7745277881622314, Quality loss: 1.332766056060791
[DEBUG] Regularised loss: 0.006443343125283718, Regularisation weight: 0.009999999776482582, MSE loss: 0.6443343162536621, Quality loss: 0.4461715519428253
[DEBUG] Regularised loss: 0.006358601152896881, Regularisation weight: 0.009999999776482582, MSE loss: 0.6358601450920105, Quality loss: 0.572344183921814
[DEBUG] Regularised loss: 0.005754669196903706, Regularisation weight: 0.009999999776482582, MSE loss: 0.5754669308662415, Quality loss: 0.9344745874404907
[DEBUG] Regularised loss: 0.006137009710073471, Regularisation weight: 0.009999999776482582, MSE loss: 0.6137009859085083, Quality loss: 1.0824710130691528
[DEBUG] Regularised loss: 0.007120822556316853, Regularisation weight: 0.009999999776482582, MSE loss: 0.7120822668075562, Quality loss: 1.2703522443771362
[DEBUG] Regularised loss: 0.004757932387292385, Regularisation weight: 0.009999999776482582, MSE loss: 0.4757932424545288, Quality loss: 0.4162113070487976
[DEBUG] Regularised loss: 0.005946813616901636, Regularisation weight: 0.009999999776482582, MSE loss: 0.5946813821792603, Quality loss: 0.6439480185508728
[DEBUG] Regularised loss: 0.006357182748615742, Regularisation weight: 0.009999999776482582, MSE loss: 0.6357182860374451, Quality loss: 1.0016671419143677
[DEBUG] Regularised loss: 0.0060419742949306965, Regularisation weight: 0.009999999776482582, MSE loss: 0.6041974425315857, Quality loss: 1.0355970859527588
[DEBUG] Regularised loss: 0.008130977861583233, Regularisation weight: 0.009999999776482582, MSE loss: 0.8130978345870972, Quality loss: 1.3304367065429688
[DEBUG] Regularised loss: 0.005012295208871365, Regularisation weight: 0.009999999776482582, MSE loss: 0.5012295246124268, Quality loss: 0.3596419394016266
[DEBUG] Regularised loss: 0.0067747351713478565, Regularisation weight: 0.009999999776482582, MSE loss: 0.6774735450744629, Quality loss: 0.6832095384597778
[DEBUG] Regularised loss: 0.0070419637486338615, Regularisation weight: 0.009999999776482582, MSE loss: 0.7041963934898376, Quality loss: 0.8395955562591553
[DEBUG] Regularised loss: 0.007730912882834673, Regularisation weight: 0.009999999776482582, MSE loss: 0.7730913162231445, Quality loss: 1.0621808767318726
[DEBUG] Regularised loss: 0.016505206003785133, Regularisation weight: 0.009999999776482582, MSE loss: 1.6505205631256104, Quality loss: 1.3649483919143677
[DEBUG] Regularised loss: 0.005108491517603397, Regularisation weight: 0.009999999776482582, MSE loss: 0.5108491778373718, Quality loss: 0.29731547832489014
[DEBUG] Regularised loss: 0.006482081953436136, Regularisation weight: 0.009999999776482582, MSE loss: 0.6482082009315491, Quality loss: 0.6836395263671875
[DEBUG] Regularised loss: 0.005939924158155918, Regularisation weight: 0.009999999776482582, MSE loss: 0.5939924120903015, Quality loss: 0.9757777452468872
[DEBUG] Regularised loss: 0.007075524888932705, Regularisation weight: 0.009999999776482582, MSE loss: 0.7075524926185608, Quality loss: 1.1064659357070923
[DEBUG] Regularised loss: 0.012033961713314056, Regularisation weight: 0.009999999776482582, MSE loss: 1.203396201133728, Quality loss: 1.2241034507751465
[DEBUG] Regularised loss: 0.005254016257822514, Regularisation weight: 0.009999999776482582, MSE loss: 0.5254016518592834, Quality loss: 0.4144061505794525
[DEBUG] Regularised loss: 0.00653816806152463, Regularisation weight: 0.009999999776482582, MSE loss: 0.653816819190979, Quality loss: 0.8544626832008362
[DEBUG] Regularised loss: 0.006901425775140524, Regularisation weight: 0.009999999776482582, MSE loss: 0.6901425719261169, Quality loss: 1.005519151687622
[DEBUG] Regularised loss: 0.007626101840287447, Regularisation weight: 0.009999999776482582, MSE loss: 0.7626101970672607, Quality loss: 1.3146339654922485
[DEBUG] Regularised loss: 0.011007501743733883, Regularisation weight: 0.009999999776482582, MSE loss: 1.100750207901001, Quality loss: 1.3837056159973145
[DEBUG] Regularised loss: 0.0051374053582549095, Regularisation weight: 0.009999999776482582, MSE loss: 0.5137405395507812, Quality loss: 0.47352519631385803
[DEBUG] Regularised loss: 0.00649123964831233, Regularisation weight: 0.009999999776482582, MSE loss: 0.6491239666938782, Quality loss: 0.5509113669395447
[DEBUG] Regularised loss: 0.006041661370545626, Regularisation weight: 0.009999999776482582, MSE loss: 0.6041661500930786, Quality loss: 0.9671431183815002
[DEBUG] Regularised loss: 0.006628950592130423, Regularisation weight: 0.009999999776482582, MSE loss: 0.6628950834274292, Quality loss: 1.114141583442688
[DEBUG] Regularised loss: 0.007416363339871168, Regularisation weight: 0.009999999776482582, MSE loss: 0.741636335849762, Quality loss: 1.2476928234100342
[DEBUG] Regularised loss: 0.005637759808450937, Regularisation weight: 0.009999999776482582, MSE loss: 0.5637760162353516, Quality loss: 0.36066848039627075
[DEBUG] Regularised loss: 0.006423698738217354, Regularisation weight: 0.009999999776482582, MSE loss: 0.6423698663711548, Quality loss: 0.5941215753555298
[DEBUG] Regularised loss: 0.005766182206571102, Regularisation weight: 0.009999999776482582, MSE loss: 0.5766182541847229, Quality loss: 1.0152573585510254
[DEBUG] Regularised loss: 0.006271377671509981, Regularisation weight: 0.009999999776482582, MSE loss: 0.6271377801895142, Quality loss: 1.0322210788726807
[DEBUG] Regularised loss: 0.006958885584026575, Regularisation weight: 0.009999999776482582, MSE loss: 0.6958885788917542, Quality loss: 1.1957982778549194
[DEBUG] Regularised loss: 0.005277175921946764, Regularisation weight: 0.009999999776482582, MSE loss: 0.5277175903320312, Quality loss: 0.4391770362854004
[DEBUG] Regularised loss: 0.006277935579419136, Regularisation weight: 0.009999999776482582, MSE loss: 0.627793550491333, Quality loss: 0.5738033652305603
[DEBUG] Regularised loss: 0.005735295359045267, Regularisation weight: 0.009999999776482582, MSE loss: 0.5735295414924622, Quality loss: 0.9184330701828003
[DEBUG] Regularised loss: 0.006259215530008078, Regularisation weight: 0.009999999776482582, MSE loss: 0.6259215474128723, Quality loss: 1.0169439315795898
[DEBUG] Regularised loss: 0.010115250945091248, Regularisation weight: 0.009999999776482582, MSE loss: 1.0115251541137695, Quality loss: 1.128622055053711
[DEBUG] Regularised loss: 0.005679188761860132, Regularisation weight: 0.009999999776482582, MSE loss: 0.5679188966751099, Quality loss: 0.43695348501205444
[DEBUG] Regularised loss: 0.007201021537184715, Regularisation weight: 0.009999999776482582, MSE loss: 0.7201021909713745, Quality loss: 0.6633390188217163
[DEBUG] Regularised loss: 0.006301333196461201, Regularisation weight: 0.009999999776482582, MSE loss: 0.630133330821991, Quality loss: 0.9581679105758667
[DEBUG] Regularised loss: 0.0077359918504953384, Regularisation weight: 0.009999999776482582, MSE loss: 0.7735992074012756, Quality loss: 1.0700289011001587
[DEBUG] Regularised loss: 0.013131462037563324, Regularisation weight: 0.009999999776482582, MSE loss: 1.3131462335586548, Quality loss: 1.3210487365722656
[DEBUG] Regularised loss: 0.005987545941025019, Regularisation weight: 0.009999999776482582, MSE loss: 0.5987545847892761, Quality loss: 0.3869248628616333
[DEBUG] Regularised loss: 0.006656707264482975, Regularisation weight: 0.009999999776482582, MSE loss: 0.6656707525253296, Quality loss: 0.740363597869873
[DEBUG] Regularised loss: 0.006086237262934446, Regularisation weight: 0.009999999776482582, MSE loss: 0.608623743057251, Quality loss: 0.8501318693161011
[DEBUG] Regularised loss: 0.006406247615814209, Regularisation weight: 0.009999999776482582, MSE loss: 0.6406247615814209, Quality loss: 1.2243660688400269
[DEBUG] Regularised loss: 0.008100207895040512, Regularisation weight: 0.009999999776482582, MSE loss: 0.8100208044052124, Quality loss: 1.22542405128479
[DEBUG] Regularised loss: 0.005169657524675131, Regularisation weight: 0.009999999776482582, MSE loss: 0.5169657468795776, Quality loss: 0.4768233001232147
[DEBUG] Regularised loss: 0.00611813785508275, Regularisation weight: 0.009999999776482582, MSE loss: 0.6118137836456299, Quality loss: 0.7461298704147339
[DEBUG] Regularised loss: 0.0058340649120509624, Regularisation weight: 0.009999999776482582, MSE loss: 0.5834065079689026, Quality loss: 0.8810477256774902
[DEBUG] Regularised loss: 0.006117860320955515, Regularisation weight: 0.009999999776482582, MSE loss: 0.6117860674858093, Quality loss: 0.9915127754211426
[DEBUG] Regularised loss: 0.008560760878026485, Regularisation weight: 0.009999999776482582, MSE loss: 0.8560760617256165, Quality loss: 1.2135796546936035
[DEBUG] Regularised loss: 0.005669114645570517, Regularisation weight: 0.009999999776482582, MSE loss: 0.5669114589691162, Quality loss: 0.4591257870197296
[DEBUG] Regularised loss: 0.007353591732680798, Regularisation weight: 0.009999999776482582, MSE loss: 0.7353591918945312, Quality loss: 0.751068115234375
[DEBUG] Regularised loss: 0.007576112635433674, Regularisation weight: 0.009999999776482582, MSE loss: 0.7576112747192383, Quality loss: 1.011142373085022
[DEBUG] Regularised loss: 0.008455739356577396, Regularisation weight: 0.009999999776482582, MSE loss: 0.8455739617347717, Quality loss: 1.1610255241394043
[DEBUG] Regularised loss: 0.00854131393134594, Regularisation weight: 0.009999999776482582, MSE loss: 0.8541314005851746, Quality loss: 1.257971167564392
[DEBUG] Regularised loss: 0.0055280039086937904, Regularisation weight: 0.009999999776482582, MSE loss: 0.5528004169464111, Quality loss: 0.42480358481407166
[DEBUG] Regularised loss: 0.006473247893154621, Regularisation weight: 0.009999999776482582, MSE loss: 0.647324800491333, Quality loss: 0.5945267081260681
[DEBUG] Regularised loss: 0.006300114095211029, Regularisation weight: 0.009999999776482582, MSE loss: 0.6300114393234253, Quality loss: 0.8739255666732788
[DEBUG] Regularised loss: 0.006017381325364113, Regularisation weight: 0.009999999776482582, MSE loss: 0.6017381548881531, Quality loss: 1.1276668310165405
[DEBUG] Regularised loss: 0.008240929804742336, Regularisation weight: 0.009999999776482582, MSE loss: 0.8240929841995239, Quality loss: 1.3766114711761475
[DEBUG] Regularised loss: 0.0043372828513383865, Regularisation weight: 0.009999999776482582, MSE loss: 0.43372830748558044, Quality loss: 0.44460344314575195
[DEBUG] Regularised loss: 0.0052977981977164745, Regularisation weight: 0.009999999776482582, MSE loss: 0.529779851436615, Quality loss: 0.6423133611679077
[DEBUG] Regularised loss: 0.004908718168735504, Regularisation weight: 0.009999999776482582, MSE loss: 0.4908718466758728, Quality loss: 1.0738741159439087
[DEBUG] Regularised loss: 0.005493819713592529, Regularisation weight: 0.009999999776482582, MSE loss: 0.5493819713592529, Quality loss: 1.3210477828979492
[DEBUG] Regularised loss: 0.00799537729471922, Regularisation weight: 0.009999999776482582, MSE loss: 0.799537718296051, Quality loss: 1.6132323741912842
[DEBUG] Regularised loss: 0.004512304440140724, Regularisation weight: 0.009999999776482582, MSE loss: 0.4512304663658142, Quality loss: 0.344122052192688
[DEBUG] Regularised loss: 0.005498447455465794, Regularisation weight: 0.009999999776482582, MSE loss: 0.5498447418212891, Quality loss: 0.5711532831192017
[DEBUG] Regularised loss: 0.006421369966119528, Regularisation weight: 0.009999999776482582, MSE loss: 0.6421369910240173, Quality loss: 0.9191440343856812
[DEBUG] Regularised loss: 0.006722687743604183, Regularisation weight: 0.009999999776482582, MSE loss: 0.672268807888031, Quality loss: 1.2209680080413818
[DEBUG] Regularised loss: 0.007566072978079319, Regularisation weight: 0.009999999776482582, MSE loss: 0.7566072940826416, Quality loss: 1.4387986660003662
[DEBUG] Regularised loss: 0.004714611452072859, Regularisation weight: 0.009999999776482582, MSE loss: 0.4714611768722534, Quality loss: 0.38996559381484985
[DEBUG] Regularised loss: 0.004962708335369825, Regularisation weight: 0.009999999776482582, MSE loss: 0.4962708353996277, Quality loss: 0.5384507775306702
[DEBUG] Regularised loss: 0.005512428004294634, Regularisation weight: 0.009999999776482582, MSE loss: 0.5512428283691406, Quality loss: 0.9942259788513184
[DEBUG] Regularised loss: 0.00606050668284297, Regularisation weight: 0.009999999776482582, MSE loss: 0.6060506701469421, Quality loss: 1.0739352703094482
[DEBUG] Regularised loss: 0.008220016956329346, Regularisation weight: 0.009999999776482582, MSE loss: 0.8220016956329346, Quality loss: 1.2851625680923462
[DEBUG] Regularised loss: 0.004686087369918823, Regularisation weight: 0.009999999776482582, MSE loss: 0.4686087667942047, Quality loss: 0.44522660970687866
[DEBUG] Regularised loss: 0.006152415182441473, Regularisation weight: 0.009999999776482582, MSE loss: 0.615241527557373, Quality loss: 0.7733200192451477
[DEBUG] Regularised loss: 0.005868872161954641, Regularisation weight: 0.009999999776482582, MSE loss: 0.5868872404098511, Quality loss: 0.9513794183731079
[DEBUG] Regularised loss: 0.006048784125596285, Regularisation weight: 0.009999999776482582, MSE loss: 0.6048784255981445, Quality loss: 0.9969780445098877
[DEBUG] Regularised loss: 0.007516644429415464, Regularisation weight: 0.009999999776482582, MSE loss: 0.7516644597053528, Quality loss: 1.4170901775360107
[DEBUG] Regularised loss: 0.0051474845968186855, Regularisation weight: 0.009999999776482582, MSE loss: 0.5147484540939331, Quality loss: 0.4287179112434387
[DEBUG] Regularised loss: 0.006410030648112297, Regularisation weight: 0.009999999776482582, MSE loss: 0.6410030722618103, Quality loss: 0.5932046175003052
[DEBUG] Regularised loss: 0.007159280590713024, Regularisation weight: 0.009999999776482582, MSE loss: 0.7159280776977539, Quality loss: 0.8417834043502808
[DEBUG] Regularised loss: 0.007262649480253458, Regularisation weight: 0.009999999776482582, MSE loss: 0.7262649536132812, Quality loss: 0.8957939147949219
[DEBUG] Regularised loss: 0.00831118505448103, Regularisation weight: 0.009999999776482582, MSE loss: 0.8311185240745544, Quality loss: 1.4238615036010742
[DEBUG] Regularised loss: 0.00505557656288147, Regularisation weight: 0.009999999776482582, MSE loss: 0.505557656288147, Quality loss: 0.4659205973148346
[DEBUG] Regularised loss: 0.006314804311841726, Regularisation weight: 0.009999999776482582, MSE loss: 0.6314804553985596, Quality loss: 0.7462486028671265
[DEBUG] Regularised loss: 0.006943427957594395, Regularisation weight: 0.009999999776482582, MSE loss: 0.6943427920341492, Quality loss: 0.9383216500282288
[DEBUG] Regularised loss: 0.006680640857666731, Regularisation weight: 0.009999999776482582, MSE loss: 0.6680641174316406, Quality loss: 1.2925758361816406
[DEBUG] Regularised loss: 0.00807978492230177, Regularisation weight: 0.009999999776482582, MSE loss: 0.8079785108566284, Quality loss: 1.3535182476043701
[DEBUG] Regularised loss: 0.0059140571393072605, Regularisation weight: 0.009999999776482582, MSE loss: 0.5914057493209839, Quality loss: 0.434329628944397
[DEBUG] Regularised loss: 0.007294319570064545, Regularisation weight: 0.009999999776482582, MSE loss: 0.7294319868087769, Quality loss: 0.696500837802887
[DEBUG] Regularised loss: 0.006371709052473307, Regularisation weight: 0.009999999776482582, MSE loss: 0.6371709108352661, Quality loss: 0.9508436918258667
[DEBUG] Regularised loss: 0.006938745267689228, Regularisation weight: 0.009999999776482582, MSE loss: 0.6938745379447937, Quality loss: 1.0387822389602661
[DEBUG] Regularised loss: 0.007221410050988197, Regularisation weight: 0.009999999776482582, MSE loss: 0.7221410274505615, Quality loss: 1.3389462232589722
[DEBUG] Regularised loss: 0.006193076726049185, Regularisation weight: 0.009999999776482582, MSE loss: 0.6193076968193054, Quality loss: 0.3672693371772766
[DEBUG] Regularised loss: 0.0066328286193311214, Regularisation weight: 0.009999999776482582, MSE loss: 0.6632828712463379, Quality loss: 0.518999457359314
[DEBUG] Regularised loss: 0.005951369646936655, Regularisation weight: 0.009999999776482582, MSE loss: 0.5951370000839233, Quality loss: 0.992891252040863
[DEBUG] Regularised loss: 0.005622500088065863, Regularisation weight: 0.009999999776482582, MSE loss: 0.562250018119812, Quality loss: 1.0629205703735352
[DEBUG] Regularised loss: 0.006604342721402645, Regularisation weight: 0.009999999776482582, MSE loss: 0.6604343056678772, Quality loss: 1.0619181394577026
[DEBUG] Regularised loss: 0.004730194341391325, Regularisation weight: 0.009999999776482582, MSE loss: 0.47301945090293884, Quality loss: 0.4062897562980652
[DEBUG] Regularised loss: 0.005385667085647583, Regularisation weight: 0.009999999776482582, MSE loss: 0.5385667085647583, Quality loss: 0.7103166580200195
[DEBUG] Regularised loss: 0.005322146695107222, Regularisation weight: 0.009999999776482582, MSE loss: 0.5322147011756897, Quality loss: 0.7757859230041504
[DEBUG] Regularised loss: 0.005701080895960331, Regularisation weight: 0.009999999776482582, MSE loss: 0.5701081156730652, Quality loss: 0.9057288765907288
[DEBUG] Regularised loss: 0.006398826837539673, Regularisation weight: 0.009999999776482582, MSE loss: 0.6398826837539673, Quality loss: 1.256331205368042
[DEBUG] Regularised loss: 0.00534755690023303, Regularisation weight: 0.009999999776482582, MSE loss: 0.5347557067871094, Quality loss: 0.40710213780403137
[DEBUG] Regularised loss: 0.006035858765244484, Regularisation weight: 0.009999999776482582, MSE loss: 0.6035858988761902, Quality loss: 0.6632281541824341
[DEBUG] Regularised loss: 0.006849487777799368, Regularisation weight: 0.009999999776482582, MSE loss: 0.6849488019943237, Quality loss: 1.0669015645980835
[DEBUG] Regularised loss: 0.007548023480921984, Regularisation weight: 0.009999999776482582, MSE loss: 0.7548023462295532, Quality loss: 1.2056591510772705
[DEBUG] Regularised loss: 0.012897346168756485, Regularisation weight: 0.009999999776482582, MSE loss: 1.2897346019744873, Quality loss: 1.2818783521652222
[DEBUG] Regularised loss: 0.005172261968255043, Regularisation weight: 0.009999999776482582, MSE loss: 0.5172262191772461, Quality loss: 0.36309492588043213
[DEBUG] Regularised loss: 0.005732775665819645, Regularisation weight: 0.009999999776482582, MSE loss: 0.5732775926589966, Quality loss: 0.7975215315818787
[DEBUG] Regularised loss: 0.005543723702430725, Regularisation weight: 0.009999999776482582, MSE loss: 0.5543723702430725, Quality loss: 1.0569688081741333
[DEBUG] Regularised loss: 0.006450270302593708, Regularisation weight: 0.009999999776482582, MSE loss: 0.6450270414352417, Quality loss: 1.0032320022583008
[DEBUG] Regularised loss: 0.006856438238173723, Regularisation weight: 0.009999999776482582, MSE loss: 0.6856438517570496, Quality loss: 1.257959008216858
[DEBUG] Regularised loss: 0.005792925134301186, Regularisation weight: 0.009999999776482582, MSE loss: 0.5792925357818604, Quality loss: 0.5107707381248474
[DEBUG] Regularised loss: 0.006635946687310934, Regularisation weight: 0.009999999776482582, MSE loss: 0.663594663143158, Quality loss: 0.7348434925079346
[DEBUG] Regularised loss: 0.006548299454152584, Regularisation weight: 0.009999999776482582, MSE loss: 0.6548299789428711, Quality loss: 0.8113898038864136
[DEBUG] Regularised loss: 0.006392222363501787, Regularisation weight: 0.009999999776482582, MSE loss: 0.639222264289856, Quality loss: 0.9764454364776611
[DEBUG] Regularised loss: 0.00686918618157506, Regularisation weight: 0.009999999776482582, MSE loss: 0.6869186162948608, Quality loss: 1.2749935388565063
[DEBUG] Regularised loss: 0.005923503078520298, Regularisation weight: 0.009999999776482582, MSE loss: 0.5923503041267395, Quality loss: 0.3633427619934082
[DEBUG] Regularised loss: 0.006622497458010912, Regularisation weight: 0.009999999776482582, MSE loss: 0.662249743938446, Quality loss: 0.6869485974311829
[DEBUG] Regularised loss: 0.00607198104262352, Regularisation weight: 0.009999999776482582, MSE loss: 0.6071981191635132, Quality loss: 1.282716989517212
[DEBUG] Regularised loss: 0.005771956406533718, Regularisation weight: 0.009999999776482582, MSE loss: 0.5771956443786621, Quality loss: 1.2153692245483398
[DEBUG] Regularised loss: 0.009910262189805508, Regularisation weight: 0.009999999776482582, MSE loss: 0.9910262227058411, Quality loss: 1.4131300449371338
[DEBUG] Regularised loss: 0.005092494189739227, Regularisation weight: 0.009999999776482582, MSE loss: 0.5092494487762451, Quality loss: 0.35146528482437134
[DEBUG] Regularised loss: 0.006553701125085354, Regularisation weight: 0.009999999776482582, MSE loss: 0.6553701162338257, Quality loss: 0.687402606010437
[DEBUG] Regularised loss: 0.006207828409969807, Regularisation weight: 0.009999999776482582, MSE loss: 0.6207828521728516, Quality loss: 0.9670711755752563
[DEBUG] Regularised loss: 0.007884563878178596, Regularisation weight: 0.009999999776482582, MSE loss: 0.7884564399719238, Quality loss: 1.1043061017990112
[DEBUG] Regularised loss: 0.015250777825713158, Regularisation weight: 0.009999999776482582, MSE loss: 1.5250778198242188, Quality loss: 1.2192435264587402
[DEBUG] Regularised loss: 0.005120191257447004, Regularisation weight: 0.009999999776482582, MSE loss: 0.512019157409668, Quality loss: 0.424166202545166
[DEBUG] Regularised loss: 0.006103433668613434, Regularisation weight: 0.009999999776482582, MSE loss: 0.6103433966636658, Quality loss: 0.5970898866653442
[DEBUG] Regularised loss: 0.006034432910382748, Regularisation weight: 0.009999999776482582, MSE loss: 0.6034433245658875, Quality loss: 0.9540851712226868
[DEBUG] Regularised loss: 0.005833764560520649, Regularisation weight: 0.009999999776482582, MSE loss: 0.5833764672279358, Quality loss: 1.0078959465026855
[DEBUG] Regularised loss: 0.006493933033198118, Regularisation weight: 0.009999999776482582, MSE loss: 0.6493933200836182, Quality loss: 1.115034580230713
[DEBUG] Regularised loss: 0.0050970325246453285, Regularisation weight: 0.009999999776482582, MSE loss: 0.5097032785415649, Quality loss: 0.5072219371795654
[DEBUG] Regularised loss: 0.0057620820589363575, Regularisation weight: 0.009999999776482582, MSE loss: 0.576208233833313, Quality loss: 0.7018821239471436
[DEBUG] Regularised loss: 0.005533216986805201, Regularisation weight: 0.009999999776482582, MSE loss: 0.5533217191696167, Quality loss: 0.9463291168212891
[DEBUG] Regularised loss: 0.0060471827164292336, Regularisation weight: 0.009999999776482582, MSE loss: 0.6047182679176331, Quality loss: 0.9829794764518738
[DEBUG] Regularised loss: 0.0062136114574968815, Regularisation weight: 0.009999999776482582, MSE loss: 0.6213611364364624, Quality loss: 1.451659917831421
[DEBUG] Regularised loss: 0.005441624205559492, Regularisation weight: 0.009999999776482582, MSE loss: 0.5441624522209167, Quality loss: 0.3981167674064636
[DEBUG] Regularised loss: 0.00604994036257267, Regularisation weight: 0.009999999776482582, MSE loss: 0.6049940586090088, Quality loss: 0.7361093759536743
[DEBUG] Regularised loss: 0.006053694523870945, Regularisation weight: 0.009999999776482582, MSE loss: 0.6053694486618042, Quality loss: 1.0336594581604004
[DEBUG] Regularised loss: 0.006710272282361984, Regularisation weight: 0.009999999776482582, MSE loss: 0.6710272431373596, Quality loss: 1.6186349391937256
[DEBUG] Regularised loss: 0.007546887267380953, Regularisation weight: 0.009999999776482582, MSE loss: 0.7546887397766113, Quality loss: 1.5707838535308838
