[DEBUG] Regularised loss: 110.69218444824219, Regularisation weight: 10.0, MSE loss: 11.069218635559082, Quality loss: 3.535205841064453
[DEBUG] Regularised loss: 0.0021837044041603804, Regularisation weight: 10.0, MSE loss: 0.00021837044914718717, Quality loss: 1.18563973903656
[DEBUG] Regularised loss: 0.0046157436445355415, Regularisation weight: 10.0, MSE loss: 0.00046157435281202197, Quality loss: 1.2070515155792236
[DEBUG] Regularised loss: 0.006373723968863487, Regularisation weight: 10.0, MSE loss: 0.0006373723736032844, Quality loss: 0.6173781752586365
[DEBUG] Regularised loss: 0.009309178218245506, Regularisation weight: 10.0, MSE loss: 0.0009309177985414863, Quality loss: 0.8519179224967957
[DEBUG] Regularised loss: 0.010012300685048103, Regularisation weight: 10.0, MSE loss: 0.0010012300917878747, Quality loss: 0.991148829460144
[DEBUG] Regularised loss: 0.013141583651304245, Regularisation weight: 10.0, MSE loss: 0.0013141583185642958, Quality loss: 1.3051873445510864
[DEBUG] Regularised loss: 0.009539035148918629, Regularisation weight: 10.0, MSE loss: 0.0009539034799672663, Quality loss: 1.4552713632583618
[DEBUG] Regularised loss: 0.012321162968873978, Regularisation weight: 10.0, MSE loss: 0.001232116250321269, Quality loss: 0.7134305238723755
[DEBUG] Regularised loss: 0.011790385469794273, Regularisation weight: 10.0, MSE loss: 0.0011790385469794273, Quality loss: 0.7431368827819824
[DEBUG] Regularised loss: 0.0029493519105017185, Regularisation weight: 10.0, MSE loss: 0.00029493519105017185, Quality loss: 0.9198391437530518
[DEBUG] Regularised loss: 0.0057817851193249226, Regularisation weight: 10.0, MSE loss: 0.0005781785002909601, Quality loss: 1.046607255935669
[DEBUG] Regularised loss: 0.0015066962223500013, Regularisation weight: 10.0, MSE loss: 0.00015066962805576622, Quality loss: 1.2396610975265503
[DEBUG] Regularised loss: 0.002075645374134183, Regularisation weight: 10.0, MSE loss: 0.00020756454614456743, Quality loss: 0.6033016443252563
[DEBUG] Regularised loss: 0.003108419245108962, Regularisation weight: 10.0, MSE loss: 0.0003108419186901301, Quality loss: 0.9089678525924683
[DEBUG] Regularised loss: 0.0024437252432107925, Regularisation weight: 10.0, MSE loss: 0.00024437252432107925, Quality loss: 1.2234348058700562
[DEBUG] Regularised loss: 0.002939075231552124, Regularisation weight: 10.0, MSE loss: 0.0002939075347967446, Quality loss: 1.254510521888733
[DEBUG] Regularised loss: 0.0035650976933538914, Regularisation weight: 10.0, MSE loss: 0.00035650975769385695, Quality loss: 1.1631689071655273
[DEBUG] Regularised loss: 0.00465216813609004, Regularisation weight: 10.0, MSE loss: 0.000465216813609004, Quality loss: 0.6521384716033936
[DEBUG] Regularised loss: 0.009639112278819084, Regularisation weight: 10.0, MSE loss: 0.0009639112395234406, Quality loss: 0.7938462495803833
[DEBUG] Regularised loss: 0.01965279132127762, Regularisation weight: 10.0, MSE loss: 0.0019652792252600193, Quality loss: 0.9609520435333252
[DEBUG] Regularised loss: 0.019421374425292015, Regularisation weight: 10.0, MSE loss: 0.0019421373726800084, Quality loss: 1.2386083602905273
[DEBUG] Regularised loss: 0.019108392298221588, Regularisation weight: 10.0, MSE loss: 0.0019108392298221588, Quality loss: 1.5180913209915161
[DEBUG] Regularised loss: 0.015695443376898766, Regularisation weight: 10.0, MSE loss: 0.0015695443144068122, Quality loss: 0.61069655418396
[DEBUG] Regularised loss: 0.024039700627326965, Regularisation weight: 10.0, MSE loss: 0.0024039701092988253, Quality loss: 0.7649245262145996
[DEBUG] Regularised loss: 0.01183878630399704, Regularisation weight: 10.0, MSE loss: 0.001183878630399704, Quality loss: 1.048619031906128
[DEBUG] Regularised loss: 0.009439604356884956, Regularisation weight: 10.0, MSE loss: 0.0009439604473300278, Quality loss: 1.1424516439437866
[DEBUG] Regularised loss: 0.00925662275403738, Regularisation weight: 10.0, MSE loss: 0.0009256622870452702, Quality loss: 1.371117353439331
[DEBUG] Regularised loss: 0.013095775619149208, Regularisation weight: 10.0, MSE loss: 0.0013095776084810495, Quality loss: 0.7181973457336426
[DEBUG] Regularised loss: 0.008004307746887207, Regularisation weight: 10.0, MSE loss: 0.0008004307746887207, Quality loss: 0.7420181035995483
[DEBUG] Regularised loss: 0.006452684290707111, Regularisation weight: 10.0, MSE loss: 0.000645268417429179, Quality loss: 1.0491620302200317
[DEBUG] Regularised loss: 0.007205507252365351, Regularisation weight: 10.0, MSE loss: 0.0007205507135950029, Quality loss: 1.0995726585388184
[DEBUG] Regularised loss: 0.0043207090348005295, Regularisation weight: 10.0, MSE loss: 0.0004320709267631173, Quality loss: 1.4535372257232666
[DEBUG] Regularised loss: 0.006339401006698608, Regularisation weight: 10.0, MSE loss: 0.0006339401006698608, Quality loss: 0.8030819892883301
[DEBUG] Regularised loss: 0.008853715844452381, Regularisation weight: 10.0, MSE loss: 0.0008853715844452381, Quality loss: 0.8827717304229736
[DEBUG] Regularised loss: 0.005001598037779331, Regularisation weight: 10.0, MSE loss: 0.0005001598037779331, Quality loss: 0.9907580614089966
[DEBUG] Regularised loss: 0.003388896817341447, Regularisation weight: 10.0, MSE loss: 0.0003388896875549108, Quality loss: 1.04933762550354
[DEBUG] Regularised loss: 0.0031285053119063377, Regularisation weight: 10.0, MSE loss: 0.0003128505195491016, Quality loss: 1.7666215896606445
[DEBUG] Regularised loss: 0.005550577770918608, Regularisation weight: 10.0, MSE loss: 0.0005550577770918608, Quality loss: 0.6311898231506348
[DEBUG] Regularised loss: 0.005601581186056137, Regularisation weight: 10.0, MSE loss: 0.0005601581069640815, Quality loss: 0.884254515171051
[DEBUG] Regularised loss: 0.0073167686350643635, Regularisation weight: 10.0, MSE loss: 0.0007316768751479685, Quality loss: 1.0133684873580933
[DEBUG] Regularised loss: 0.009803466498851776, Regularisation weight: 10.0, MSE loss: 0.0009803466964513063, Quality loss: 1.102321743965149
[DEBUG] Regularised loss: 0.007764487061649561, Regularisation weight: 10.0, MSE loss: 0.0007764486945234239, Quality loss: 1.2918939590454102
[DEBUG] Regularised loss: 0.0109495148062706, Regularisation weight: 10.0, MSE loss: 0.0010949515271931887, Quality loss: 0.6121513843536377
[DEBUG] Regularised loss: 0.011761989444494247, Regularisation weight: 10.0, MSE loss: 0.0011761989444494247, Quality loss: 0.7422521114349365
[DEBUG] Regularised loss: 0.015159687958657742, Regularisation weight: 10.0, MSE loss: 0.0015159688191488385, Quality loss: 1.163138747215271
[DEBUG] Regularised loss: 0.00789667759090662, Regularisation weight: 10.0, MSE loss: 0.0007896677707321942, Quality loss: 1.041028618812561
[DEBUG] Regularised loss: 0.005259559489786625, Regularisation weight: 10.0, MSE loss: 0.0005259559256955981, Quality loss: 1.2108674049377441
[DEBUG] Regularised loss: 0.009192710742354393, Regularisation weight: 10.0, MSE loss: 0.0009192710858769715, Quality loss: 0.578346848487854
[DEBUG] Regularised loss: 0.012540293857455254, Regularisation weight: 10.0, MSE loss: 0.0012540293391793966, Quality loss: 0.8022705316543579
[DEBUG] Regularised loss: 0.006522546522319317, Regularisation weight: 10.0, MSE loss: 0.000652254675514996, Quality loss: 1.038796305656433
[DEBUG] Regularised loss: 0.010256734676659107, Regularisation weight: 10.0, MSE loss: 0.0010256734676659107, Quality loss: 1.074103832244873
[DEBUG] Regularised loss: 0.007016078568994999, Regularisation weight: 10.0, MSE loss: 0.0007016078452579677, Quality loss: 1.4379754066467285
[DEBUG] Regularised loss: 0.015760991722345352, Regularisation weight: 10.0, MSE loss: 0.0015760991955175996, Quality loss: 0.6093865633010864
[DEBUG] Regularised loss: 0.0063566779717803, Regularisation weight: 10.0, MSE loss: 0.0006356678204610944, Quality loss: 0.6241377592086792
[DEBUG] Regularised loss: 0.007967501878738403, Regularisation weight: 10.0, MSE loss: 0.0007967501878738403, Quality loss: 0.9413836598396301
[DEBUG] Regularised loss: 0.007695293053984642, Regularisation weight: 10.0, MSE loss: 0.0007695293170399964, Quality loss: 1.1510374546051025
[DEBUG] Regularised loss: 0.0028322809375822544, Regularisation weight: 10.0, MSE loss: 0.00028322808793745935, Quality loss: 1.5279734134674072
[DEBUG] Regularised loss: 0.0015858865808695555, Regularisation weight: 10.0, MSE loss: 0.00015858866390772164, Quality loss: 0.5844548940658569
[DEBUG] Regularised loss: 0.0032471262384206057, Regularisation weight: 10.0, MSE loss: 0.00032471262966282666, Quality loss: 0.8420420289039612
[DEBUG] Regularised loss: 0.002902429085224867, Regularisation weight: 10.0, MSE loss: 0.0002902428968809545, Quality loss: 1.047850251197815
[DEBUG] Regularised loss: 0.006559432949870825, Regularisation weight: 10.0, MSE loss: 0.0006559432949870825, Quality loss: 1.4354113340377808
[DEBUG] Regularised loss: 32146.271484375, Regularisation weight: 10.0, MSE loss: 3214.627197265625, Quality loss: 1.148244857788086
[DEBUG] Regularised loss: 0.008348122239112854, Regularisation weight: 10.0, MSE loss: 0.0008348121773451567, Quality loss: 0.6876543760299683
[DEBUG] Regularised loss: 0.022536009550094604, Regularisation weight: 10.0, MSE loss: 0.002253600861877203, Quality loss: 0.8233540654182434
[DEBUG] Regularised loss: 0.01616368070244789, Regularisation weight: 10.0, MSE loss: 0.0016163680702447891, Quality loss: 0.9967922568321228
[DEBUG] Regularised loss: 0.012606348842382431, Regularisation weight: 10.0, MSE loss: 0.0012606348609551787, Quality loss: 1.1404399871826172
[DEBUG] Regularised loss: 0.011967867612838745, Regularisation weight: 10.0, MSE loss: 0.0011967867612838745, Quality loss: 1.6609231233596802
[DEBUG] Regularised loss: 0.00871216505765915, Regularisation weight: 10.0, MSE loss: 0.0008712164708413184, Quality loss: 0.5651689767837524
[DEBUG] Regularised loss: 0.01638990454375744, Regularisation weight: 10.0, MSE loss: 0.0016389904776588082, Quality loss: 0.8123847246170044
[DEBUG] Regularised loss: 0.008368903771042824, Regularisation weight: 10.0, MSE loss: 0.0008368903654627502, Quality loss: 0.9145311117172241
[DEBUG] Regularised loss: 0.005814586766064167, Regularisation weight: 10.0, MSE loss: 0.0005814586766064167, Quality loss: 1.0413055419921875
[DEBUG] Regularised loss: 0.0015572946285828948, Regularisation weight: 10.0, MSE loss: 0.00015572945994790643, Quality loss: 1.134625792503357
[DEBUG] Regularised loss: 0.0012125088833272457, Regularisation weight: 10.0, MSE loss: 0.00012125089415349066, Quality loss: 0.7132571935653687
[DEBUG] Regularised loss: 0.002165707992389798, Regularisation weight: 10.0, MSE loss: 0.00021657079923897982, Quality loss: 0.7601509094238281
[DEBUG] Regularised loss: 0.0012175804004073143, Regularisation weight: 10.0, MSE loss: 0.00012175803567515686, Quality loss: 0.9995383024215698
[DEBUG] Regularised loss: 0.0014402682427316904, Regularisation weight: 10.0, MSE loss: 0.00014402682427316904, Quality loss: 1.1894035339355469
[DEBUG] Regularised loss: 0.003757353639230132, Regularisation weight: 10.0, MSE loss: 0.0003757353697437793, Quality loss: 1.3639085292816162
[DEBUG] Regularised loss: 0.0072569577023386955, Regularisation weight: 10.0, MSE loss: 0.0007256957469508052, Quality loss: 0.61161869764328
[DEBUG] Regularised loss: 0.010156025178730488, Regularisation weight: 10.0, MSE loss: 0.0010156024945899844, Quality loss: 0.8101673126220703
[DEBUG] Regularised loss: 0.018739376217126846, Regularisation weight: 10.0, MSE loss: 0.0018739375518634915, Quality loss: 1.1254913806915283
[DEBUG] Regularised loss: 0.018851352855563164, Regularisation weight: 10.0, MSE loss: 0.0018851353088393807, Quality loss: 1.535054087638855
[DEBUG] Regularised loss: 0.014334214851260185, Regularisation weight: 10.0, MSE loss: 0.0014334215084090829, Quality loss: 1.4387623071670532
[DEBUG] Regularised loss: 0.017482824623584747, Regularisation weight: 10.0, MSE loss: 0.0017482824623584747, Quality loss: 0.581459641456604
[DEBUG] Regularised loss: 0.028665143996477127, Regularisation weight: 10.0, MSE loss: 0.00286651449277997, Quality loss: 0.7865737676620483
[DEBUG] Regularised loss: 0.012888382188975811, Regularisation weight: 10.0, MSE loss: 0.001288838218897581, Quality loss: 1.0220417976379395
[DEBUG] Regularised loss: 0.01401052251458168, Regularisation weight: 10.0, MSE loss: 0.0014010522281751037, Quality loss: 1.287282943725586
[DEBUG] Regularised loss: 0.0034316065721213818, Regularisation weight: 10.0, MSE loss: 0.000343160645570606, Quality loss: 1.2687969207763672
[DEBUG] Regularised loss: 0.006871439982205629, Regularisation weight: 10.0, MSE loss: 0.0006871439982205629, Quality loss: 0.6464133262634277
[DEBUG] Regularised loss: 0.007019340991973877, Regularisation weight: 10.0, MSE loss: 0.0007019340991973877, Quality loss: 0.9518492221832275
[DEBUG] Regularised loss: 0.0017837102059274912, Regularisation weight: 10.0, MSE loss: 0.00017837101768236607, Quality loss: 1.0441079139709473
[DEBUG] Regularised loss: 0.005361638031899929, Regularisation weight: 10.0, MSE loss: 0.0005361638031899929, Quality loss: 1.1518659591674805
[DEBUG] Regularised loss: 0.006340677384287119, Regularisation weight: 10.0, MSE loss: 0.0006340677500702441, Quality loss: 1.2868518829345703
[DEBUG] Regularised loss: 0.013236049562692642, Regularisation weight: 10.0, MSE loss: 0.0013236049562692642, Quality loss: 0.6700766682624817
[DEBUG] Regularised loss: 0.01767585799098015, Regularisation weight: 10.0, MSE loss: 0.001767585868947208, Quality loss: 0.8936570882797241
[DEBUG] Regularised loss: 0.012791450135409832, Regularisation weight: 10.0, MSE loss: 0.0012791450135409832, Quality loss: 1.005332350730896
[DEBUG] Regularised loss: 0.011394832283258438, Regularisation weight: 10.0, MSE loss: 0.001139483181759715, Quality loss: 1.1239897012710571
[DEBUG] Regularised loss: 0.006144210696220398, Regularisation weight: 10.0, MSE loss: 0.0006144210929051042, Quality loss: 1.1834319829940796
[DEBUG] Regularised loss: 0.010396693833172321, Regularisation weight: 10.0, MSE loss: 0.0010396693833172321, Quality loss: 0.6817417740821838
[DEBUG] Regularised loss: 0.01370271760970354, Regularisation weight: 10.0, MSE loss: 0.0013702717842534184, Quality loss: 0.8451743721961975
[DEBUG] Regularised loss: 0.004019943531602621, Regularisation weight: 10.0, MSE loss: 0.0004019943589810282, Quality loss: 1.0598734617233276
[DEBUG] Regularised loss: 0.004166611935943365, Regularisation weight: 10.0, MSE loss: 0.0004166612052358687, Quality loss: 1.0837430953979492
[DEBUG] Regularised loss: 0.003170853480696678, Regularisation weight: 10.0, MSE loss: 0.0003170853597112, Quality loss: 1.2477302551269531
[DEBUG] Regularised loss: 0.010943515226244926, Regularisation weight: 10.0, MSE loss: 0.0010943515226244926, Quality loss: 0.6306354403495789
[DEBUG] Regularised loss: 0.013389507308602333, Regularisation weight: 10.0, MSE loss: 0.001338950707577169, Quality loss: 0.8278652429580688
[DEBUG] Regularised loss: 0.022864343598484993, Regularisation weight: 10.0, MSE loss: 0.002286434406414628, Quality loss: 1.00151526927948
[DEBUG] Regularised loss: 0.017103351652622223, Regularisation weight: 10.0, MSE loss: 0.001710335141979158, Quality loss: 1.2186568975448608
[DEBUG] Regularised loss: 0.00873342715203762, Regularisation weight: 10.0, MSE loss: 0.0008733426802791655, Quality loss: 1.319210410118103
[DEBUG] Regularised loss: 0.011596604250371456, Regularisation weight: 10.0, MSE loss: 0.0011596604017540812, Quality loss: 0.7231296300888062
[DEBUG] Regularised loss: 0.03281569480895996, Regularisation weight: 10.0, MSE loss: 0.0032815695740282536, Quality loss: 0.9252042174339294
[DEBUG] Regularised loss: 0.021145641803741455, Regularisation weight: 10.0, MSE loss: 0.0021145641803741455, Quality loss: 0.9685134887695312
[DEBUG] Regularised loss: 0.014685457572340965, Regularisation weight: 10.0, MSE loss: 0.0014685457572340965, Quality loss: 1.2560673952102661
[DEBUG] Regularised loss: 0.003564226906746626, Regularisation weight: 10.0, MSE loss: 0.0003564226790331304, Quality loss: 1.2127407789230347
[DEBUG] Regularised loss: 0.00448263855651021, Regularisation weight: 10.0, MSE loss: 0.0004482638614717871, Quality loss: 0.6189231872558594
[DEBUG] Regularised loss: 0.005981975235044956, Regularisation weight: 10.0, MSE loss: 0.0005981975118629634, Quality loss: 0.8635923266410828
[DEBUG] Regularised loss: 0.0015538925072178245, Regularisation weight: 10.0, MSE loss: 0.00015538925072178245, Quality loss: 1.0161930322647095
[DEBUG] Regularised loss: 0.001674277475103736, Regularisation weight: 10.0, MSE loss: 0.00016742774459999055, Quality loss: 1.1058281660079956
[DEBUG] Regularised loss: 0.0017704444471746683, Regularisation weight: 10.0, MSE loss: 0.00017704445053823292, Quality loss: 1.1946024894714355
[DEBUG] Regularised loss: 0.0007891029235906899, Regularisation weight: 10.0, MSE loss: 7.891029235906899e-05, Quality loss: 0.843858003616333
[DEBUG] Regularised loss: 0.00131355004850775, Regularisation weight: 10.0, MSE loss: 0.00013135500194039196, Quality loss: 0.971197783946991
[DEBUG] Regularised loss: 0.000554711907170713, Regularisation weight: 10.0, MSE loss: 5.547118780668825e-05, Quality loss: 0.9914165735244751
[DEBUG] Regularised loss: 0.0029322945047169924, Regularisation weight: 10.0, MSE loss: 0.00029322944465093315, Quality loss: 1.1725986003875732
[DEBUG] Regularised loss: 0.0018604414071887732, Regularisation weight: 10.0, MSE loss: 0.00018604414071887732, Quality loss: 1.100237250328064
[DEBUG] Regularised loss: 0.005251351743936539, Regularisation weight: 10.0, MSE loss: 0.0005251351976767182, Quality loss: 0.6797480583190918
[DEBUG] Regularised loss: 0.014589458703994751, Regularisation weight: 10.0, MSE loss: 0.0014589459169656038, Quality loss: 0.8082782626152039
[DEBUG] Regularised loss: 0.0130795082077384, Regularisation weight: 10.0, MSE loss: 0.00130795082077384, Quality loss: 1.0324985980987549
[DEBUG] Regularised loss: 0.014502746984362602, Regularisation weight: 10.0, MSE loss: 0.0014502747217193246, Quality loss: 1.0809597969055176
[DEBUG] Regularised loss: 0.01091784704476595, Regularisation weight: 10.0, MSE loss: 0.0010917846811935306, Quality loss: 1.7661305665969849
[DEBUG] Regularised loss: 0.017268747091293335, Regularisation weight: 10.0, MSE loss: 0.0017268747324123979, Quality loss: 0.6007227301597595
[DEBUG] Regularised loss: 0.018581703305244446, Regularisation weight: 10.0, MSE loss: 0.0018581703770905733, Quality loss: 0.9072760939598083
[DEBUG] Regularised loss: 0.016288183629512787, Regularisation weight: 10.0, MSE loss: 0.0016288183396682143, Quality loss: 1.1328092813491821
[DEBUG] Regularised loss: 0.009092578664422035, Regularisation weight: 10.0, MSE loss: 0.0009092578548006713, Quality loss: 1.1441668272018433
[DEBUG] Regularised loss: 0.0105730090290308, Regularisation weight: 10.0, MSE loss: 0.0010573009494692087, Quality loss: 1.2899281978607178
[DEBUG] Regularised loss: 0.010278619825839996, Regularisation weight: 10.0, MSE loss: 0.0010278619593009353, Quality loss: 0.5349286198616028
[DEBUG] Regularised loss: 0.006681757513433695, Regularisation weight: 10.0, MSE loss: 0.0006681757513433695, Quality loss: 0.7788203954696655
[DEBUG] Regularised loss: 0.012786509469151497, Regularisation weight: 10.0, MSE loss: 0.0012786509469151497, Quality loss: 1.019742488861084
[DEBUG] Regularised loss: 0.0275406576693058, Regularisation weight: 10.0, MSE loss: 0.0027540656737983227, Quality loss: 1.1469924449920654
[DEBUG] Regularised loss: 0.006877684500068426, Regularisation weight: 10.0, MSE loss: 0.0006877684500068426, Quality loss: 1.1880052089691162
[DEBUG] Regularised loss: 0.009755384176969528, Regularisation weight: 10.0, MSE loss: 0.0009755384526215494, Quality loss: 0.7197896242141724
[DEBUG] Regularised loss: 0.008060675114393234, Regularisation weight: 10.0, MSE loss: 0.00080606754636392, Quality loss: 0.7224404811859131
[DEBUG] Regularised loss: 0.006763335317373276, Regularisation weight: 10.0, MSE loss: 0.0006763335550203919, Quality loss: 0.9587751626968384
[DEBUG] Regularised loss: 0.008606849238276482, Regularisation weight: 10.0, MSE loss: 0.0008606849005445838, Quality loss: 1.1553725004196167
[DEBUG] Regularised loss: 0.006675282958894968, Regularisation weight: 10.0, MSE loss: 0.000667528307531029, Quality loss: 1.2924141883850098
[DEBUG] Regularised loss: 0.004932370036840439, Regularisation weight: 10.0, MSE loss: 0.0004932369920425117, Quality loss: 0.7162356376647949
[DEBUG] Regularised loss: 0.0038550503086298704, Regularisation weight: 10.0, MSE loss: 0.00038550503086298704, Quality loss: 0.7388815879821777
[DEBUG] Regularised loss: 0.002596135949715972, Regularisation weight: 10.0, MSE loss: 0.0002596135891508311, Quality loss: 0.9141273498535156
[DEBUG] Regularised loss: 0.0052232579328119755, Regularisation weight: 10.0, MSE loss: 0.0005223258049227297, Quality loss: 1.0991153717041016
[DEBUG] Regularised loss: 0.17139719426631927, Regularisation weight: 10.0, MSE loss: 0.017139719799160957, Quality loss: 2.509249687194824
[DEBUG] Regularised loss: 0.011935434304177761, Regularisation weight: 10.0, MSE loss: 0.001193543430417776, Quality loss: 0.5483839511871338
[DEBUG] Regularised loss: 0.010575713589787483, Regularisation weight: 10.0, MSE loss: 0.0010575713822618127, Quality loss: 0.8793673515319824
[DEBUG] Regularised loss: 0.025158967822790146, Regularisation weight: 10.0, MSE loss: 0.002515896689146757, Quality loss: 1.001266598701477
[DEBUG] Regularised loss: 0.027482954785227776, Regularisation weight: 10.0, MSE loss: 0.002748295431956649, Quality loss: 1.2860915660858154
[DEBUG] Regularised loss: 0.019474945962429047, Regularisation weight: 10.0, MSE loss: 0.0019474945729598403, Quality loss: 1.7244861125946045
[DEBUG] Regularised loss: 0.02498549595475197, Regularisation weight: 10.0, MSE loss: 0.0024985496420413256, Quality loss: 0.6586201190948486
[DEBUG] Regularised loss: 0.029925260692834854, Regularisation weight: 10.0, MSE loss: 0.002992526162415743, Quality loss: 0.756415843963623
[DEBUG] Regularised loss: 0.01867552101612091, Regularisation weight: 10.0, MSE loss: 0.0018675521714612842, Quality loss: 0.9234021902084351
[DEBUG] Regularised loss: 0.00939960777759552, Regularisation weight: 10.0, MSE loss: 0.0009399607661180198, Quality loss: 1.12743079662323
[DEBUG] Regularised loss: 0.0073807984590530396, Regularisation weight: 10.0, MSE loss: 0.0007380798342637718, Quality loss: 1.305785894393921
[DEBUG] Regularised loss: 0.004771812353283167, Regularisation weight: 10.0, MSE loss: 0.0004771812236867845, Quality loss: 0.633671224117279
[DEBUG] Regularised loss: 0.002136142458766699, Regularisation weight: 10.0, MSE loss: 0.00021361425751820207, Quality loss: 0.7856520414352417
[DEBUG] Regularised loss: 0.006470594089478254, Regularisation weight: 10.0, MSE loss: 0.0006470594089478254, Quality loss: 0.9072718620300293
[DEBUG] Regularised loss: 0.0073670074343681335, Regularisation weight: 10.0, MSE loss: 0.000736700720153749, Quality loss: 1.0739634037017822
[DEBUG] Regularised loss: 0.005296443123370409, Regularisation weight: 10.0, MSE loss: 0.0005296443123370409, Quality loss: 1.2250360250473022
[DEBUG] Regularised loss: 0.009216384030878544, Regularisation weight: 10.0, MSE loss: 0.0009216383914463222, Quality loss: 0.5978854894638062
[DEBUG] Regularised loss: 0.012640467844903469, Regularisation weight: 10.0, MSE loss: 0.0012640467612072825, Quality loss: 0.7617034316062927
[DEBUG] Regularised loss: 0.0071605294942855835, Regularisation weight: 10.0, MSE loss: 0.0007160529494285583, Quality loss: 0.9181758165359497
[DEBUG] Regularised loss: 0.010086191818118095, Regularisation weight: 10.0, MSE loss: 0.001008619205094874, Quality loss: 1.1362224817276
[DEBUG] Regularised loss: 0.004527593031525612, Regularisation weight: 10.0, MSE loss: 0.00045275932643562555, Quality loss: 1.3271255493164062
[DEBUG] Regularised loss: 0.013096658512949944, Regularisation weight: 10.0, MSE loss: 0.0013096658512949944, Quality loss: 0.5442633628845215
[DEBUG] Regularised loss: 0.006145168095827103, Regularisation weight: 10.0, MSE loss: 0.0006145167862996459, Quality loss: 0.8892403841018677
[DEBUG] Regularised loss: 0.00393236568197608, Regularisation weight: 10.0, MSE loss: 0.0003932365507353097, Quality loss: 1.0181936025619507
[DEBUG] Regularised loss: 0.0034623139072209597, Regularisation weight: 10.0, MSE loss: 0.00034623139072209597, Quality loss: 1.0928285121917725
[DEBUG] Regularised loss: 0.0026083365082740784, Regularisation weight: 10.0, MSE loss: 0.00026083365082740784, Quality loss: 1.2281948328018188
[DEBUG] Regularised loss: 0.0032550739124417305, Regularisation weight: 10.0, MSE loss: 0.00032550739706493914, Quality loss: 0.7227396965026855
[DEBUG] Regularised loss: 0.0031365943141281605, Regularisation weight: 10.0, MSE loss: 0.00031365943141281605, Quality loss: 0.9317514896392822
[DEBUG] Regularised loss: 0.0031962934881448746, Regularisation weight: 10.0, MSE loss: 0.00031962935463525355, Quality loss: 1.0557079315185547
[DEBUG] Regularised loss: 0.0012570489197969437, Regularisation weight: 10.0, MSE loss: 0.00012570488615892828, Quality loss: 1.0931663513183594
[DEBUG] Regularised loss: 0.0017329059774056077, Regularisation weight: 10.0, MSE loss: 0.00017329059483017772, Quality loss: 1.2368505001068115
[DEBUG] Regularised loss: 0.0016841394826769829, Regularisation weight: 10.0, MSE loss: 0.0001684139424469322, Quality loss: 0.7381507754325867
[DEBUG] Regularised loss: 0.0013500042259693146, Regularisation weight: 10.0, MSE loss: 0.00013500041677616537, Quality loss: 0.7703429460525513
[DEBUG] Regularised loss: 0.0013148096622899175, Regularisation weight: 10.0, MSE loss: 0.0001314809633186087, Quality loss: 1.038408637046814
[DEBUG] Regularised loss: 0.002495809458196163, Regularisation weight: 10.0, MSE loss: 0.0002495809458196163, Quality loss: 1.0024034976959229
[DEBUG] Regularised loss: 0.002205464756116271, Regularisation weight: 10.0, MSE loss: 0.00022054648434277624, Quality loss: 1.1767715215682983
[DEBUG] Regularised loss: 0.0037524434737861156, Regularisation weight: 10.0, MSE loss: 0.00037524435902014375, Quality loss: 0.6397011876106262
[DEBUG] Regularised loss: 0.004292844794690609, Regularisation weight: 10.0, MSE loss: 0.00042928449693135917, Quality loss: 0.8576415777206421
[DEBUG] Regularised loss: 0.005890555214136839, Regularisation weight: 10.0, MSE loss: 0.0005890555330552161, Quality loss: 0.9751059412956238
[DEBUG] Regularised loss: 0.011849137023091316, Regularisation weight: 10.0, MSE loss: 0.0011849136790260673, Quality loss: 1.1267013549804688
[DEBUG] Regularised loss: 0.008504174649715424, Regularisation weight: 10.0, MSE loss: 0.0008504174184054136, Quality loss: 1.3279812335968018
[DEBUG] Regularised loss: 0.016455702483654022, Regularisation weight: 10.0, MSE loss: 0.0016455702716484666, Quality loss: 0.6102230548858643
[DEBUG] Regularised loss: 0.015343265607953072, Regularisation weight: 10.0, MSE loss: 0.0015343265840783715, Quality loss: 0.7239094376564026
[DEBUG] Regularised loss: 0.018733389675617218, Regularisation weight: 10.0, MSE loss: 0.0018733390606939793, Quality loss: 1.0479824542999268
[DEBUG] Regularised loss: 0.0100571159273386, Regularisation weight: 10.0, MSE loss: 0.0010057116160169244, Quality loss: 1.133786916732788
[DEBUG] Regularised loss: 0.009937101043760777, Regularisation weight: 10.0, MSE loss: 0.000993710127659142, Quality loss: 1.5513004064559937
[DEBUG] Regularised loss: 0.01844414323568344, Regularisation weight: 10.0, MSE loss: 0.0018444143934175372, Quality loss: 0.5967404842376709
[DEBUG] Regularised loss: 0.013265060260891914, Regularisation weight: 10.0, MSE loss: 0.0013265060260891914, Quality loss: 0.8339095115661621
[DEBUG] Regularised loss: 0.0078031150624156, Regularisation weight: 10.0, MSE loss: 0.0007803115295246243, Quality loss: 0.9512938261032104
[DEBUG] Regularised loss: 0.006416785530745983, Regularisation weight: 10.0, MSE loss: 0.0006416785763576627, Quality loss: 1.017284870147705
[DEBUG] Regularised loss: 0.003328709863126278, Regularisation weight: 10.0, MSE loss: 0.0003328709863126278, Quality loss: 1.308302879333496
[DEBUG] Regularised loss: 0.0053090061992406845, Regularisation weight: 10.0, MSE loss: 0.0005309006082825363, Quality loss: 0.7618433237075806
[DEBUG] Regularised loss: 0.0022091169375926256, Regularisation weight: 10.0, MSE loss: 0.00022091169375926256, Quality loss: 0.8478521108627319
