[DEBUG] Regularised loss: 0.005929232109338045, Regularisation weight: 0.009999999776482582, MSE loss: 0.5929232239723206, Quality loss: 3.699810266494751
[DEBUG] Regularised loss: 0.010036916472017765, Regularisation weight: 0.009999999776482582, MSE loss: 1.0036916732788086, Quality loss: 0.11558644473552704
[DEBUG] Regularised loss: 0.010816488415002823, Regularisation weight: 0.009999999776482582, MSE loss: 1.081648826599121, Quality loss: 0.1954553872346878
[DEBUG] Regularised loss: 0.004000909626483917, Regularisation weight: 0.009999999776482582, MSE loss: 0.4000909924507141, Quality loss: 0.010982707142829895
[DEBUG] Regularised loss: 0.0077657862566411495, Regularisation weight: 0.009999999776482582, MSE loss: 0.7765786647796631, Quality loss: 0.07052464783191681
[DEBUG] Regularised loss: 0.008571635000407696, Regularisation weight: 0.009999999776482582, MSE loss: 0.8571635484695435, Quality loss: 0.0947902575135231
[DEBUG] Regularised loss: 0.01060529239475727, Regularisation weight: 0.009999999776482582, MSE loss: 1.0605292320251465, Quality loss: 0.09201779961585999
[DEBUG] Regularised loss: 0.009980019181966782, Regularisation weight: 0.009999999776482582, MSE loss: 0.9980019330978394, Quality loss: 0.13970643281936646
[DEBUG] Regularised loss: 0.003838604548946023, Regularisation weight: 0.009999999776482582, MSE loss: 0.3838604688644409, Quality loss: 0.005019393749535084
[DEBUG] Regularised loss: 0.007460927125066519, Regularisation weight: 0.009999999776482582, MSE loss: 0.7460927367210388, Quality loss: 0.06051654741168022
[DEBUG] Regularised loss: 0.009332353249192238, Regularisation weight: 0.009999999776482582, MSE loss: 0.9332353472709656, Quality loss: 0.06529814004898071
[DEBUG] Regularised loss: 0.010388650931417942, Regularisation weight: 0.009999999776482582, MSE loss: 1.038865089416504, Quality loss: 0.15147142112255096
[DEBUG] Regularised loss: 0.010974801145493984, Regularisation weight: 0.009999999776482582, MSE loss: 1.0974801778793335, Quality loss: 0.1304548680782318
[DEBUG] Regularised loss: 0.003906385041773319, Regularisation weight: 0.009999999776482582, MSE loss: 0.390638530254364, Quality loss: 0.02596956118941307
[DEBUG] Regularised loss: 0.007965769618749619, Regularisation weight: 0.009999999776482582, MSE loss: 0.796576976776123, Quality loss: 0.060444317758083344
[DEBUG] Regularised loss: 0.008156539872288704, Regularisation weight: 0.009999999776482582, MSE loss: 0.8156540393829346, Quality loss: 0.10827647149562836
[DEBUG] Regularised loss: 0.00790212769061327, Regularisation weight: 0.009999999776482582, MSE loss: 0.7902128100395203, Quality loss: 0.05788294970989227
[DEBUG] Regularised loss: 0.009125515818595886, Regularisation weight: 0.009999999776482582, MSE loss: 0.9125516414642334, Quality loss: 0.2137477695941925
[DEBUG] Regularised loss: 0.003390386700630188, Regularisation weight: 0.009999999776482582, MSE loss: 0.3390386700630188, Quality loss: 0.004962686914950609
[DEBUG] Regularised loss: 0.007687799632549286, Regularisation weight: 0.009999999776482582, MSE loss: 0.768779993057251, Quality loss: 0.03759535774588585
[DEBUG] Regularised loss: 0.009680381044745445, Regularisation weight: 0.009999999776482582, MSE loss: 0.9680381417274475, Quality loss: 0.10942733287811279
[DEBUG] Regularised loss: 0.008927087299525738, Regularisation weight: 0.009999999776482582, MSE loss: 0.8927087783813477, Quality loss: 0.10348977148532867
[DEBUG] Regularised loss: 0.010250193998217583, Regularisation weight: 0.009999999776482582, MSE loss: 1.0250194072723389, Quality loss: 0.15503565967082977
[DEBUG] Regularised loss: 0.00447698961943388, Regularisation weight: 0.009999999776482582, MSE loss: 0.4476989805698395, Quality loss: 0.01716432347893715
[DEBUG] Regularised loss: 0.00719036627560854, Regularisation weight: 0.009999999776482582, MSE loss: 0.7190366387367249, Quality loss: 0.08108387142419815
[DEBUG] Regularised loss: 0.009207258932292461, Regularisation weight: 0.009999999776482582, MSE loss: 0.9207258820533752, Quality loss: 0.09185463190078735
[DEBUG] Regularised loss: 0.010267131961882114, Regularisation weight: 0.009999999776482582, MSE loss: 1.026713252067566, Quality loss: 0.09169548749923706
[DEBUG] Regularised loss: 0.010879148729145527, Regularisation weight: 0.009999999776482582, MSE loss: 1.0879149436950684, Quality loss: 0.17996230721473694
[DEBUG] Regularised loss: 0.004379493650048971, Regularisation weight: 0.009999999776482582, MSE loss: 0.43794935941696167, Quality loss: 0.008519016206264496
[DEBUG] Regularised loss: 0.007806336507201195, Regularisation weight: 0.009999999776482582, MSE loss: 0.7806336879730225, Quality loss: 0.048005081713199615
[DEBUG] Regularised loss: 0.00951103400439024, Regularisation weight: 0.009999999776482582, MSE loss: 0.9511034488677979, Quality loss: 0.09782098233699799
[DEBUG] Regularised loss: 0.010219600982964039, Regularisation weight: 0.009999999776482582, MSE loss: 1.0219601392745972, Quality loss: 0.1659962236881256
[DEBUG] Regularised loss: 0.010148785077035427, Regularisation weight: 0.009999999776482582, MSE loss: 1.014878511428833, Quality loss: 0.15311475098133087
[DEBUG] Regularised loss: 0.004604261368513107, Regularisation weight: 0.009999999776482582, MSE loss: 0.4604261517524719, Quality loss: 0.01724996790289879
[DEBUG] Regularised loss: 0.007652159780263901, Regularisation weight: 0.009999999776482582, MSE loss: 0.7652159929275513, Quality loss: 0.03344403952360153
[DEBUG] Regularised loss: 0.008928314782679081, Regularisation weight: 0.009999999776482582, MSE loss: 0.8928315043449402, Quality loss: 0.1256125569343567
[DEBUG] Regularised loss: 0.009708519093692303, Regularisation weight: 0.009999999776482582, MSE loss: 0.9708518981933594, Quality loss: 0.08785496652126312
[DEBUG] Regularised loss: 0.01015941146761179, Regularisation weight: 0.009999999776482582, MSE loss: 1.0159411430358887, Quality loss: 0.17062659561634064
[DEBUG] Regularised loss: 0.004409618675708771, Regularisation weight: 0.009999999776482582, MSE loss: 0.44096189737319946, Quality loss: 0.01241610199213028
[DEBUG] Regularised loss: 0.007953652180731297, Regularisation weight: 0.009999999776482582, MSE loss: 0.7953652739524841, Quality loss: 0.0392085500061512
[DEBUG] Regularised loss: 0.008588000200688839, Regularisation weight: 0.009999999776482582, MSE loss: 0.8588000535964966, Quality loss: 0.06588621437549591
[DEBUG] Regularised loss: 0.009268424473702908, Regularisation weight: 0.009999999776482582, MSE loss: 0.9268425107002258, Quality loss: 0.11811911314725876
[DEBUG] Regularised loss: 0.00906274002045393, Regularisation weight: 0.009999999776482582, MSE loss: 0.9062740206718445, Quality loss: 0.17055074870586395
[DEBUG] Regularised loss: 0.00406775064766407, Regularisation weight: 0.009999999776482582, MSE loss: 0.4067750573158264, Quality loss: 0.014928813092410564
[DEBUG] Regularised loss: 0.006328676827251911, Regularisation weight: 0.009999999776482582, MSE loss: 0.632867693901062, Quality loss: 0.06456656754016876
[DEBUG] Regularised loss: 0.008029893971979618, Regularisation weight: 0.009999999776482582, MSE loss: 0.8029894232749939, Quality loss: 0.19871503114700317
[DEBUG] Regularised loss: 0.00991643127053976, Regularisation weight: 0.009999999776482582, MSE loss: 0.9916431903839111, Quality loss: 0.08899272978305817
[DEBUG] Regularised loss: 0.009907164610922337, Regularisation weight: 0.009999999776482582, MSE loss: 0.9907164573669434, Quality loss: 0.14108511805534363
[DEBUG] Regularised loss: 0.003854251466691494, Regularisation weight: 0.009999999776482582, MSE loss: 0.3854251503944397, Quality loss: 0.009774870239198208
[DEBUG] Regularised loss: 0.006036770064383745, Regularisation weight: 0.009999999776482582, MSE loss: 0.6036770343780518, Quality loss: 0.07866910099983215
[DEBUG] Regularised loss: 0.009351217187941074, Regularisation weight: 0.009999999776482582, MSE loss: 0.9351217746734619, Quality loss: 0.19254635274410248
[DEBUG] Regularised loss: 0.007665538694709539, Regularisation weight: 0.009999999776482582, MSE loss: 0.7665538787841797, Quality loss: 0.09129434823989868
[DEBUG] Regularised loss: 0.008401983417570591, Regularisation weight: 0.009999999776482582, MSE loss: 0.8401983380317688, Quality loss: 0.12216024845838547
[DEBUG] Regularised loss: 0.0047969999723136425, Regularisation weight: 0.009999999776482582, MSE loss: 0.4797000288963318, Quality loss: 0.03451545536518097
[DEBUG] Regularised loss: 0.00574418343603611, Regularisation weight: 0.009999999776482582, MSE loss: 0.5744183659553528, Quality loss: 0.03820476308465004
[DEBUG] Regularised loss: 0.006811670958995819, Regularisation weight: 0.009999999776482582, MSE loss: 0.6811671257019043, Quality loss: 0.0754408910870552
[DEBUG] Regularised loss: 0.007579735480248928, Regularisation weight: 0.009999999776482582, MSE loss: 0.7579735517501831, Quality loss: 0.13501869142055511
[DEBUG] Regularised loss: 0.007178145460784435, Regularisation weight: 0.009999999776482582, MSE loss: 0.717814564704895, Quality loss: 0.09604485332965851
[DEBUG] Regularised loss: 0.0036924302112311125, Regularisation weight: 0.009999999776482582, MSE loss: 0.3692430257797241, Quality loss: 0.018863173201680183
[DEBUG] Regularised loss: 0.007114981766790152, Regularisation weight: 0.009999999776482582, MSE loss: 0.7114982008934021, Quality loss: 0.02516159787774086
[DEBUG] Regularised loss: 0.0075348434038460255, Regularisation weight: 0.009999999776482582, MSE loss: 0.7534843683242798, Quality loss: 0.1091299057006836
[DEBUG] Regularised loss: 0.006013351958245039, Regularisation weight: 0.009999999776482582, MSE loss: 0.6013352274894714, Quality loss: 0.13990892469882965
[DEBUG] Regularised loss: 0.007935295812785625, Regularisation weight: 0.009999999776482582, MSE loss: 0.7935296297073364, Quality loss: 0.14617449045181274
[DEBUG] Regularised loss: 0.0033181875478476286, Regularisation weight: 0.009999999776482582, MSE loss: 0.33181875944137573, Quality loss: 0.0326102077960968
[DEBUG] Regularised loss: 0.007083976175636053, Regularisation weight: 0.009999999776482582, MSE loss: 0.708397626876831, Quality loss: 0.08515358716249466
[DEBUG] Regularised loss: 0.006022071931511164, Regularisation weight: 0.009999999776482582, MSE loss: 0.6022071838378906, Quality loss: 0.04993008077144623
[DEBUG] Regularised loss: 0.006955106742680073, Regularisation weight: 0.009999999776482582, MSE loss: 0.6955106854438782, Quality loss: 0.08677197247743607
[DEBUG] Regularised loss: 0.008570462465286255, Regularisation weight: 0.009999999776482582, MSE loss: 0.8570463061332703, Quality loss: 0.18512246012687683
[DEBUG] Regularised loss: 0.0038274722173810005, Regularisation weight: 0.009999999776482582, MSE loss: 0.38274723291397095, Quality loss: 0.026095522567629814
[DEBUG] Regularised loss: 0.006460058037191629, Regularisation weight: 0.009999999776482582, MSE loss: 0.6460058093070984, Quality loss: 0.025110095739364624
[DEBUG] Regularised loss: 0.007199594285339117, Regularisation weight: 0.009999999776482582, MSE loss: 0.7199594378471375, Quality loss: 0.0985167920589447
[DEBUG] Regularised loss: 0.0080643892288208, Regularisation weight: 0.009999999776482582, MSE loss: 0.8064389228820801, Quality loss: 0.09897355735301971
[DEBUG] Regularised loss: 0.008071708492934704, Regularisation weight: 0.009999999776482582, MSE loss: 0.8071708679199219, Quality loss: 0.13071733713150024
[DEBUG] Regularised loss: 0.003670677077025175, Regularisation weight: 0.009999999776482582, MSE loss: 0.36706772446632385, Quality loss: 0.003753609023988247
[DEBUG] Regularised loss: 0.006437120493501425, Regularisation weight: 0.009999999776482582, MSE loss: 0.643712043762207, Quality loss: 0.014786820858716965
[DEBUG] Regularised loss: 0.008019685745239258, Regularisation weight: 0.009999999776482582, MSE loss: 0.8019685745239258, Quality loss: 0.10908149927854538
[DEBUG] Regularised loss: 0.007288419641554356, Regularisation weight: 0.009999999776482582, MSE loss: 0.7288419604301453, Quality loss: 0.13156361877918243
[DEBUG] Regularised loss: 0.0087293004617095, Regularisation weight: 0.009999999776482582, MSE loss: 0.8729300498962402, Quality loss: 0.14390119910240173
[DEBUG] Regularised loss: 0.003555464558303356, Regularisation weight: 0.009999999776482582, MSE loss: 0.3555464744567871, Quality loss: 0.01873052306473255
[DEBUG] Regularised loss: 0.005624270997941494, Regularisation weight: 0.009999999776482582, MSE loss: 0.5624271035194397, Quality loss: 0.02045288309454918
[DEBUG] Regularised loss: 0.00826587900519371, Regularisation weight: 0.009999999776482582, MSE loss: 0.8265879154205322, Quality loss: 0.13800972700119019
[DEBUG] Regularised loss: 0.007949107326567173, Regularisation weight: 0.009999999776482582, MSE loss: 0.794910728931427, Quality loss: 0.25257888436317444
[DEBUG] Regularised loss: 0.008894981816411018, Regularisation weight: 0.009999999776482582, MSE loss: 0.889498233795166, Quality loss: 0.22224397957324982
[DEBUG] Regularised loss: 0.003459697589278221, Regularisation weight: 0.009999999776482582, MSE loss: 0.3459697663784027, Quality loss: 0.03890827298164368
[DEBUG] Regularised loss: 0.007209650706499815, Regularisation weight: 0.009999999776482582, MSE loss: 0.7209650874137878, Quality loss: 0.07721474766731262
[DEBUG] Regularised loss: 0.007659777998924255, Regularisation weight: 0.009999999776482582, MSE loss: 0.7659777998924255, Quality loss: 0.16152086853981018
[DEBUG] Regularised loss: 0.007673533167690039, Regularisation weight: 0.009999999776482582, MSE loss: 0.767353355884552, Quality loss: 0.14298687875270844
[DEBUG] Regularised loss: 0.008426817134022713, Regularisation weight: 0.009999999776482582, MSE loss: 0.8426817059516907, Quality loss: 0.15806248784065247
[DEBUG] Regularised loss: 0.0032450577709823847, Regularisation weight: 0.009999999776482582, MSE loss: 0.3245057761669159, Quality loss: 0.013834135606884956
[DEBUG] Regularised loss: 0.005934408865869045, Regularisation weight: 0.009999999776482582, MSE loss: 0.5934408903121948, Quality loss: 0.11028842628002167
[DEBUG] Regularised loss: 0.006757411640137434, Regularisation weight: 0.009999999776482582, MSE loss: 0.6757411956787109, Quality loss: 0.08813641965389252
[DEBUG] Regularised loss: 0.007434749975800514, Regularisation weight: 0.009999999776482582, MSE loss: 0.7434750199317932, Quality loss: 0.1513594537973404
[DEBUG] Regularised loss: 0.008491035550832748, Regularisation weight: 0.009999999776482582, MSE loss: 0.849103569984436, Quality loss: 0.10273679345846176
[DEBUG] Regularised loss: 0.0033120729494839907, Regularisation weight: 0.009999999776482582, MSE loss: 0.3312073051929474, Quality loss: 0.006797420792281628
[DEBUG] Regularised loss: 0.006079883314669132, Regularisation weight: 0.009999999776482582, MSE loss: 0.6079883575439453, Quality loss: 0.049128323793411255
[DEBUG] Regularised loss: 0.007757225539535284, Regularisation weight: 0.009999999776482582, MSE loss: 0.7757225632667542, Quality loss: 0.15599454939365387
[DEBUG] Regularised loss: 0.006827406119555235, Regularisation weight: 0.009999999776482582, MSE loss: 0.6827406287193298, Quality loss: 0.130537211894989
[DEBUG] Regularised loss: 0.008723553270101547, Regularisation weight: 0.009999999776482582, MSE loss: 0.8723553419113159, Quality loss: 0.18110159039497375
[DEBUG] Regularised loss: 0.003323470475152135, Regularisation weight: 0.009999999776482582, MSE loss: 0.3323470652103424, Quality loss: 0.01441368367522955
[DEBUG] Regularised loss: 0.005698001943528652, Regularisation weight: 0.009999999776482582, MSE loss: 0.5698001980781555, Quality loss: 0.030197011306881905
[DEBUG] Regularised loss: 0.007187997456640005, Regularisation weight: 0.009999999776482582, MSE loss: 0.7187997698783875, Quality loss: 0.1746474951505661
[DEBUG] Regularised loss: 0.008386703208088875, Regularisation weight: 0.009999999776482582, MSE loss: 0.8386703729629517, Quality loss: 0.13614505529403687
[DEBUG] Regularised loss: 0.008762642741203308, Regularisation weight: 0.009999999776482582, MSE loss: 0.8762642741203308, Quality loss: 0.12765000760555267
[DEBUG] Regularised loss: 0.004049946554005146, Regularisation weight: 0.009999999776482582, MSE loss: 0.4049946665763855, Quality loss: 0.015134434215724468
[DEBUG] Regularised loss: 0.007958827540278435, Regularisation weight: 0.009999999776482582, MSE loss: 0.7958827614784241, Quality loss: 0.10378379374742508
[DEBUG] Regularised loss: 0.008038973435759544, Regularisation weight: 0.009999999776482582, MSE loss: 0.8038973212242126, Quality loss: 0.13939596712589264
[DEBUG] Regularised loss: 0.007913670502603054, Regularisation weight: 0.009999999776482582, MSE loss: 0.7913670539855957, Quality loss: 0.15667283535003662
[DEBUG] Regularised loss: 0.008932113647460938, Regularisation weight: 0.009999999776482582, MSE loss: 0.8932113647460938, Quality loss: 0.17912736535072327
[DEBUG] Regularised loss: 0.0040884059853851795, Regularisation weight: 0.009999999776482582, MSE loss: 0.4088405966758728, Quality loss: 0.040301818400621414
[DEBUG] Regularised loss: 0.005286269821226597, Regularisation weight: 0.009999999776482582, MSE loss: 0.5286269783973694, Quality loss: 0.10209305584430695
[DEBUG] Regularised loss: 0.007161397952586412, Regularisation weight: 0.009999999776482582, MSE loss: 0.7161397933959961, Quality loss: 0.24733591079711914
[DEBUG] Regularised loss: 0.006680849473923445, Regularisation weight: 0.009999999776482582, MSE loss: 0.668084979057312, Quality loss: 0.16484545171260834
[DEBUG] Regularised loss: 0.00768453860655427, Regularisation weight: 0.009999999776482582, MSE loss: 0.7684538960456848, Quality loss: 0.15044264495372772
[DEBUG] Regularised loss: 0.0034429538063704967, Regularisation weight: 0.009999999776482582, MSE loss: 0.3442953824996948, Quality loss: 0.03516315668821335
[DEBUG] Regularised loss: 0.005924040451645851, Regularisation weight: 0.009999999776482582, MSE loss: 0.5924040675163269, Quality loss: 0.13745638728141785
[DEBUG] Regularised loss: 0.0063735670410096645, Regularisation weight: 0.009999999776482582, MSE loss: 0.637356698513031, Quality loss: 0.3133015036582947
[DEBUG] Regularised loss: 0.007086118217557669, Regularisation weight: 0.009999999776482582, MSE loss: 0.7086118459701538, Quality loss: 0.15602847933769226
[DEBUG] Regularised loss: 0.007712177932262421, Regularisation weight: 0.009999999776482582, MSE loss: 0.7712178230285645, Quality loss: 0.12638264894485474
[DEBUG] Regularised loss: 0.003539070952683687, Regularisation weight: 0.009999999776482582, MSE loss: 0.35390710830688477, Quality loss: 0.01606886088848114
[DEBUG] Regularised loss: 0.006100846454501152, Regularisation weight: 0.009999999776482582, MSE loss: 0.6100846529006958, Quality loss: 0.11833764612674713
[DEBUG] Regularised loss: 0.006201544310897589, Regularisation weight: 0.009999999776482582, MSE loss: 0.6201544404029846, Quality loss: 0.1760210543870926
[DEBUG] Regularised loss: 0.007391942664980888, Regularisation weight: 0.009999999776482582, MSE loss: 0.7391942739486694, Quality loss: 0.12486694008111954
[DEBUG] Regularised loss: 0.008557853288948536, Regularisation weight: 0.009999999776482582, MSE loss: 0.8557853102684021, Quality loss: 0.17241670191287994
[DEBUG] Regularised loss: 0.003694388549774885, Regularisation weight: 0.009999999776482582, MSE loss: 0.36943885684013367, Quality loss: 0.006391787435859442
[DEBUG] Regularised loss: 0.00676072109490633, Regularisation weight: 0.009999999776482582, MSE loss: 0.6760721206665039, Quality loss: 0.05066331848502159
[DEBUG] Regularised loss: 0.007505544926971197, Regularisation weight: 0.009999999776482582, MSE loss: 0.7505545020103455, Quality loss: 0.1612323373556137
[DEBUG] Regularised loss: 0.008438922464847565, Regularisation weight: 0.009999999776482582, MSE loss: 0.8438922762870789, Quality loss: 0.25041472911834717
[DEBUG] Regularised loss: 0.00742429168894887, Regularisation weight: 0.009999999776482582, MSE loss: 0.7424291968345642, Quality loss: 0.12134026736021042
[DEBUG] Regularised loss: 0.0035024438984692097, Regularisation weight: 0.009999999776482582, MSE loss: 0.350244402885437, Quality loss: 0.02264990843832493
[DEBUG] Regularised loss: 0.006581625901162624, Regularisation weight: 0.009999999776482582, MSE loss: 0.6581625938415527, Quality loss: 0.0761285051703453
[DEBUG] Regularised loss: 0.005984030198305845, Regularisation weight: 0.009999999776482582, MSE loss: 0.5984030365943909, Quality loss: 0.12185373157262802
[DEBUG] Regularised loss: 0.007484767120331526, Regularisation weight: 0.009999999776482582, MSE loss: 0.7484767436981201, Quality loss: 0.19457389414310455
[DEBUG] Regularised loss: 0.006722927559167147, Regularisation weight: 0.009999999776482582, MSE loss: 0.6722927689552307, Quality loss: 0.3072154223918915
[DEBUG] Regularised loss: 0.0038398471660912037, Regularisation weight: 0.009999999776482582, MSE loss: 0.3839847147464752, Quality loss: 0.013433236628770828
[DEBUG] Regularised loss: 0.0055720070376992226, Regularisation weight: 0.009999999776482582, MSE loss: 0.5572007298469543, Quality loss: 0.017612814903259277
[DEBUG] Regularised loss: 0.00707409018650651, Regularisation weight: 0.009999999776482582, MSE loss: 0.7074090242385864, Quality loss: 0.06899823248386383
[DEBUG] Regularised loss: 0.0066322749480605125, Regularisation weight: 0.009999999776482582, MSE loss: 0.6632274985313416, Quality loss: 0.1734365075826645
[DEBUG] Regularised loss: 0.007766464725136757, Regularisation weight: 0.009999999776482582, MSE loss: 0.7766464948654175, Quality loss: 0.18989184498786926
[DEBUG] Regularised loss: 0.0034628307912498713, Regularisation weight: 0.009999999776482582, MSE loss: 0.34628307819366455, Quality loss: 0.02929116226732731
[DEBUG] Regularised loss: 0.005386690609157085, Regularisation weight: 0.009999999776482582, MSE loss: 0.5386690497398376, Quality loss: 0.030123144388198853
[DEBUG] Regularised loss: 0.006795390509068966, Regularisation weight: 0.009999999776482582, MSE loss: 0.6795390844345093, Quality loss: 0.08134667575359344
[DEBUG] Regularised loss: 0.0067274603061378, Regularisation weight: 0.009999999776482582, MSE loss: 0.6727460622787476, Quality loss: 0.13926401734352112
[DEBUG] Regularised loss: 0.008297918364405632, Regularisation weight: 0.009999999776482582, MSE loss: 0.8297918438911438, Quality loss: 0.1397394835948944
[DEBUG] Regularised loss: 0.0034748183097690344, Regularisation weight: 0.009999999776482582, MSE loss: 0.3474818468093872, Quality loss: 0.006527679041028023
[DEBUG] Regularised loss: 0.006576841231435537, Regularisation weight: 0.009999999776482582, MSE loss: 0.6576841473579407, Quality loss: 0.0753902867436409
[DEBUG] Regularised loss: 0.007425292395055294, Regularisation weight: 0.009999999776482582, MSE loss: 0.7425292730331421, Quality loss: 0.20382916927337646
[DEBUG] Regularised loss: 0.0070579019375145435, Regularisation weight: 0.009999999776482582, MSE loss: 0.7057902216911316, Quality loss: 0.15075364708900452
[DEBUG] Regularised loss: 0.007374126929789782, Regularisation weight: 0.009999999776482582, MSE loss: 0.737412691116333, Quality loss: 0.10884278267621994
[DEBUG] Regularised loss: 0.003226465778425336, Regularisation weight: 0.009999999776482582, MSE loss: 0.3226465880870819, Quality loss: 0.006621461361646652
[DEBUG] Regularised loss: 0.004940089304000139, Regularisation weight: 0.009999999776482582, MSE loss: 0.4940089285373688, Quality loss: 0.04117058962583542
[DEBUG] Regularised loss: 0.006074911914765835, Regularisation weight: 0.009999999776482582, MSE loss: 0.6074911952018738, Quality loss: 0.14041249454021454
[DEBUG] Regularised loss: 0.006943458691239357, Regularisation weight: 0.009999999776482582, MSE loss: 0.6943458914756775, Quality loss: 0.16475966572761536
[DEBUG] Regularised loss: 0.00792525615543127, Regularisation weight: 0.009999999776482582, MSE loss: 0.7925256490707397, Quality loss: 0.1806526929140091
[DEBUG] Regularised loss: 0.003135068342089653, Regularisation weight: 0.009999999776482582, MSE loss: 0.3135068416595459, Quality loss: 0.06685695052146912
[DEBUG] Regularised loss: 0.004884653724730015, Regularisation weight: 0.009999999776482582, MSE loss: 0.48846539855003357, Quality loss: 0.05421828851103783
[DEBUG] Regularised loss: 0.006962244398891926, Regularisation weight: 0.009999999776482582, MSE loss: 0.6962244510650635, Quality loss: 0.12469930946826935
[DEBUG] Regularised loss: 0.006539111956954002, Regularisation weight: 0.009999999776482582, MSE loss: 0.6539112329483032, Quality loss: 0.1298137903213501
[DEBUG] Regularised loss: 0.00775966327637434, Regularisation weight: 0.009999999776482582, MSE loss: 0.7759663462638855, Quality loss: 0.18465544283390045
[DEBUG] Regularised loss: 0.003812683979049325, Regularisation weight: 0.009999999776482582, MSE loss: 0.3812684118747711, Quality loss: 0.01924889348447323
[DEBUG] Regularised loss: 0.006088232155889273, Regularisation weight: 0.009999999776482582, MSE loss: 0.6088232398033142, Quality loss: 0.05938931927084923
[DEBUG] Regularised loss: 0.006276663392782211, Regularisation weight: 0.009999999776482582, MSE loss: 0.6276663541793823, Quality loss: 0.12494976073503494
[DEBUG] Regularised loss: 0.008139885030686855, Regularisation weight: 0.009999999776482582, MSE loss: 0.8139885067939758, Quality loss: 0.11190073937177658
[DEBUG] Regularised loss: 0.007137519773095846, Regularisation weight: 0.009999999776482582, MSE loss: 0.7137519717216492, Quality loss: 0.10098904371261597
[DEBUG] Regularised loss: 0.0030783554539084435, Regularisation weight: 0.009999999776482582, MSE loss: 0.30783554911613464, Quality loss: 0.006680757738649845
[DEBUG] Regularised loss: 0.005976409185677767, Regularisation weight: 0.009999999776482582, MSE loss: 0.5976409316062927, Quality loss: 0.03875669091939926
[DEBUG] Regularised loss: 0.0068915593437850475, Regularisation weight: 0.009999999776482582, MSE loss: 0.6891559362411499, Quality loss: 0.0833110585808754
[DEBUG] Regularised loss: 0.007565869018435478, Regularisation weight: 0.009999999776482582, MSE loss: 0.7565869092941284, Quality loss: 0.17054325342178345
[DEBUG] Regularised loss: 0.007962462492287159, Regularisation weight: 0.009999999776482582, MSE loss: 0.7962462902069092, Quality loss: 0.19142280519008636
[DEBUG] Regularised loss: 0.0034003888722509146, Regularisation weight: 0.009999999776482582, MSE loss: 0.34003889560699463, Quality loss: 0.009164338931441307
[DEBUG] Regularised loss: 0.005688640289008617, Regularisation weight: 0.009999999776482582, MSE loss: 0.5688640475273132, Quality loss: 0.12142980098724365
[DEBUG] Regularised loss: 0.00841954629868269, Regularisation weight: 0.009999999776482582, MSE loss: 0.8419546484947205, Quality loss: 0.15440654754638672
[DEBUG] Regularised loss: 0.00808664783835411, Regularisation weight: 0.009999999776482582, MSE loss: 0.8086647987365723, Quality loss: 0.08982682973146439
[DEBUG] Regularised loss: 0.009344608522951603, Regularisation weight: 0.009999999776482582, MSE loss: 0.9344608783721924, Quality loss: 0.16429588198661804
[DEBUG] Regularised loss: 0.003187557915225625, Regularisation weight: 0.009999999776482582, MSE loss: 0.3187558054924011, Quality loss: 0.007067184895277023
[DEBUG] Regularised loss: 0.005971721839159727, Regularisation weight: 0.009999999776482582, MSE loss: 0.597172200679779, Quality loss: 0.06723752617835999
[DEBUG] Regularised loss: 0.007010702509433031, Regularisation weight: 0.009999999776482582, MSE loss: 0.701070249080658, Quality loss: 0.11903435736894608
[DEBUG] Regularised loss: 0.007136399392038584, Regularisation weight: 0.009999999776482582, MSE loss: 0.7136399745941162, Quality loss: 0.1275104582309723
[DEBUG] Regularised loss: 0.006290532182902098, Regularisation weight: 0.009999999776482582, MSE loss: 0.6290532350540161, Quality loss: 0.09879256039857864
[DEBUG] Regularised loss: 0.0026051425375044346, Regularisation weight: 0.009999999776482582, MSE loss: 0.2605142593383789, Quality loss: 0.008375570178031921
[DEBUG] Regularised loss: 0.00535967294126749, Regularisation weight: 0.009999999776482582, MSE loss: 0.5359672904014587, Quality loss: 0.20499368011951447
[DEBUG] Regularised loss: 0.006499938666820526, Regularisation weight: 0.009999999776482582, MSE loss: 0.649993896484375, Quality loss: 0.18143072724342346
[DEBUG] Regularised loss: 0.00686816917732358, Regularisation weight: 0.009999999776482582, MSE loss: 0.686816930770874, Quality loss: 0.15434573590755463
[DEBUG] Regularised loss: 0.007319883909076452, Regularisation weight: 0.009999999776482582, MSE loss: 0.7319884300231934, Quality loss: 0.12226942181587219
[DEBUG] Regularised loss: 0.003405836410820484, Regularisation weight: 0.009999999776482582, MSE loss: 0.3405836522579193, Quality loss: 0.028162881731987
[DEBUG] Regularised loss: 0.006174121517688036, Regularisation weight: 0.009999999776482582, MSE loss: 0.6174121499061584, Quality loss: 0.12749749422073364
[DEBUG] Regularised loss: 0.005789900664240122, Regularisation weight: 0.009999999776482582, MSE loss: 0.57899010181427, Quality loss: 0.1320856511592865
[DEBUG] Regularised loss: 0.006886625662446022, Regularisation weight: 0.009999999776482582, MSE loss: 0.688662588596344, Quality loss: 0.13272711634635925
[DEBUG] Regularised loss: 0.007571338210254908, Regularisation weight: 0.009999999776482582, MSE loss: 0.7571338415145874, Quality loss: 0.11220567673444748
[DEBUG] Regularised loss: 0.0031154954340308905, Regularisation weight: 0.009999999776482582, MSE loss: 0.3115495443344116, Quality loss: 0.005567736458033323
