[DEBUG] Regularised loss: 0.004428394138813019, Regularisation weight: 0.10000000149011612, MSE loss: 0.04428394138813019, Quality loss: 0.5800061225891113
[DEBUG] Regularised loss: 0.0047679478302598, Regularisation weight: 0.10000000149011612, MSE loss: 0.04767947643995285, Quality loss: 0.6709492802619934
[DEBUG] Regularised loss: 0.0035956718493252993, Regularisation weight: 0.10000000149011612, MSE loss: 0.035956718027591705, Quality loss: 0.7681581974029541
[DEBUG] Regularised loss: 0.0019210487371310592, Regularisation weight: 0.10000000149011612, MSE loss: 0.019210487604141235, Quality loss: 0.3191305994987488
[DEBUG] Regularised loss: 0.0032711641397327185, Regularisation weight: 0.10000000149011612, MSE loss: 0.03271164000034332, Quality loss: 0.49477097392082214
[DEBUG] Regularised loss: 0.0038070485461503267, Regularisation weight: 0.10000000149011612, MSE loss: 0.03807048499584198, Quality loss: 0.6020388007164001
[DEBUG] Regularised loss: 0.0041449470445513725, Regularisation weight: 0.10000000149011612, MSE loss: 0.041449468582868576, Quality loss: 0.6577088832855225
[DEBUG] Regularised loss: 0.0038620836567133665, Regularisation weight: 0.10000000149011612, MSE loss: 0.03862083703279495, Quality loss: 0.7447607517242432
[DEBUG] Regularised loss: 0.004114834126085043, Regularisation weight: 0.10000000149011612, MSE loss: 0.041148338466882706, Quality loss: 0.281833678483963
[DEBUG] Regularised loss: 0.004739596974104643, Regularisation weight: 0.10000000149011612, MSE loss: 0.047395966947078705, Quality loss: 0.46006473898887634
[DEBUG] Regularised loss: 0.003515021177008748, Regularisation weight: 0.10000000149011612, MSE loss: 0.03515021130442619, Quality loss: 0.6382827758789062
[DEBUG] Regularised loss: 0.004724715370684862, Regularisation weight: 0.10000000149011612, MSE loss: 0.04724715277552605, Quality loss: 0.5911445021629333
[DEBUG] Regularised loss: 0.0037628195714205503, Regularisation weight: 0.10000000149011612, MSE loss: 0.03762819617986679, Quality loss: 0.695615291595459
[DEBUG] Regularised loss: 0.00287201558239758, Regularisation weight: 0.10000000149011612, MSE loss: 0.028720155358314514, Quality loss: 0.30940282344818115
[DEBUG] Regularised loss: 0.0044664135202765465, Regularisation weight: 0.10000000149011612, MSE loss: 0.044664133340120316, Quality loss: 0.4230460226535797
[DEBUG] Regularised loss: 0.004393139388412237, Regularisation weight: 0.10000000149011612, MSE loss: 0.04393139109015465, Quality loss: 0.6067620515823364
[DEBUG] Regularised loss: 0.0044382354244589806, Regularisation weight: 0.10000000149011612, MSE loss: 0.044382352381944656, Quality loss: 0.6917449235916138
[DEBUG] Regularised loss: 0.005782327149063349, Regularisation weight: 0.10000000149011612, MSE loss: 0.05782327055931091, Quality loss: 0.7756165862083435
[DEBUG] Regularised loss: 0.0038092886097729206, Regularisation weight: 0.10000000149011612, MSE loss: 0.03809288516640663, Quality loss: 0.32633334398269653
[DEBUG] Regularised loss: 0.0045826672576367855, Regularisation weight: 0.10000000149011612, MSE loss: 0.04582667350769043, Quality loss: 0.4658656716346741
[DEBUG] Regularised loss: 0.005030802916735411, Regularisation weight: 0.10000000149011612, MSE loss: 0.05030803009867668, Quality loss: 0.580305814743042
[DEBUG] Regularised loss: 0.004335552919656038, Regularisation weight: 0.10000000149011612, MSE loss: 0.04335552826523781, Quality loss: 0.7112081050872803
[DEBUG] Regularised loss: 0.004711964167654514, Regularisation weight: 0.10000000149011612, MSE loss: 0.047119639813899994, Quality loss: 0.7297885417938232
[DEBUG] Regularised loss: 0.0035560333635658026, Regularisation weight: 0.10000000149011612, MSE loss: 0.035560332238674164, Quality loss: 0.28374195098876953
[DEBUG] Regularised loss: 0.0065394798293709755, Regularisation weight: 0.10000000149011612, MSE loss: 0.0653947964310646, Quality loss: 0.4854606091976166
[DEBUG] Regularised loss: 0.006296919193118811, Regularisation weight: 0.10000000149011612, MSE loss: 0.06296919286251068, Quality loss: 0.6035317182540894
[DEBUG] Regularised loss: 0.007728390395641327, Regularisation weight: 0.10000000149011612, MSE loss: 0.07728390395641327, Quality loss: 0.776282548904419
[DEBUG] Regularised loss: 0.007423833943903446, Regularisation weight: 0.10000000149011612, MSE loss: 0.07423833757638931, Quality loss: 0.8042003512382507
[DEBUG] Regularised loss: 0.008229940198361874, Regularisation weight: 0.10000000149011612, MSE loss: 0.08229940384626389, Quality loss: 0.2799779176712036
[DEBUG] Regularised loss: 0.007620114367455244, Regularisation weight: 0.10000000149011612, MSE loss: 0.07620114088058472, Quality loss: 0.39859646558761597
[DEBUG] Regularised loss: 0.006384078413248062, Regularisation weight: 0.10000000149011612, MSE loss: 0.06384078413248062, Quality loss: 0.5281661748886108
[DEBUG] Regularised loss: 0.007742004934698343, Regularisation weight: 0.10000000149011612, MSE loss: 0.07742004841566086, Quality loss: 0.7173354029655457
[DEBUG] Regularised loss: 0.009184429422020912, Regularisation weight: 0.10000000149011612, MSE loss: 0.09184429049491882, Quality loss: 0.6906684637069702
[DEBUG] Regularised loss: 0.004519606474786997, Regularisation weight: 0.10000000149011612, MSE loss: 0.045196063816547394, Quality loss: 0.3606703281402588
[DEBUG] Regularised loss: 0.0041456641629338264, Regularisation weight: 0.10000000149011612, MSE loss: 0.041456639766693115, Quality loss: 0.4917795658111572
[DEBUG] Regularised loss: 0.0051126377657055855, Regularisation weight: 0.10000000149011612, MSE loss: 0.051126375794410706, Quality loss: 0.6209101676940918
[DEBUG] Regularised loss: 0.008621801622211933, Regularisation weight: 0.10000000149011612, MSE loss: 0.08621801435947418, Quality loss: 0.6355221271514893
[DEBUG] Regularised loss: 0.008675587363541126, Regularisation weight: 0.10000000149011612, MSE loss: 0.08675587177276611, Quality loss: 0.6588250994682312
[DEBUG] Regularised loss: 0.001969374483451247, Regularisation weight: 0.10000000149011612, MSE loss: 0.01969374343752861, Quality loss: 0.2642707824707031
[DEBUG] Regularised loss: 0.0035907209385186434, Regularisation weight: 0.10000000149011612, MSE loss: 0.035907208919525146, Quality loss: 0.5578085780143738
[DEBUG] Regularised loss: 0.005615991074591875, Regularisation weight: 0.10000000149011612, MSE loss: 0.056159909814596176, Quality loss: 0.5970171093940735
[DEBUG] Regularised loss: 0.008024218492209911, Regularisation weight: 0.10000000149011612, MSE loss: 0.08024217933416367, Quality loss: 0.7028744220733643
[DEBUG] Regularised loss: 0.007954351603984833, Regularisation weight: 0.10000000149011612, MSE loss: 0.07954351603984833, Quality loss: 0.745293140411377
[DEBUG] Regularised loss: 0.00274200108833611, Regularisation weight: 0.10000000149011612, MSE loss: 0.027420010417699814, Quality loss: 0.3655172288417816
[DEBUG] Regularised loss: 0.005495224613696337, Regularisation weight: 0.10000000149011612, MSE loss: 0.05495224520564079, Quality loss: 0.4565393924713135
[DEBUG] Regularised loss: 0.0071478779427707195, Regularisation weight: 0.10000000149011612, MSE loss: 0.07147877663373947, Quality loss: 0.6144901514053345
[DEBUG] Regularised loss: 0.007569381035864353, Regularisation weight: 0.10000000149011612, MSE loss: 0.07569380849599838, Quality loss: 0.6142706274986267
[DEBUG] Regularised loss: 0.007347051985561848, Regularisation weight: 0.10000000149011612, MSE loss: 0.07347051799297333, Quality loss: 0.7656090259552002
[DEBUG] Regularised loss: 0.0037301641423255205, Regularisation weight: 0.10000000149011612, MSE loss: 0.03730164095759392, Quality loss: 0.3057764768600464
[DEBUG] Regularised loss: 0.005137368105351925, Regularisation weight: 0.10000000149011612, MSE loss: 0.0513736791908741, Quality loss: 0.5224403142929077
[DEBUG] Regularised loss: 0.005579873453825712, Regularisation weight: 0.10000000149011612, MSE loss: 0.0557987354695797, Quality loss: 0.6944231390953064
[DEBUG] Regularised loss: 0.005715526174753904, Regularisation weight: 0.10000000149011612, MSE loss: 0.05715525895357132, Quality loss: 0.7742702960968018
[DEBUG] Regularised loss: 0.005280791316181421, Regularisation weight: 0.10000000149011612, MSE loss: 0.05280791223049164, Quality loss: 0.6815158128738403
[DEBUG] Regularised loss: 0.002788140205666423, Regularisation weight: 0.10000000149011612, MSE loss: 0.027881402522325516, Quality loss: 0.22041232883930206
[DEBUG] Regularised loss: 0.004975208546966314, Regularisation weight: 0.10000000149011612, MSE loss: 0.04975208267569542, Quality loss: 0.4808134138584137
[DEBUG] Regularised loss: 0.004382635932415724, Regularisation weight: 0.10000000149011612, MSE loss: 0.043826356530189514, Quality loss: 0.6266140937805176
[DEBUG] Regularised loss: 0.0040033613331615925, Regularisation weight: 0.10000000149011612, MSE loss: 0.04003361240029335, Quality loss: 0.5522338151931763
[DEBUG] Regularised loss: 0.0047986931167542934, Regularisation weight: 0.10000000149011612, MSE loss: 0.04798693209886551, Quality loss: 0.6620391011238098
[DEBUG] Regularised loss: 0.0026055413763970137, Regularisation weight: 0.10000000149011612, MSE loss: 0.026055412366986275, Quality loss: 0.25682950019836426
[DEBUG] Regularised loss: 0.004295020829886198, Regularisation weight: 0.10000000149011612, MSE loss: 0.04295020550489426, Quality loss: 0.3980354070663452
[DEBUG] Regularised loss: 0.0037011918611824512, Regularisation weight: 0.10000000149011612, MSE loss: 0.03701191768050194, Quality loss: 0.5655955076217651
[DEBUG] Regularised loss: 0.004985060077160597, Regularisation weight: 0.10000000149011612, MSE loss: 0.049850597977638245, Quality loss: 0.7734353542327881
[DEBUG] Regularised loss: 0.003899533301591873, Regularisation weight: 0.10000000149011612, MSE loss: 0.03899533301591873, Quality loss: 0.6632504463195801
[DEBUG] Regularised loss: 0.0019629450980573893, Regularisation weight: 0.10000000149011612, MSE loss: 0.019629450514912605, Quality loss: 0.30570513010025024
[DEBUG] Regularised loss: 0.004961262457072735, Regularisation weight: 0.10000000149011612, MSE loss: 0.0496126227080822, Quality loss: 0.47504502534866333
[DEBUG] Regularised loss: 0.003947635646909475, Regularisation weight: 0.10000000149011612, MSE loss: 0.03947635740041733, Quality loss: 0.607109546661377
[DEBUG] Regularised loss: 0.003615446388721466, Regularisation weight: 0.10000000149011612, MSE loss: 0.03615446388721466, Quality loss: 0.672069787979126
[DEBUG] Regularised loss: 0.0039750016294419765, Regularisation weight: 0.10000000149011612, MSE loss: 0.03975001722574234, Quality loss: 0.7194852232933044
[DEBUG] Regularised loss: 0.0018026307225227356, Regularisation weight: 0.10000000149011612, MSE loss: 0.018026307225227356, Quality loss: 0.29841578006744385
[DEBUG] Regularised loss: 0.003970567137002945, Regularisation weight: 0.10000000149011612, MSE loss: 0.03970567137002945, Quality loss: 0.4599137306213379
[DEBUG] Regularised loss: 0.00457815220579505, Regularisation weight: 0.10000000149011612, MSE loss: 0.04578151926398277, Quality loss: 0.6346126794815063
[DEBUG] Regularised loss: 0.0035576466470956802, Regularisation weight: 0.10000000149011612, MSE loss: 0.0355764664709568, Quality loss: 0.5274592638015747
[DEBUG] Regularised loss: 0.004385953303426504, Regularisation weight: 0.10000000149011612, MSE loss: 0.04385953024029732, Quality loss: 0.8035348057746887
[DEBUG] Regularised loss: 0.0012469337088987231, Regularisation weight: 0.10000000149011612, MSE loss: 0.0124693363904953, Quality loss: 0.2841545343399048
[DEBUG] Regularised loss: 0.004118156619369984, Regularisation weight: 0.10000000149011612, MSE loss: 0.04118156433105469, Quality loss: 0.47488516569137573
[DEBUG] Regularised loss: 0.003063914133235812, Regularisation weight: 0.10000000149011612, MSE loss: 0.03063914179801941, Quality loss: 0.5575186610221863
[DEBUG] Regularised loss: 0.003425790462642908, Regularisation weight: 0.10000000149011612, MSE loss: 0.034257903695106506, Quality loss: 0.733634352684021
[DEBUG] Regularised loss: 0.0039960285648703575, Regularisation weight: 0.10000000149011612, MSE loss: 0.039960283786058426, Quality loss: 0.7509663701057434
[DEBUG] Regularised loss: 0.0019095934694632888, Regularisation weight: 0.10000000149011612, MSE loss: 0.01909593492746353, Quality loss: 0.3655398488044739
[DEBUG] Regularised loss: 0.004275582730770111, Regularisation weight: 0.10000000149011612, MSE loss: 0.04275582730770111, Quality loss: 0.5054231286048889
[DEBUG] Regularised loss: 0.0047978064976632595, Regularisation weight: 0.10000000149011612, MSE loss: 0.04797806590795517, Quality loss: 0.5037891268730164
[DEBUG] Regularised loss: 0.005059991031885147, Regularisation weight: 0.10000000149011612, MSE loss: 0.05059991031885147, Quality loss: 0.563974142074585
[DEBUG] Regularised loss: 0.004154101479798555, Regularisation weight: 0.10000000149011612, MSE loss: 0.04154101386666298, Quality loss: 0.6920047998428345
[DEBUG] Regularised loss: 0.0015489284414798021, Regularisation weight: 0.10000000149011612, MSE loss: 0.015489283949136734, Quality loss: 0.30713796615600586
[DEBUG] Regularised loss: 0.0039454856887459755, Regularisation weight: 0.10000000149011612, MSE loss: 0.039454855024814606, Quality loss: 0.42382150888442993
[DEBUG] Regularised loss: 0.00377287226729095, Regularisation weight: 0.10000000149011612, MSE loss: 0.037728723138570786, Quality loss: 0.5647755265235901
[DEBUG] Regularised loss: 0.004287677351385355, Regularisation weight: 0.10000000149011612, MSE loss: 0.042876772582530975, Quality loss: 0.550553023815155
[DEBUG] Regularised loss: 0.004740025848150253, Regularisation weight: 0.10000000149011612, MSE loss: 0.04740025848150253, Quality loss: 0.7481727600097656
[DEBUG] Regularised loss: 0.0024625498335808516, Regularisation weight: 0.10000000149011612, MSE loss: 0.024625496938824654, Quality loss: 0.28721803426742554
[DEBUG] Regularised loss: 0.0044549922458827496, Regularisation weight: 0.10000000149011612, MSE loss: 0.04454992339015007, Quality loss: 0.4538049101829529
[DEBUG] Regularised loss: 0.0054778060875833035, Regularisation weight: 0.10000000149011612, MSE loss: 0.05477805808186531, Quality loss: 0.7424407005310059
[DEBUG] Regularised loss: 0.005643100943416357, Regularisation weight: 0.10000000149011612, MSE loss: 0.056431010365486145, Quality loss: 0.6858527660369873
[DEBUG] Regularised loss: 0.0065131778828799725, Regularisation weight: 0.10000000149011612, MSE loss: 0.065131776034832, Quality loss: 0.7342329621315002
[DEBUG] Regularised loss: 0.0019421986071392894, Regularisation weight: 0.10000000149011612, MSE loss: 0.019421985372900963, Quality loss: 0.2749948799610138
[DEBUG] Regularised loss: 0.004422001540660858, Regularisation weight: 0.10000000149011612, MSE loss: 0.04422001540660858, Quality loss: 0.44079989194869995
[DEBUG] Regularised loss: 0.005405604373663664, Regularisation weight: 0.10000000149011612, MSE loss: 0.05405604466795921, Quality loss: 0.628302812576294
[DEBUG] Regularised loss: 0.006020403932780027, Regularisation weight: 0.10000000149011612, MSE loss: 0.06020403653383255, Quality loss: 0.7822517156600952
[DEBUG] Regularised loss: 0.0065741329453885555, Regularisation weight: 0.10000000149011612, MSE loss: 0.06574133038520813, Quality loss: 0.9099899530410767
[DEBUG] Regularised loss: 0.0024683510418981314, Regularisation weight: 0.10000000149011612, MSE loss: 0.024683509021997452, Quality loss: 0.2966826558113098
[DEBUG] Regularised loss: 0.0043309535831213, Regularisation weight: 0.10000000149011612, MSE loss: 0.043309535831213, Quality loss: 0.4777422249317169
[DEBUG] Regularised loss: 0.00378775573335588, Regularisation weight: 0.10000000149011612, MSE loss: 0.037877555936574936, Quality loss: 0.5334876775741577
[DEBUG] Regularised loss: 0.004923197440803051, Regularisation weight: 0.10000000149011612, MSE loss: 0.04923197254538536, Quality loss: 0.7177016735076904
[DEBUG] Regularised loss: 0.004070529248565435, Regularisation weight: 0.10000000149011612, MSE loss: 0.04070528969168663, Quality loss: 0.8139545321464539
[DEBUG] Regularised loss: 0.0018138859886676073, Regularisation weight: 0.10000000149011612, MSE loss: 0.018138859421014786, Quality loss: 0.2700205445289612
[DEBUG] Regularised loss: 0.004540042486041784, Regularisation weight: 0.10000000149011612, MSE loss: 0.04540042579174042, Quality loss: 0.4422406554222107
[DEBUG] Regularised loss: 0.0039720311760902405, Regularisation weight: 0.10000000149011612, MSE loss: 0.039720311760902405, Quality loss: 0.6234598755836487
[DEBUG] Regularised loss: 0.004249887075275183, Regularisation weight: 0.10000000149011612, MSE loss: 0.0424988679587841, Quality loss: 0.8724978566169739
[DEBUG] Regularised loss: 0.004225009586662054, Regularisation weight: 0.10000000149011612, MSE loss: 0.04225009307265282, Quality loss: 0.6872360706329346
[DEBUG] Regularised loss: 0.0033203985076397657, Regularisation weight: 0.10000000149011612, MSE loss: 0.033203985542058945, Quality loss: 0.21427124738693237
[DEBUG] Regularised loss: 0.004735375288873911, Regularisation weight: 0.10000000149011612, MSE loss: 0.047353751957416534, Quality loss: 0.413804292678833
[DEBUG] Regularised loss: 0.004849134478718042, Regularisation weight: 0.10000000149011612, MSE loss: 0.04849134385585785, Quality loss: 0.6842825412750244
[DEBUG] Regularised loss: 0.00528864236548543, Regularisation weight: 0.10000000149011612, MSE loss: 0.05288642272353172, Quality loss: 0.6884084939956665
[DEBUG] Regularised loss: 0.0042692795395851135, Regularisation weight: 0.10000000149011612, MSE loss: 0.042692795395851135, Quality loss: 0.7870192527770996
[DEBUG] Regularised loss: 0.004318110644817352, Regularisation weight: 0.10000000149011612, MSE loss: 0.04318110644817352, Quality loss: 0.30859118700027466
[DEBUG] Regularised loss: 0.004363388754427433, Regularisation weight: 0.10000000149011612, MSE loss: 0.04363388568162918, Quality loss: 0.43306615948677063
[DEBUG] Regularised loss: 0.0049336981028318405, Regularisation weight: 0.10000000149011612, MSE loss: 0.049336981028318405, Quality loss: 0.6061305999755859
[DEBUG] Regularised loss: 0.004033560398966074, Regularisation weight: 0.10000000149011612, MSE loss: 0.040335603058338165, Quality loss: 0.7208492159843445
[DEBUG] Regularised loss: 0.0036302085500210524, Regularisation weight: 0.10000000149011612, MSE loss: 0.03630208596587181, Quality loss: 0.7187995910644531
[DEBUG] Regularised loss: 0.0017749331891536713, Regularisation weight: 0.10000000149011612, MSE loss: 0.017749331891536713, Quality loss: 0.3092088997364044
[DEBUG] Regularised loss: 0.005537605378776789, Regularisation weight: 0.10000000149011612, MSE loss: 0.05537605285644531, Quality loss: 0.5259630084037781
[DEBUG] Regularised loss: 0.005480869207531214, Regularisation weight: 0.10000000149011612, MSE loss: 0.05480869114398956, Quality loss: 0.5892015099525452
[DEBUG] Regularised loss: 0.00601440342143178, Regularisation weight: 0.10000000149011612, MSE loss: 0.060144033282995224, Quality loss: 0.6885215044021606
[DEBUG] Regularised loss: 0.007465381175279617, Regularisation weight: 0.10000000149011612, MSE loss: 0.07465381175279617, Quality loss: 0.8987442255020142
[DEBUG] Regularised loss: 0.003058267757296562, Regularisation weight: 0.10000000149011612, MSE loss: 0.030582677572965622, Quality loss: 0.31022101640701294
[DEBUG] Regularised loss: 0.006972716189920902, Regularisation weight: 0.10000000149011612, MSE loss: 0.06972716003656387, Quality loss: 0.5480431318283081
[DEBUG] Regularised loss: 0.007312116213142872, Regularisation weight: 0.10000000149011612, MSE loss: 0.07312116026878357, Quality loss: 0.7615456581115723
[DEBUG] Regularised loss: 0.008967769332230091, Regularisation weight: 0.10000000149011612, MSE loss: 0.08967769145965576, Quality loss: 0.6739927530288696
[DEBUG] Regularised loss: 0.007801712956279516, Regularisation weight: 0.10000000149011612, MSE loss: 0.07801713049411774, Quality loss: 0.7581679821014404
[DEBUG] Regularised loss: 0.0031538959592580795, Regularisation weight: 0.10000000149011612, MSE loss: 0.031538959592580795, Quality loss: 0.29619184136390686
[DEBUG] Regularised loss: 0.005681775044649839, Regularisation weight: 0.10000000149011612, MSE loss: 0.05681775137782097, Quality loss: 0.5488865375518799
[DEBUG] Regularised loss: 0.005487346556037664, Regularisation weight: 0.10000000149011612, MSE loss: 0.05487346276640892, Quality loss: 0.6465640664100647
[DEBUG] Regularised loss: 0.005673268344253302, Regularisation weight: 0.10000000149011612, MSE loss: 0.05673268064856529, Quality loss: 0.744349479675293
[DEBUG] Regularised loss: 0.005467494949698448, Regularisation weight: 0.10000000149011612, MSE loss: 0.05467494949698448, Quality loss: 0.762730598449707
[DEBUG] Regularised loss: 0.0023369104601442814, Regularisation weight: 0.10000000149011612, MSE loss: 0.02336910367012024, Quality loss: 0.2571442127227783
[DEBUG] Regularised loss: 0.004945016466081142, Regularisation weight: 0.10000000149011612, MSE loss: 0.049450162798166275, Quality loss: 0.5927176475524902
[DEBUG] Regularised loss: 0.00397466728463769, Regularisation weight: 0.10000000149011612, MSE loss: 0.03974667191505432, Quality loss: 0.6623529195785522
[DEBUG] Regularised loss: 0.004979417193681002, Regularisation weight: 0.10000000149011612, MSE loss: 0.04979417100548744, Quality loss: 0.6643581390380859
[DEBUG] Regularised loss: 0.012962296605110168, Regularisation weight: 0.10000000149011612, MSE loss: 0.12962296605110168, Quality loss: 0.7431062459945679
[DEBUG] Regularised loss: 0.0020301146432757378, Regularisation weight: 0.10000000149011612, MSE loss: 0.020301146432757378, Quality loss: 0.34524571895599365
[DEBUG] Regularised loss: 0.005290191620588303, Regularisation weight: 0.10000000149011612, MSE loss: 0.052901916205883026, Quality loss: 0.5224908590316772
[DEBUG] Regularised loss: 0.00488197710365057, Regularisation weight: 0.10000000149011612, MSE loss: 0.04881976917386055, Quality loss: 0.635602593421936
[DEBUG] Regularised loss: 0.004837947431951761, Regularisation weight: 0.10000000149011612, MSE loss: 0.04837947338819504, Quality loss: 0.7167379260063171
[DEBUG] Regularised loss: 0.0040207491256296635, Regularisation weight: 0.10000000149011612, MSE loss: 0.04020749032497406, Quality loss: 0.7696582078933716
[DEBUG] Regularised loss: 0.002025297610089183, Regularisation weight: 0.10000000149011612, MSE loss: 0.020252974703907967, Quality loss: 0.2921839654445648
[DEBUG] Regularised loss: 0.003427147166803479, Regularisation weight: 0.10000000149011612, MSE loss: 0.034271471202373505, Quality loss: 0.539959192276001
[DEBUG] Regularised loss: 0.003074327250942588, Regularisation weight: 0.10000000149011612, MSE loss: 0.030743271112442017, Quality loss: 0.8694371581077576
[DEBUG] Regularised loss: 0.003941510338336229, Regularisation weight: 0.10000000149011612, MSE loss: 0.03941510245203972, Quality loss: 0.7662356495857239
[DEBUG] Regularised loss: 0.003643713891506195, Regularisation weight: 0.10000000149011612, MSE loss: 0.03643713891506195, Quality loss: 0.7441986203193665
[DEBUG] Regularised loss: 0.002046966692432761, Regularisation weight: 0.10000000149011612, MSE loss: 0.02046966552734375, Quality loss: 0.2895129919052124
[DEBUG] Regularised loss: 0.0030966305639594793, Regularisation weight: 0.10000000149011612, MSE loss: 0.03096630424261093, Quality loss: 0.4437941610813141
[DEBUG] Regularised loss: 0.002550025237724185, Regularisation weight: 0.10000000149011612, MSE loss: 0.025500250980257988, Quality loss: 0.6860570907592773
[DEBUG] Regularised loss: 0.0036933321971446276, Regularisation weight: 0.10000000149011612, MSE loss: 0.03693332150578499, Quality loss: 0.6432598829269409
[DEBUG] Regularised loss: 0.003394942730665207, Regularisation weight: 0.10000000149011612, MSE loss: 0.03394942730665207, Quality loss: 0.7525060176849365
[DEBUG] Regularised loss: 0.0021150026004761457, Regularisation weight: 0.10000000149011612, MSE loss: 0.021150026470422745, Quality loss: 0.3237568438053131
[DEBUG] Regularised loss: 0.004523934796452522, Regularisation weight: 0.10000000149011612, MSE loss: 0.04523934796452522, Quality loss: 0.4084477722644806
[DEBUG] Regularised loss: 0.004344617482274771, Regularisation weight: 0.10000000149011612, MSE loss: 0.04344617575407028, Quality loss: 0.6901307106018066
[DEBUG] Regularised loss: 0.004031224176287651, Regularisation weight: 0.10000000149011612, MSE loss: 0.04031224176287651, Quality loss: 0.6422446370124817
[DEBUG] Regularised loss: 0.00450214883312583, Regularisation weight: 0.10000000149011612, MSE loss: 0.04502148926258087, Quality loss: 0.8905783295631409
[DEBUG] Regularised loss: 0.0016940900823101401, Regularisation weight: 0.10000000149011612, MSE loss: 0.016940901055932045, Quality loss: 0.2187597155570984
[DEBUG] Regularised loss: 0.003339127404615283, Regularisation weight: 0.10000000149011612, MSE loss: 0.03339127451181412, Quality loss: 0.4228140115737915
[DEBUG] Regularised loss: 0.0041427696123719215, Regularisation weight: 0.10000000149011612, MSE loss: 0.041427694261074066, Quality loss: 0.7172527313232422
[DEBUG] Regularised loss: 0.005060016177594662, Regularisation weight: 0.10000000149011612, MSE loss: 0.05060015991330147, Quality loss: 0.698921799659729
[DEBUG] Regularised loss: 0.004185896832495928, Regularisation weight: 0.10000000149011612, MSE loss: 0.041858967393636703, Quality loss: 0.6992170810699463
[DEBUG] Regularised loss: 0.0023423137608915567, Regularisation weight: 0.10000000149011612, MSE loss: 0.02342313714325428, Quality loss: 0.35209131240844727
[DEBUG] Regularised loss: 0.0046625761315226555, Regularisation weight: 0.10000000149011612, MSE loss: 0.046625759452581406, Quality loss: 0.47205865383148193
[DEBUG] Regularised loss: 0.0031833648681640625, Regularisation weight: 0.10000000149011612, MSE loss: 0.031833648681640625, Quality loss: 0.5098475217819214
[DEBUG] Regularised loss: 0.004182047676295042, Regularisation weight: 0.10000000149011612, MSE loss: 0.0418204739689827, Quality loss: 0.8132875561714172
[DEBUG] Regularised loss: 0.004091276321560144, Regularisation weight: 0.10000000149011612, MSE loss: 0.04091276228427887, Quality loss: 0.743010401725769
[DEBUG] Regularised loss: 0.0017888675210997462, Regularisation weight: 0.10000000149011612, MSE loss: 0.01788867451250553, Quality loss: 0.2700628936290741
[DEBUG] Regularised loss: 0.003982411231845617, Regularisation weight: 0.10000000149011612, MSE loss: 0.03982411324977875, Quality loss: 0.5852441191673279
[DEBUG] Regularised loss: 0.004155699163675308, Regularisation weight: 0.10000000149011612, MSE loss: 0.04155699163675308, Quality loss: 0.5462450981140137
[DEBUG] Regularised loss: 0.004965971689671278, Regularisation weight: 0.10000000149011612, MSE loss: 0.049659714102745056, Quality loss: 0.7972999215126038
[DEBUG] Regularised loss: 0.00469462713226676, Regularisation weight: 0.10000000149011612, MSE loss: 0.046946268528699875, Quality loss: 0.8883071541786194
[DEBUG] Regularised loss: 0.00290793739259243, Regularisation weight: 0.10000000149011612, MSE loss: 0.0290793739259243, Quality loss: 0.361463338136673
[DEBUG] Regularised loss: 0.004187431186437607, Regularisation weight: 0.10000000149011612, MSE loss: 0.04187431186437607, Quality loss: 0.4659242033958435
[DEBUG] Regularised loss: 0.004044352099299431, Regularisation weight: 0.10000000149011612, MSE loss: 0.04044352099299431, Quality loss: 0.6596120595932007
[DEBUG] Regularised loss: 0.005642494652420282, Regularisation weight: 0.10000000149011612, MSE loss: 0.05642494559288025, Quality loss: 0.7524603009223938
[DEBUG] Regularised loss: 0.004891825374215841, Regularisation weight: 0.10000000149011612, MSE loss: 0.04891825467348099, Quality loss: 0.854907751083374
[DEBUG] Regularised loss: 0.0023425898980349302, Regularisation weight: 0.10000000149011612, MSE loss: 0.02342589758336544, Quality loss: 0.33359459042549133
[DEBUG] Regularised loss: 0.0044474233873188496, Regularisation weight: 0.10000000149011612, MSE loss: 0.04447423294186592, Quality loss: 0.4558430314064026
[DEBUG] Regularised loss: 0.005184694658964872, Regularisation weight: 0.10000000149011612, MSE loss: 0.051846943795681, Quality loss: 0.7397057414054871
[DEBUG] Regularised loss: 0.005661455448716879, Regularisation weight: 0.10000000149011612, MSE loss: 0.056614555418491364, Quality loss: 0.6685582995414734
[DEBUG] Regularised loss: 0.0065315039828419685, Regularisation weight: 0.10000000149011612, MSE loss: 0.06531503796577454, Quality loss: 0.733732283115387
[DEBUG] Regularised loss: 0.004026894923299551, Regularisation weight: 0.10000000149011612, MSE loss: 0.040268950164318085, Quality loss: 0.3370659351348877
[DEBUG] Regularised loss: 0.005783393979072571, Regularisation weight: 0.10000000149011612, MSE loss: 0.05783393979072571, Quality loss: 0.4318845868110657
[DEBUG] Regularised loss: 0.004514638800173998, Regularisation weight: 0.10000000149011612, MSE loss: 0.045146387070417404, Quality loss: 0.6903793811798096
[DEBUG] Regularised loss: 0.005294930189847946, Regularisation weight: 0.10000000149011612, MSE loss: 0.05294930189847946, Quality loss: 0.6877099871635437
[DEBUG] Regularised loss: 0.005081785377115011, Regularisation weight: 0.10000000149011612, MSE loss: 0.05081785097718239, Quality loss: 0.9505572319030762
