[DEBUG] Regularised loss: 5.929232120513916, Regularisation weight: 10.0, MSE loss: 0.5929232239723206, Quality loss: 3.699810266494751
[DEBUG] Regularised loss: 0.011929738335311413, Regularisation weight: 10.0, MSE loss: 0.001192973810248077, Quality loss: 0.11438067257404327
[DEBUG] Regularised loss: 0.016717838123440742, Regularisation weight: 10.0, MSE loss: 0.001671783858910203, Quality loss: 0.18622826039791107
[DEBUG] Regularised loss: 0.0074051059782505035, Regularisation weight: 10.0, MSE loss: 0.0007405105861835182, Quality loss: 0.007024403661489487
[DEBUG] Regularised loss: 0.014627058990299702, Regularisation weight: 10.0, MSE loss: 0.0014627058990299702, Quality loss: 0.11261460930109024
[DEBUG] Regularised loss: 0.015947634354233742, Regularisation weight: 10.0, MSE loss: 0.001594763481989503, Quality loss: 0.13241276144981384
[DEBUG] Regularised loss: 0.017055299133062363, Regularisation weight: 10.0, MSE loss: 0.0017055298667401075, Quality loss: 0.17548413574695587
[DEBUG] Regularised loss: 0.01766671985387802, Regularisation weight: 10.0, MSE loss: 0.0017666718922555447, Quality loss: 0.21910519897937775
[DEBUG] Regularised loss: 0.007861210964620113, Regularisation weight: 10.0, MSE loss: 0.0007861211197450757, Quality loss: 0.00934711005538702
[DEBUG] Regularised loss: 0.016321497038006783, Regularisation weight: 10.0, MSE loss: 0.0016321496805176139, Quality loss: 0.10983449220657349
[DEBUG] Regularised loss: 0.023083645850419998, Regularisation weight: 10.0, MSE loss: 0.0023083644919097424, Quality loss: 0.07554403692483902
[DEBUG] Regularised loss: 0.016867775470018387, Regularisation weight: 10.0, MSE loss: 0.001686777570284903, Quality loss: 0.14786800742149353
[DEBUG] Regularised loss: 0.020133551210165024, Regularisation weight: 10.0, MSE loss: 0.002013355027884245, Quality loss: 0.1306774765253067
[DEBUG] Regularised loss: 0.01044711284339428, Regularisation weight: 10.0, MSE loss: 0.0010447113309055567, Quality loss: 0.013614647090435028
[DEBUG] Regularised loss: 0.014162283390760422, Regularisation weight: 10.0, MSE loss: 0.0014162283623591065, Quality loss: 0.05560114607214928
[DEBUG] Regularised loss: 0.009567293338477612, Regularisation weight: 10.0, MSE loss: 0.0009567293454892933, Quality loss: 0.10486477613449097
[DEBUG] Regularised loss: 0.01621231809258461, Regularisation weight: 10.0, MSE loss: 0.0016212317859753966, Quality loss: 0.1428876519203186
[DEBUG] Regularised loss: 0.02021576091647148, Regularisation weight: 10.0, MSE loss: 0.0020215760450810194, Quality loss: 0.23822835087776184
[DEBUG] Regularised loss: 0.010042627342045307, Regularisation weight: 10.0, MSE loss: 0.0010042627109214664, Quality loss: 0.012631753459572792
[DEBUG] Regularised loss: 0.014726707711815834, Regularisation weight: 10.0, MSE loss: 0.0014726708177477121, Quality loss: 0.036984607577323914
[DEBUG] Regularised loss: 0.0122151467949152, Regularisation weight: 10.0, MSE loss: 0.0012215146562084556, Quality loss: 0.08645337074995041
[DEBUG] Regularised loss: 0.012308832257986069, Regularisation weight: 10.0, MSE loss: 0.0012308831792324781, Quality loss: 0.07473745197057724
[DEBUG] Regularised loss: 0.016767794266343117, Regularisation weight: 10.0, MSE loss: 0.0016767794732004404, Quality loss: 0.1087133064866066
[DEBUG] Regularised loss: 0.010377452708780766, Regularisation weight: 10.0, MSE loss: 0.0010377452708780766, Quality loss: 0.018224548548460007
[DEBUG] Regularised loss: 0.012476455420255661, Regularisation weight: 10.0, MSE loss: 0.0012476455885916948, Quality loss: 0.06304931640625
[DEBUG] Regularised loss: 0.012252168729901314, Regularisation weight: 10.0, MSE loss: 0.0012252168962731957, Quality loss: 0.1159079298377037
[DEBUG] Regularised loss: 0.020203301683068275, Regularisation weight: 10.0, MSE loss: 0.0020203301683068275, Quality loss: 0.16356037557125092
[DEBUG] Regularised loss: 0.023580363020300865, Regularisation weight: 10.0, MSE loss: 0.0023580363485962152, Quality loss: 0.15659493207931519
[DEBUG] Regularised loss: 0.01076368149369955, Regularisation weight: 10.0, MSE loss: 0.001076368149369955, Quality loss: 0.010424832813441753
[DEBUG] Regularised loss: 0.01495264284312725, Regularisation weight: 10.0, MSE loss: 0.0014952642377465963, Quality loss: 0.0760345533490181
[DEBUG] Regularised loss: 0.015758588910102844, Regularisation weight: 10.0, MSE loss: 0.001575858797878027, Quality loss: 0.16975916922092438
[DEBUG] Regularised loss: 0.021189101040363312, Regularisation weight: 10.0, MSE loss: 0.0021189101971685886, Quality loss: 0.21152256429195404
[DEBUG] Regularised loss: 0.022153742611408234, Regularisation weight: 10.0, MSE loss: 0.0022153742611408234, Quality loss: 0.1609409600496292
[DEBUG] Regularised loss: 0.00971634965389967, Regularisation weight: 10.0, MSE loss: 0.0009716349886730313, Quality loss: 0.016359230503439903
[DEBUG] Regularised loss: 0.018279803916811943, Regularisation weight: 10.0, MSE loss: 0.0018279803916811943, Quality loss: 0.0690070241689682
[DEBUG] Regularised loss: 0.012270030565559864, Regularisation weight: 10.0, MSE loss: 0.0012270030565559864, Quality loss: 0.12413240969181061
[DEBUG] Regularised loss: 0.01786598563194275, Regularisation weight: 10.0, MSE loss: 0.0017865984700620174, Quality loss: 0.2143150120973587
[DEBUG] Regularised loss: 0.019210120663046837, Regularisation weight: 10.0, MSE loss: 0.0019210120663046837, Quality loss: 0.3138730823993683
[DEBUG] Regularised loss: 0.00667109340429306, Regularisation weight: 10.0, MSE loss: 0.0006671093287877738, Quality loss: 0.01108129695057869
[DEBUG] Regularised loss: 0.01707141473889351, Regularisation weight: 10.0, MSE loss: 0.0017071415204554796, Quality loss: 0.030649608001112938
[DEBUG] Regularised loss: 0.016495127230882645, Regularisation weight: 10.0, MSE loss: 0.0016495126765221357, Quality loss: 0.16634929180145264
[DEBUG] Regularised loss: 0.011375638656318188, Regularisation weight: 10.0, MSE loss: 0.0011375638423487544, Quality loss: 0.15846657752990723
[DEBUG] Regularised loss: 0.014534671790897846, Regularisation weight: 10.0, MSE loss: 0.0014534671790897846, Quality loss: 0.1269926279783249
[DEBUG] Regularised loss: 0.00725046219304204, Regularisation weight: 10.0, MSE loss: 0.0007250462076626718, Quality loss: 0.03903121501207352
[DEBUG] Regularised loss: 0.01390153355896473, Regularisation weight: 10.0, MSE loss: 0.0013901533093303442, Quality loss: 0.059723686426877975
[DEBUG] Regularised loss: 0.013239884749054909, Regularisation weight: 10.0, MSE loss: 0.0013239884283393621, Quality loss: 0.15792645514011383
[DEBUG] Regularised loss: 0.01218312606215477, Regularisation weight: 10.0, MSE loss: 0.0012183126527816057, Quality loss: 0.13329049944877625
[DEBUG] Regularised loss: 0.018621763214468956, Regularisation weight: 10.0, MSE loss: 0.00186217634472996, Quality loss: 0.1670425981283188
[DEBUG] Regularised loss: 0.009083894081413746, Regularisation weight: 10.0, MSE loss: 0.0009083893964998424, Quality loss: 0.01406453549861908
[DEBUG] Regularised loss: 0.010064763948321342, Regularisation weight: 10.0, MSE loss: 0.0010064763482660055, Quality loss: 0.046443842351436615
[DEBUG] Regularised loss: 0.011590723879635334, Regularisation weight: 10.0, MSE loss: 0.0011590723879635334, Quality loss: 0.1617264598608017
[DEBUG] Regularised loss: 0.014971010386943817, Regularisation weight: 10.0, MSE loss: 0.0014971010386943817, Quality loss: 0.0844806358218193
[DEBUG] Regularised loss: 0.015643373131752014, Regularisation weight: 10.0, MSE loss: 0.001564337289892137, Quality loss: 0.2670717239379883
[DEBUG] Regularised loss: 0.009954217821359634, Regularisation weight: 10.0, MSE loss: 0.0009954217821359634, Quality loss: 0.04935268685221672
[DEBUG] Regularised loss: 0.015333397313952446, Regularisation weight: 10.0, MSE loss: 0.0015333397313952446, Quality loss: 0.04842042550444603
[DEBUG] Regularised loss: 0.015466558746993542, Regularisation weight: 10.0, MSE loss: 0.0015466558979824185, Quality loss: 0.11075008660554886
[DEBUG] Regularised loss: 0.01257115788757801, Regularisation weight: 10.0, MSE loss: 0.0012571157421916723, Quality loss: 0.14086401462554932
[DEBUG] Regularised loss: 0.025602037087082863, Regularisation weight: 10.0, MSE loss: 0.0025602036621421576, Quality loss: 0.23451922833919525
[DEBUG] Regularised loss: 0.014834333211183548, Regularisation weight: 10.0, MSE loss: 0.0014834332978352904, Quality loss: 0.007012801244854927
[DEBUG] Regularised loss: 0.022464603185653687, Regularisation weight: 10.0, MSE loss: 0.002246460411697626, Quality loss: 0.05305292829871178
[DEBUG] Regularised loss: 0.021149488165974617, Regularisation weight: 10.0, MSE loss: 0.0021149488165974617, Quality loss: 0.14123985171318054
[DEBUG] Regularised loss: 0.020077398046851158, Regularisation weight: 10.0, MSE loss: 0.0020077398512512445, Quality loss: 0.1922159194946289
[DEBUG] Regularised loss: 0.014459909871220589, Regularisation weight: 10.0, MSE loss: 0.0014459909871220589, Quality loss: 0.17166031897068024
[DEBUG] Regularised loss: 0.008784185163676739, Regularisation weight: 10.0, MSE loss: 0.0008784185047261417, Quality loss: 0.013475690968334675
[DEBUG] Regularised loss: 0.020962700247764587, Regularisation weight: 10.0, MSE loss: 0.00209626997821033, Quality loss: 0.02620173990726471
[DEBUG] Regularised loss: 0.020269010215997696, Regularisation weight: 10.0, MSE loss: 0.002026901114732027, Quality loss: 0.1678701937198639
[DEBUG] Regularised loss: 0.014910196885466576, Regularisation weight: 10.0, MSE loss: 0.0014910197351127863, Quality loss: 0.19391822814941406
[DEBUG] Regularised loss: 0.01223022025078535, Regularisation weight: 10.0, MSE loss: 0.0012230220017954707, Quality loss: 0.1635652333498001
[DEBUG] Regularised loss: 0.005116705782711506, Regularisation weight: 10.0, MSE loss: 0.000511670601554215, Quality loss: 0.04503991827368736
[DEBUG] Regularised loss: 0.011934584006667137, Regularisation weight: 10.0, MSE loss: 0.0011934584472328424, Quality loss: 0.042359061539173126
[DEBUG] Regularised loss: 0.014952430501580238, Regularisation weight: 10.0, MSE loss: 0.0014952430501580238, Quality loss: 0.08846037834882736
[DEBUG] Regularised loss: 0.014402917586266994, Regularisation weight: 10.0, MSE loss: 0.0014402917586266994, Quality loss: 0.1267339438199997
[DEBUG] Regularised loss: 0.012302529998123646, Regularisation weight: 10.0, MSE loss: 0.001230253023095429, Quality loss: 0.19571220874786377
[DEBUG] Regularised loss: 0.01128708478063345, Regularisation weight: 10.0, MSE loss: 0.001128708478063345, Quality loss: 0.010215489193797112
[DEBUG] Regularised loss: 0.015906572341918945, Regularisation weight: 10.0, MSE loss: 0.0015906572807580233, Quality loss: 0.03497060015797615
[DEBUG] Regularised loss: 0.013092217035591602, Regularisation weight: 10.0, MSE loss: 0.0013092217268422246, Quality loss: 0.14336195588111877
[DEBUG] Regularised loss: 0.011780941858887672, Regularisation weight: 10.0, MSE loss: 0.0011780941858887672, Quality loss: 0.20582254230976105
[DEBUG] Regularised loss: 0.013682616874575615, Regularisation weight: 10.0, MSE loss: 0.0013682616408914328, Quality loss: 0.1457742601633072
[DEBUG] Regularised loss: 0.009760796092450619, Regularisation weight: 10.0, MSE loss: 0.0009760796092450619, Quality loss: 0.03490647301077843
[DEBUG] Regularised loss: 0.011603049002587795, Regularisation weight: 10.0, MSE loss: 0.0011603048769757152, Quality loss: 0.059810392558574677
[DEBUG] Regularised loss: 0.01590217463672161, Regularisation weight: 10.0, MSE loss: 0.001590217463672161, Quality loss: 0.09354275465011597
[DEBUG] Regularised loss: 0.0137279462069273, Regularisation weight: 10.0, MSE loss: 0.00137279462069273, Quality loss: 0.14344723522663116
[DEBUG] Regularised loss: 0.0108902333304286, Regularisation weight: 10.0, MSE loss: 0.0010890233097597957, Quality loss: 0.09775079786777496
[DEBUG] Regularised loss: 0.005593524314463139, Regularisation weight: 10.0, MSE loss: 0.0005593524547293782, Quality loss: 0.04407169669866562
[DEBUG] Regularised loss: 0.009096559137105942, Regularisation weight: 10.0, MSE loss: 0.0009096559369936585, Quality loss: 0.047788869589567184
[DEBUG] Regularised loss: 0.01768738590180874, Regularisation weight: 10.0, MSE loss: 0.0017687386134639382, Quality loss: 0.2919903099536896
[DEBUG] Regularised loss: 0.01990085281431675, Regularisation weight: 10.0, MSE loss: 0.0019900852348655462, Quality loss: 0.26525214314460754
[DEBUG] Regularised loss: 0.0222682673484087, Regularisation weight: 10.0, MSE loss: 0.00222682673484087, Quality loss: 0.2809655964374542
[DEBUG] Regularised loss: 0.009802307933568954, Regularisation weight: 10.0, MSE loss: 0.0009802307467907667, Quality loss: 0.012855671346187592
[DEBUG] Regularised loss: 0.014190034940838814, Regularisation weight: 10.0, MSE loss: 0.001419003470800817, Quality loss: 0.09420435130596161
[DEBUG] Regularised loss: 0.014173542149364948, Regularisation weight: 10.0, MSE loss: 0.0014173542149364948, Quality loss: 0.28185322880744934
[DEBUG] Regularised loss: 0.014658276923000813, Regularisation weight: 10.0, MSE loss: 0.0014658276923000813, Quality loss: 0.30556008219718933
[DEBUG] Regularised loss: 0.015968721359968185, Regularisation weight: 10.0, MSE loss: 0.001596872229129076, Quality loss: 0.26546162366867065
[DEBUG] Regularised loss: 0.01301749050617218, Regularisation weight: 10.0, MSE loss: 0.0013017490273341537, Quality loss: 0.0528465136885643
[DEBUG] Regularised loss: 0.02170364186167717, Regularisation weight: 10.0, MSE loss: 0.0021703641396015882, Quality loss: 0.191743865609169
[DEBUG] Regularised loss: 0.025077296420931816, Regularisation weight: 10.0, MSE loss: 0.0025077296886593103, Quality loss: 0.25166603922843933
[DEBUG] Regularised loss: 0.0262959785759449, Regularisation weight: 10.0, MSE loss: 0.0026295979041606188, Quality loss: 0.31982606649398804
[DEBUG] Regularised loss: 0.030749056488275528, Regularisation weight: 10.0, MSE loss: 0.003074905602261424, Quality loss: 0.32101312279701233
[DEBUG] Regularised loss: 0.01172027736902237, Regularisation weight: 10.0, MSE loss: 0.0011720277834683657, Quality loss: 0.00914777535945177
[DEBUG] Regularised loss: 0.015150954946875572, Regularisation weight: 10.0, MSE loss: 0.0015150954714044929, Quality loss: 0.06428125500679016
[DEBUG] Regularised loss: 0.017314037308096886, Regularisation weight: 10.0, MSE loss: 0.001731403754092753, Quality loss: 0.30119946599006653
[DEBUG] Regularised loss: 0.019224116578698158, Regularisation weight: 10.0, MSE loss: 0.001922411611303687, Quality loss: 0.28411778807640076
[DEBUG] Regularised loss: 0.022839844226837158, Regularisation weight: 10.0, MSE loss: 0.0022839843295514584, Quality loss: 0.31917059421539307
[DEBUG] Regularised loss: 0.011245953850448132, Regularisation weight: 10.0, MSE loss: 0.0011245954083278775, Quality loss: 0.037218641489744186
[DEBUG] Regularised loss: 0.018473371863365173, Regularisation weight: 10.0, MSE loss: 0.0018473371164873242, Quality loss: 0.11102213710546494
[DEBUG] Regularised loss: 0.02140105701982975, Regularisation weight: 10.0, MSE loss: 0.002140105701982975, Quality loss: 0.30517205595970154
[DEBUG] Regularised loss: 0.02258729189634323, Regularisation weight: 10.0, MSE loss: 0.002258729189634323, Quality loss: 0.3410757780075073
[DEBUG] Regularised loss: 0.01919989287853241, Regularisation weight: 10.0, MSE loss: 0.0019199892412871122, Quality loss: 0.19147902727127075
[DEBUG] Regularised loss: 0.009936518035829067, Regularisation weight: 10.0, MSE loss: 0.0009936518035829067, Quality loss: 0.01130153052508831
[DEBUG] Regularised loss: 0.016261043027043343, Regularisation weight: 10.0, MSE loss: 0.001626104349270463, Quality loss: 0.07030826807022095
[DEBUG] Regularised loss: 0.016485512256622314, Regularisation weight: 10.0, MSE loss: 0.001648551202379167, Quality loss: 0.35564467310905457
[DEBUG] Regularised loss: 0.01790764182806015, Regularisation weight: 10.0, MSE loss: 0.0017907641595229506, Quality loss: 0.3566640019416809
[DEBUG] Regularised loss: 0.020144106820225716, Regularisation weight: 10.0, MSE loss: 0.0020144106820225716, Quality loss: 0.38110384345054626
[DEBUG] Regularised loss: 0.012311998754739761, Regularisation weight: 10.0, MSE loss: 0.0012311998289078474, Quality loss: 0.018458493053913116
[DEBUG] Regularised loss: 0.01389126107096672, Regularisation weight: 10.0, MSE loss: 0.0013891260605305433, Quality loss: 0.18054184317588806
[DEBUG] Regularised loss: 0.018002107739448547, Regularisation weight: 10.0, MSE loss: 0.001800210797227919, Quality loss: 0.1879327893257141
[DEBUG] Regularised loss: 0.014219146221876144, Regularisation weight: 10.0, MSE loss: 0.0014219146687537432, Quality loss: 0.18736641108989716
[DEBUG] Regularised loss: 0.013398688286542892, Regularisation weight: 10.0, MSE loss: 0.001339868875220418, Quality loss: 0.22725000977516174
[DEBUG] Regularised loss: 0.005175098776817322, Regularisation weight: 10.0, MSE loss: 0.0005175098776817322, Quality loss: 0.023763541132211685
[DEBUG] Regularised loss: 0.008634153753519058, Regularisation weight: 10.0, MSE loss: 0.0008634154219180346, Quality loss: 0.07719379663467407
[DEBUG] Regularised loss: 0.011556696146726608, Regularisation weight: 10.0, MSE loss: 0.001155669568106532, Quality loss: 0.2901805639266968
[DEBUG] Regularised loss: 0.01461100671440363, Regularisation weight: 10.0, MSE loss: 0.0014611006481572986, Quality loss: 0.16066153347492218
[DEBUG] Regularised loss: 0.01783498376607895, Regularisation weight: 10.0, MSE loss: 0.0017834983300417662, Quality loss: 0.20302051305770874
[DEBUG] Regularised loss: 0.010791009292006493, Regularisation weight: 10.0, MSE loss: 0.0010791008826345205, Quality loss: 0.02283833920955658
[DEBUG] Regularised loss: 0.011470537632703781, Regularisation weight: 10.0, MSE loss: 0.0011470537865534425, Quality loss: 0.15453386306762695
[DEBUG] Regularised loss: 0.01715138740837574, Regularisation weight: 10.0, MSE loss: 0.0017151387874037027, Quality loss: 0.20115773379802704
[DEBUG] Regularised loss: 0.017464730888605118, Regularisation weight: 10.0, MSE loss: 0.0017464731354266405, Quality loss: 0.14797547459602356
[DEBUG] Regularised loss: 0.01736210472881794, Regularisation weight: 10.0, MSE loss: 0.0017362104263156652, Quality loss: 0.19322578608989716
[DEBUG] Regularised loss: 0.0059644063003361225, Regularisation weight: 10.0, MSE loss: 0.0005964406300336123, Quality loss: 0.026498153805732727
[DEBUG] Regularised loss: 0.009361331351101398, Regularisation weight: 10.0, MSE loss: 0.000936133146751672, Quality loss: 0.08319059759378433
[DEBUG] Regularised loss: 0.009802963584661484, Regularisation weight: 10.0, MSE loss: 0.000980296405032277, Quality loss: 0.12746158242225647
[DEBUG] Regularised loss: 0.0174221433699131, Regularisation weight: 10.0, MSE loss: 0.0017422143137082458, Quality loss: 0.16005052626132965
[DEBUG] Regularised loss: 0.01823163963854313, Regularisation weight: 10.0, MSE loss: 0.0018231639405712485, Quality loss: 0.26319512724876404
[DEBUG] Regularised loss: 0.006588257383555174, Regularisation weight: 10.0, MSE loss: 0.0006588257383555174, Quality loss: 0.030994851142168045
[DEBUG] Regularised loss: 0.009637312963604927, Regularisation weight: 10.0, MSE loss: 0.0009637312614358962, Quality loss: 0.07365085184574127
[DEBUG] Regularised loss: 0.011424409225583076, Regularisation weight: 10.0, MSE loss: 0.001142440945841372, Quality loss: 0.07640676200389862
[DEBUG] Regularised loss: 0.013087144121527672, Regularisation weight: 10.0, MSE loss: 0.0013087143888697028, Quality loss: 0.1501574069261551
[DEBUG] Regularised loss: 0.014071529731154442, Regularisation weight: 10.0, MSE loss: 0.0014071529731154442, Quality loss: 0.16803407669067383
[DEBUG] Regularised loss: 0.006503663957118988, Regularisation weight: 10.0, MSE loss: 0.0006503664189949632, Quality loss: 0.011125979013741016
[DEBUG] Regularised loss: 0.008846811018884182, Regularisation weight: 10.0, MSE loss: 0.0008846810669638216, Quality loss: 0.05113661661744118
[DEBUG] Regularised loss: 0.014743627980351448, Regularisation weight: 10.0, MSE loss: 0.0014743627980351448, Quality loss: 0.12261299043893814
[DEBUG] Regularised loss: 0.016406197100877762, Regularisation weight: 10.0, MSE loss: 0.0016406197100877762, Quality loss: 0.12484697252511978
[DEBUG] Regularised loss: 0.01800377294421196, Regularisation weight: 10.0, MSE loss: 0.0018003772711381316, Quality loss: 0.12179296463727951
[DEBUG] Regularised loss: 0.004167458508163691, Regularisation weight: 10.0, MSE loss: 0.00041674586827866733, Quality loss: 0.011357535608112812
[DEBUG] Regularised loss: 0.010211963206529617, Regularisation weight: 10.0, MSE loss: 0.0010211963672190905, Quality loss: 0.08874617516994476
[DEBUG] Regularised loss: 0.010243883356451988, Regularisation weight: 10.0, MSE loss: 0.0010243883589282632, Quality loss: 0.12619240581989288
[DEBUG] Regularised loss: 0.013356455601751804, Regularisation weight: 10.0, MSE loss: 0.0013356455601751804, Quality loss: 0.09529668837785721
[DEBUG] Regularised loss: 0.016925988718867302, Regularisation weight: 10.0, MSE loss: 0.001692598918452859, Quality loss: 0.19549065828323364
[DEBUG] Regularised loss: 0.007715176325291395, Regularisation weight: 10.0, MSE loss: 0.0007715176325291395, Quality loss: 0.022193362936377525
[DEBUG] Regularised loss: 0.010265281423926353, Regularisation weight: 10.0, MSE loss: 0.001026528188958764, Quality loss: 0.03737720847129822
[DEBUG] Regularised loss: 0.012621663510799408, Regularisation weight: 10.0, MSE loss: 0.001262166304513812, Quality loss: 0.10035543888807297
[DEBUG] Regularised loss: 0.013750717975199223, Regularisation weight: 10.0, MSE loss: 0.0013750718208029866, Quality loss: 0.25771021842956543
[DEBUG] Regularised loss: 0.014194667339324951, Regularisation weight: 10.0, MSE loss: 0.0014194666873663664, Quality loss: 0.24646992981433868
[DEBUG] Regularised loss: 0.007890500128269196, Regularisation weight: 10.0, MSE loss: 0.0007890500128269196, Quality loss: 0.00781918317079544
[DEBUG] Regularised loss: 0.008662479929625988, Regularisation weight: 10.0, MSE loss: 0.0008662479813210666, Quality loss: 0.033076271414756775
[DEBUG] Regularised loss: 0.013321580365300179, Regularisation weight: 10.0, MSE loss: 0.0013321579899638891, Quality loss: 0.15850025415420532
[DEBUG] Regularised loss: 0.012603002600371838, Regularisation weight: 10.0, MSE loss: 0.0012603002833202481, Quality loss: 0.15708252787590027
[DEBUG] Regularised loss: 0.015340803191065788, Regularisation weight: 10.0, MSE loss: 0.0015340803656727076, Quality loss: 0.13633647561073303
[DEBUG] Regularised loss: 0.007265195250511169, Regularisation weight: 10.0, MSE loss: 0.0007265195017680526, Quality loss: 0.006675394717603922
[DEBUG] Regularised loss: 0.011515035293996334, Regularisation weight: 10.0, MSE loss: 0.0011515035293996334, Quality loss: 0.04713314026594162
[DEBUG] Regularised loss: 0.014573810622096062, Regularisation weight: 10.0, MSE loss: 0.0014573810622096062, Quality loss: 0.17466376721858978
[DEBUG] Regularised loss: 0.013792242854833603, Regularisation weight: 10.0, MSE loss: 0.0013792242389172316, Quality loss: 0.14014405012130737
[DEBUG] Regularised loss: 0.016093146055936813, Regularisation weight: 10.0, MSE loss: 0.0016093146987259388, Quality loss: 0.1718679964542389
[DEBUG] Regularised loss: 0.009427500888705254, Regularisation weight: 10.0, MSE loss: 0.0009427501354366541, Quality loss: 0.022876420989632607
[DEBUG] Regularised loss: 0.012930738739669323, Regularisation weight: 10.0, MSE loss: 0.0012930738739669323, Quality loss: 0.09523676335811615
[DEBUG] Regularised loss: 0.017015639692544937, Regularisation weight: 10.0, MSE loss: 0.0017015640623867512, Quality loss: 0.22776445746421814
[DEBUG] Regularised loss: 0.015497345477342606, Regularisation weight: 10.0, MSE loss: 0.0015497345011681318, Quality loss: 0.2768228054046631
[DEBUG] Regularised loss: 0.0191480852663517, Regularisation weight: 10.0, MSE loss: 0.00191480852663517, Quality loss: 0.22791853547096252
[DEBUG] Regularised loss: 0.005451659671962261, Regularisation weight: 10.0, MSE loss: 0.0005451659671962261, Quality loss: 0.013080780394375324
[DEBUG] Regularised loss: 0.00969341304153204, Regularisation weight: 10.0, MSE loss: 0.0009693413157947361, Quality loss: 0.07720112055540085
[DEBUG] Regularised loss: 0.013700194656848907, Regularisation weight: 10.0, MSE loss: 0.0013700195122510195, Quality loss: 0.15668033063411713
[DEBUG] Regularised loss: 0.01513531431555748, Regularisation weight: 10.0, MSE loss: 0.001513531431555748, Quality loss: 0.23047387599945068
[DEBUG] Regularised loss: 0.017200453206896782, Regularisation weight: 10.0, MSE loss: 0.0017200453439727426, Quality loss: 0.27722418308258057
[DEBUG] Regularised loss: 0.009052423760294914, Regularisation weight: 10.0, MSE loss: 0.0009052423411048949, Quality loss: 0.0295889750123024
[DEBUG] Regularised loss: 0.011466500349342823, Regularisation weight: 10.0, MSE loss: 0.0011466500582173467, Quality loss: 0.1179938092827797
[DEBUG] Regularised loss: 0.01559257972985506, Regularisation weight: 10.0, MSE loss: 0.001559257972985506, Quality loss: 0.15838386118412018
[DEBUG] Regularised loss: 0.017682302743196487, Regularisation weight: 10.0, MSE loss: 0.00176823022775352, Quality loss: 0.12516696751117706
[DEBUG] Regularised loss: 0.018938157707452774, Regularisation weight: 10.0, MSE loss: 0.0018938158173114061, Quality loss: 0.19990234076976776
[DEBUG] Regularised loss: 0.005326822865754366, Regularisation weight: 10.0, MSE loss: 0.0005326822865754366, Quality loss: 0.015856986865401268
[DEBUG] Regularised loss: 0.008823671378195286, Regularisation weight: 10.0, MSE loss: 0.0008823671378195286, Quality loss: 0.054361749440431595
[DEBUG] Regularised loss: 0.010594463907182217, Regularisation weight: 10.0, MSE loss: 0.0010594463674351573, Quality loss: 0.143553227186203
[DEBUG] Regularised loss: 0.016858942806720734, Regularisation weight: 10.0, MSE loss: 0.0016858942108228803, Quality loss: 0.2203691005706787
[DEBUG] Regularised loss: 0.02664332091808319, Regularisation weight: 10.0, MSE loss: 0.0026643320452421904, Quality loss: 0.21804849803447723
[DEBUG] Regularised loss: 0.010852819308638573, Regularisation weight: 10.0, MSE loss: 0.0010852819541469216, Quality loss: 0.013726589269936085
[DEBUG] Regularised loss: 0.01831558346748352, Regularisation weight: 10.0, MSE loss: 0.0018315584165975451, Quality loss: 0.08177832514047623
[DEBUG] Regularised loss: 0.024894528090953827, Regularisation weight: 10.0, MSE loss: 0.0024894527159631252, Quality loss: 0.12538103759288788
[DEBUG] Regularised loss: 0.01901041530072689, Regularisation weight: 10.0, MSE loss: 0.0019010415999218822, Quality loss: 0.09849287569522858
[DEBUG] Regularised loss: 0.018015209585428238, Regularisation weight: 10.0, MSE loss: 0.0018015210516750813, Quality loss: 0.15095996856689453
[DEBUG] Regularised loss: 0.011783687397837639, Regularisation weight: 10.0, MSE loss: 0.0011783686932176352, Quality loss: 0.008506713435053825
[DEBUG] Regularised loss: 0.0141426557675004, Regularisation weight: 10.0, MSE loss: 0.0014142656000331044, Quality loss: 0.05847077816724777
[DEBUG] Regularised loss: 0.012417957186698914, Regularisation weight: 10.0, MSE loss: 0.0012417957186698914, Quality loss: 0.08968700468540192
[DEBUG] Regularised loss: 0.012062866240739822, Regularisation weight: 10.0, MSE loss: 0.0012062866007909179, Quality loss: 0.09805195778608322
[DEBUG] Regularised loss: 0.016027744859457016, Regularisation weight: 10.0, MSE loss: 0.0016027744859457016, Quality loss: 0.15196381509304047
[DEBUG] Regularised loss: 0.006955577991902828, Regularisation weight: 10.0, MSE loss: 0.0006955577991902828, Quality loss: 0.08853645622730255
[DEBUG] Regularised loss: 0.016469445079565048, Regularisation weight: 10.0, MSE loss: 0.0016469445545226336, Quality loss: 0.0668226107954979
[DEBUG] Regularised loss: 0.014621756039559841, Regularisation weight: 10.0, MSE loss: 0.0014621756272390485, Quality loss: 0.11786656081676483
[DEBUG] Regularised loss: 0.012356314808130264, Regularisation weight: 10.0, MSE loss: 0.0012356315273791552, Quality loss: 0.12076101452112198
[DEBUG] Regularised loss: 0.015678878873586655, Regularisation weight: 10.0, MSE loss: 0.0015678878407925367, Quality loss: 0.2817421555519104
[DEBUG] Regularised loss: 0.005221064202487469, Regularisation weight: 10.0, MSE loss: 0.0005221064202487469, Quality loss: 0.010359151288866997
[DEBUG] Regularised loss: 0.01057286188006401, Regularisation weight: 10.0, MSE loss: 0.0010572861647233367, Quality loss: 0.08983615785837173
