[DEBUG] Regularised loss: 0.5929232239723206, Regularisation weight: 1.0, MSE loss: 0.5929232239723206, Quality loss: 3.699810266494751
[DEBUG] Regularised loss: 0.0014412645250558853, Regularisation weight: 1.0, MSE loss: 0.0014412645250558853, Quality loss: 0.0041054231114685535
[DEBUG] Regularised loss: 0.004769336432218552, Regularisation weight: 1.0, MSE loss: 0.004769336432218552, Quality loss: 0.0530858039855957
[DEBUG] Regularised loss: 0.004731119144707918, Regularisation weight: 1.0, MSE loss: 0.004731119144707918, Quality loss: 0.06923877447843552
[DEBUG] Regularised loss: 0.0061183529905974865, Regularisation weight: 1.0, MSE loss: 0.0061183529905974865, Quality loss: 0.12741658091545105
[DEBUG] Regularised loss: 0.006653154268860817, Regularisation weight: 1.0, MSE loss: 0.006653154268860817, Quality loss: 0.07547839730978012
[DEBUG] Regularised loss: 0.0028092097491025925, Regularisation weight: 1.0, MSE loss: 0.0028092097491025925, Quality loss: 0.004508657846599817
[DEBUG] Regularised loss: 0.005054283421486616, Regularisation weight: 1.0, MSE loss: 0.005054283421486616, Quality loss: 0.02918238751590252
[DEBUG] Regularised loss: 0.006269444245845079, Regularisation weight: 1.0, MSE loss: 0.006269444245845079, Quality loss: 0.052588410675525665
[DEBUG] Regularised loss: 0.006020650267601013, Regularisation weight: 1.0, MSE loss: 0.006020650267601013, Quality loss: 0.06806433945894241
[DEBUG] Regularised loss: 0.008610200136899948, Regularisation weight: 1.0, MSE loss: 0.008610200136899948, Quality loss: 0.09419017285108566
[DEBUG] Regularised loss: 0.0033159300219267607, Regularisation weight: 1.0, MSE loss: 0.0033159300219267607, Quality loss: 0.0036443821154534817
[DEBUG] Regularised loss: 0.003868503961712122, Regularisation weight: 1.0, MSE loss: 0.003868503961712122, Quality loss: 0.0592028982937336
[DEBUG] Regularised loss: 0.005498911254107952, Regularisation weight: 1.0, MSE loss: 0.005498911254107952, Quality loss: 0.0635906383395195
[DEBUG] Regularised loss: 0.006287551485002041, Regularisation weight: 1.0, MSE loss: 0.006287551485002041, Quality loss: 0.07485360652208328
[DEBUG] Regularised loss: 0.006718491204082966, Regularisation weight: 1.0, MSE loss: 0.006718491204082966, Quality loss: 0.16952866315841675
[DEBUG] Regularised loss: 0.002176314126700163, Regularisation weight: 1.0, MSE loss: 0.002176314126700163, Quality loss: 0.004635093733668327
[DEBUG] Regularised loss: 0.00604015588760376, Regularisation weight: 1.0, MSE loss: 0.00604015588760376, Quality loss: 0.0337984524667263
[DEBUG] Regularised loss: 0.006353371776640415, Regularisation weight: 1.0, MSE loss: 0.006353371776640415, Quality loss: 0.0817432552576065
[DEBUG] Regularised loss: 0.007240146864205599, Regularisation weight: 1.0, MSE loss: 0.007240146864205599, Quality loss: 0.14891871809959412
[DEBUG] Regularised loss: 0.00506235845386982, Regularisation weight: 1.0, MSE loss: 0.00506235845386982, Quality loss: 0.12852461636066437
[DEBUG] Regularised loss: 0.0018354152562096715, Regularisation weight: 1.0, MSE loss: 0.0018354152562096715, Quality loss: 0.03903970494866371
[DEBUG] Regularised loss: 0.0036631969269365072, Regularisation weight: 1.0, MSE loss: 0.0036631969269365072, Quality loss: 0.051323264837265015
[DEBUG] Regularised loss: 0.004485087934881449, Regularisation weight: 1.0, MSE loss: 0.004485087934881449, Quality loss: 0.06312960386276245
[DEBUG] Regularised loss: 0.005512345116585493, Regularisation weight: 1.0, MSE loss: 0.005512345116585493, Quality loss: 0.08682051301002502
[DEBUG] Regularised loss: 0.006255256477743387, Regularisation weight: 1.0, MSE loss: 0.006255256477743387, Quality loss: 0.09119412302970886
[DEBUG] Regularised loss: 0.003339565359055996, Regularisation weight: 1.0, MSE loss: 0.003339565359055996, Quality loss: 0.04826338216662407
[DEBUG] Regularised loss: 0.007661870680749416, Regularisation weight: 1.0, MSE loss: 0.007661870680749416, Quality loss: 0.022527405992150307
[DEBUG] Regularised loss: 0.006116207223385572, Regularisation weight: 1.0, MSE loss: 0.006116207223385572, Quality loss: 0.044240497052669525
[DEBUG] Regularised loss: 0.007286389358341694, Regularisation weight: 1.0, MSE loss: 0.007286389358341694, Quality loss: 0.1226496621966362
[DEBUG] Regularised loss: 0.006206171587109566, Regularisation weight: 1.0, MSE loss: 0.006206171587109566, Quality loss: 0.23131348192691803
[DEBUG] Regularised loss: 0.002853136043995619, Regularisation weight: 1.0, MSE loss: 0.002853136043995619, Quality loss: 0.002691995119675994
[DEBUG] Regularised loss: 0.0034208204597234726, Regularisation weight: 1.0, MSE loss: 0.0034208204597234726, Quality loss: 0.03820781409740448
[DEBUG] Regularised loss: 0.0041942535899579525, Regularisation weight: 1.0, MSE loss: 0.0041942535899579525, Quality loss: 0.11646515876054764
[DEBUG] Regularised loss: 0.005285718012601137, Regularisation weight: 1.0, MSE loss: 0.005285718012601137, Quality loss: 0.3076561987400055
[DEBUG] Regularised loss: 0.006661460734903812, Regularisation weight: 1.0, MSE loss: 0.006661460734903812, Quality loss: 0.18602734804153442
[DEBUG] Regularised loss: 0.0059255631640553474, Regularisation weight: 1.0, MSE loss: 0.0059255631640553474, Quality loss: 0.007387710735201836
[DEBUG] Regularised loss: 0.008190089836716652, Regularisation weight: 1.0, MSE loss: 0.008190089836716652, Quality loss: 0.05327342450618744
[DEBUG] Regularised loss: 0.008367670699954033, Regularisation weight: 1.0, MSE loss: 0.008367670699954033, Quality loss: 0.12194761633872986
[DEBUG] Regularised loss: 0.007669431157410145, Regularisation weight: 1.0, MSE loss: 0.007669431157410145, Quality loss: 0.08373197913169861
[DEBUG] Regularised loss: 0.008293826133012772, Regularisation weight: 1.0, MSE loss: 0.008293826133012772, Quality loss: 0.12534284591674805
[DEBUG] Regularised loss: 0.009378371760249138, Regularisation weight: 1.0, MSE loss: 0.009378371760249138, Quality loss: 0.003502792213112116
[DEBUG] Regularised loss: 0.007376695517450571, Regularisation weight: 1.0, MSE loss: 0.007376695517450571, Quality loss: 0.05366645008325577
[DEBUG] Regularised loss: 0.007544731721282005, Regularisation weight: 1.0, MSE loss: 0.007544731721282005, Quality loss: 0.07608214765787125
[DEBUG] Regularised loss: 0.006474136840552092, Regularisation weight: 1.0, MSE loss: 0.006474136840552092, Quality loss: 0.06328084319829941
[DEBUG] Regularised loss: 0.007085550110787153, Regularisation weight: 1.0, MSE loss: 0.007085550110787153, Quality loss: 0.09974280744791031
[DEBUG] Regularised loss: 0.007469872944056988, Regularisation weight: 1.0, MSE loss: 0.007469872944056988, Quality loss: 0.023470554500818253
[DEBUG] Regularised loss: 0.004476669244468212, Regularisation weight: 1.0, MSE loss: 0.004476669244468212, Quality loss: 0.004431779496371746
[DEBUG] Regularised loss: 0.005092319566756487, Regularisation weight: 1.0, MSE loss: 0.005092319566756487, Quality loss: 0.05388341099023819
[DEBUG] Regularised loss: 0.006614583544433117, Regularisation weight: 1.0, MSE loss: 0.006614583544433117, Quality loss: 0.11047574132680893
[DEBUG] Regularised loss: 0.005260941572487354, Regularisation weight: 1.0, MSE loss: 0.005260941572487354, Quality loss: 0.10066738724708557
[DEBUG] Regularised loss: 0.002654881915077567, Regularisation weight: 1.0, MSE loss: 0.002654881915077567, Quality loss: 0.004356591030955315
[DEBUG] Regularised loss: 0.004493624437600374, Regularisation weight: 1.0, MSE loss: 0.004493624437600374, Quality loss: 0.04135732352733612
[DEBUG] Regularised loss: 0.0054989648051559925, Regularisation weight: 1.0, MSE loss: 0.0054989648051559925, Quality loss: 0.06253935396671295
[DEBUG] Regularised loss: 0.0057523492723703384, Regularisation weight: 1.0, MSE loss: 0.0057523492723703384, Quality loss: 0.08424312621355057
[DEBUG] Regularised loss: 0.005501032806932926, Regularisation weight: 1.0, MSE loss: 0.005501032806932926, Quality loss: 0.09069373458623886
[DEBUG] Regularised loss: 0.0018087862990796566, Regularisation weight: 1.0, MSE loss: 0.0018087862990796566, Quality loss: 0.009774060919880867
[DEBUG] Regularised loss: 0.002827349351719022, Regularisation weight: 1.0, MSE loss: 0.002827349351719022, Quality loss: 0.023857077583670616
[DEBUG] Regularised loss: 0.004468769766390324, Regularisation weight: 1.0, MSE loss: 0.004468769766390324, Quality loss: 0.03564673289656639
[DEBUG] Regularised loss: 0.005598539020866156, Regularisation weight: 1.0, MSE loss: 0.005598539020866156, Quality loss: 0.11049390584230423
[DEBUG] Regularised loss: 0.005308552645146847, Regularisation weight: 1.0, MSE loss: 0.005308552645146847, Quality loss: 0.11019149422645569
[DEBUG] Regularised loss: 0.0021436549723148346, Regularisation weight: 1.0, MSE loss: 0.0021436549723148346, Quality loss: 0.0029701744206249714
[DEBUG] Regularised loss: 0.0052702282555401325, Regularisation weight: 1.0, MSE loss: 0.0052702282555401325, Quality loss: 0.04457710310816765
[DEBUG] Regularised loss: 0.00595634151250124, Regularisation weight: 1.0, MSE loss: 0.00595634151250124, Quality loss: 0.03432421013712883
[DEBUG] Regularised loss: 0.006021643988788128, Regularisation weight: 1.0, MSE loss: 0.006021643988788128, Quality loss: 0.06360208243131638
[DEBUG] Regularised loss: 0.007400627713650465, Regularisation weight: 1.0, MSE loss: 0.007400627713650465, Quality loss: 0.0825304314494133
[DEBUG] Regularised loss: 0.0030861827544867992, Regularisation weight: 1.0, MSE loss: 0.0030861827544867992, Quality loss: 0.004344571847468615
[DEBUG] Regularised loss: 0.004105786327272654, Regularisation weight: 1.0, MSE loss: 0.004105786327272654, Quality loss: 0.03948037698864937
[DEBUG] Regularised loss: 0.005189773626625538, Regularisation weight: 1.0, MSE loss: 0.005189773626625538, Quality loss: 0.03167515993118286
[DEBUG] Regularised loss: 0.007221987005323172, Regularisation weight: 1.0, MSE loss: 0.007221987005323172, Quality loss: 0.07205036282539368
[DEBUG] Regularised loss: 0.006260315887629986, Regularisation weight: 1.0, MSE loss: 0.006260315887629986, Quality loss: 0.06793798506259918
[DEBUG] Regularised loss: 0.003408547258004546, Regularisation weight: 1.0, MSE loss: 0.003408547258004546, Quality loss: 0.004118466284126043
[DEBUG] Regularised loss: 0.00498785637319088, Regularisation weight: 1.0, MSE loss: 0.00498785637319088, Quality loss: 0.017375001683831215
[DEBUG] Regularised loss: 0.006098410114645958, Regularisation weight: 1.0, MSE loss: 0.006098410114645958, Quality loss: 0.04875943064689636
[DEBUG] Regularised loss: 0.005984765477478504, Regularisation weight: 1.0, MSE loss: 0.005984765477478504, Quality loss: 0.0859345868229866
[DEBUG] Regularised loss: 0.006832806393504143, Regularisation weight: 1.0, MSE loss: 0.006832806393504143, Quality loss: 0.13734927773475647
[DEBUG] Regularised loss: 0.0033324258401989937, Regularisation weight: 1.0, MSE loss: 0.0033324258401989937, Quality loss: 0.04720122367143631
[DEBUG] Regularised loss: 0.004641441162675619, Regularisation weight: 1.0, MSE loss: 0.004641441162675619, Quality loss: 0.029812995344400406
[DEBUG] Regularised loss: 0.006290007848292589, Regularisation weight: 1.0, MSE loss: 0.006290007848292589, Quality loss: 0.07520480453968048
[DEBUG] Regularised loss: 0.0065719555132091045, Regularisation weight: 1.0, MSE loss: 0.0065719555132091045, Quality loss: 0.05578451603651047
[DEBUG] Regularised loss: 0.0076463306322693825, Regularisation weight: 1.0, MSE loss: 0.0076463306322693825, Quality loss: 0.09720856696367264
[DEBUG] Regularised loss: 0.002940505277365446, Regularisation weight: 1.0, MSE loss: 0.002940505277365446, Quality loss: 0.003684369381517172
[DEBUG] Regularised loss: 0.005645562894642353, Regularisation weight: 1.0, MSE loss: 0.005645562894642353, Quality loss: 0.08674487471580505
[DEBUG] Regularised loss: 0.00397506495937705, Regularisation weight: 1.0, MSE loss: 0.00397506495937705, Quality loss: 0.09614390134811401
[DEBUG] Regularised loss: 0.006818270776420832, Regularisation weight: 1.0, MSE loss: 0.006818270776420832, Quality loss: 0.10630578547716141
[DEBUG] Regularised loss: 0.007130522280931473, Regularisation weight: 1.0, MSE loss: 0.007130522280931473, Quality loss: 0.09446004778146744
[DEBUG] Regularised loss: 0.002268814714625478, Regularisation weight: 1.0, MSE loss: 0.002268814714625478, Quality loss: 0.005474435165524483
[DEBUG] Regularised loss: 0.003599761053919792, Regularisation weight: 1.0, MSE loss: 0.003599761053919792, Quality loss: 0.021123670041561127
[DEBUG] Regularised loss: 0.00395539216697216, Regularisation weight: 1.0, MSE loss: 0.00395539216697216, Quality loss: 0.03895843029022217
[DEBUG] Regularised loss: 0.00478614354506135, Regularisation weight: 1.0, MSE loss: 0.00478614354506135, Quality loss: 0.05432383716106415
[DEBUG] Regularised loss: 0.006721845827996731, Regularisation weight: 1.0, MSE loss: 0.006721845827996731, Quality loss: 0.1265404373407364
[DEBUG] Regularised loss: 0.003979056607931852, Regularisation weight: 1.0, MSE loss: 0.003979056607931852, Quality loss: 0.006364122964441776
[DEBUG] Regularised loss: 0.005692227743566036, Regularisation weight: 1.0, MSE loss: 0.005692227743566036, Quality loss: 0.06717559695243835
[DEBUG] Regularised loss: 0.00864950567483902, Regularisation weight: 1.0, MSE loss: 0.00864950567483902, Quality loss: 0.22919335961341858
[DEBUG] Regularised loss: 0.008443261496722698, Regularisation weight: 1.0, MSE loss: 0.008443261496722698, Quality loss: 0.11459802091121674
[DEBUG] Regularised loss: 0.007966012693941593, Regularisation weight: 1.0, MSE loss: 0.007966012693941593, Quality loss: 0.15680959820747375
[DEBUG] Regularised loss: 0.002946593565866351, Regularisation weight: 1.0, MSE loss: 0.002946593565866351, Quality loss: 0.007081539835780859
[DEBUG] Regularised loss: 0.003607745049521327, Regularisation weight: 1.0, MSE loss: 0.003607745049521327, Quality loss: 0.028916403651237488
[DEBUG] Regularised loss: 0.0055904933251440525, Regularisation weight: 1.0, MSE loss: 0.0055904933251440525, Quality loss: 0.05621573328971863
[DEBUG] Regularised loss: 0.005336436443030834, Regularisation weight: 1.0, MSE loss: 0.005336436443030834, Quality loss: 0.12712351977825165
[DEBUG] Regularised loss: 0.0060502709820866585, Regularisation weight: 1.0, MSE loss: 0.0060502709820866585, Quality loss: 0.11900024861097336
[DEBUG] Regularised loss: 0.0034779924899339676, Regularisation weight: 1.0, MSE loss: 0.0034779924899339676, Quality loss: 0.0037892113905400038
[DEBUG] Regularised loss: 0.0026247198693454266, Regularisation weight: 1.0, MSE loss: 0.0026247198693454266, Quality loss: 0.012973669916391373
[DEBUG] Regularised loss: 0.005053790286183357, Regularisation weight: 1.0, MSE loss: 0.005053790286183357, Quality loss: 0.04669908061623573
[DEBUG] Regularised loss: 0.004550526849925518, Regularisation weight: 1.0, MSE loss: 0.004550526849925518, Quality loss: 0.061137981712818146
[DEBUG] Regularised loss: 0.0049394057132303715, Regularisation weight: 1.0, MSE loss: 0.0049394057132303715, Quality loss: 0.11973334103822708
[DEBUG] Regularised loss: 0.0020310203544795513, Regularisation weight: 1.0, MSE loss: 0.0020310203544795513, Quality loss: 0.005709951277822256
[DEBUG] Regularised loss: 0.0032749122474342585, Regularisation weight: 1.0, MSE loss: 0.0032749122474342585, Quality loss: 0.06928940862417221
[DEBUG] Regularised loss: 0.0048616910353302956, Regularisation weight: 1.0, MSE loss: 0.0048616910353302956, Quality loss: 0.10553628206253052
[DEBUG] Regularised loss: 0.004284710623323917, Regularisation weight: 1.0, MSE loss: 0.004284710623323917, Quality loss: 0.08360391855239868
[DEBUG] Regularised loss: 0.005801710300147533, Regularisation weight: 1.0, MSE loss: 0.005801710300147533, Quality loss: 0.11873847246170044
[DEBUG] Regularised loss: 0.0015667832922190428, Regularisation weight: 1.0, MSE loss: 0.0015667832922190428, Quality loss: 0.009890826418995857
[DEBUG] Regularised loss: 0.005627468228340149, Regularisation weight: 1.0, MSE loss: 0.005627468228340149, Quality loss: 0.10557276010513306
[DEBUG] Regularised loss: 0.005067292135208845, Regularisation weight: 1.0, MSE loss: 0.005067292135208845, Quality loss: 0.09557657688856125
[DEBUG] Regularised loss: 0.005614030174911022, Regularisation weight: 1.0, MSE loss: 0.005614030174911022, Quality loss: 0.11280626058578491
[DEBUG] Regularised loss: 0.0049169110134243965, Regularisation weight: 1.0, MSE loss: 0.0049169110134243965, Quality loss: 0.10874127596616745
[DEBUG] Regularised loss: 0.004259098321199417, Regularisation weight: 1.0, MSE loss: 0.004259098321199417, Quality loss: 0.0022474643774330616
[DEBUG] Regularised loss: 0.0029075308702886105, Regularisation weight: 1.0, MSE loss: 0.0029075308702886105, Quality loss: 0.060436900705099106
[DEBUG] Regularised loss: 0.003931569401174784, Regularisation weight: 1.0, MSE loss: 0.003931569401174784, Quality loss: 0.15964080393314362
[DEBUG] Regularised loss: 0.0036547668278217316, Regularisation weight: 1.0, MSE loss: 0.0036547668278217316, Quality loss: 0.07602181285619736
[DEBUG] Regularised loss: 0.0060343872755765915, Regularisation weight: 1.0, MSE loss: 0.0060343872755765915, Quality loss: 0.131767138838768
[DEBUG] Regularised loss: 0.0018241199431940913, Regularisation weight: 1.0, MSE loss: 0.0018241199431940913, Quality loss: 0.008597693406045437
[DEBUG] Regularised loss: 0.00451571075245738, Regularisation weight: 1.0, MSE loss: 0.00451571075245738, Quality loss: 0.031161151826381683
[DEBUG] Regularised loss: 0.00470906775444746, Regularisation weight: 1.0, MSE loss: 0.00470906775444746, Quality loss: 0.0721757560968399
[DEBUG] Regularised loss: 0.006179325748234987, Regularisation weight: 1.0, MSE loss: 0.006179325748234987, Quality loss: 0.09730616956949234
[DEBUG] Regularised loss: 0.009289215318858624, Regularisation weight: 1.0, MSE loss: 0.009289215318858624, Quality loss: 0.08202105015516281
[DEBUG] Regularised loss: 0.002591603435575962, Regularisation weight: 1.0, MSE loss: 0.002591603435575962, Quality loss: 0.08772897720336914
[DEBUG] Regularised loss: 0.003715764731168747, Regularisation weight: 1.0, MSE loss: 0.003715764731168747, Quality loss: 0.02306094951927662
[DEBUG] Regularised loss: 0.005249815993010998, Regularisation weight: 1.0, MSE loss: 0.005249815993010998, Quality loss: 0.16563263535499573
[DEBUG] Regularised loss: 0.006037630140781403, Regularisation weight: 1.0, MSE loss: 0.006037630140781403, Quality loss: 0.16395239531993866
[DEBUG] Regularised loss: 0.006569657474756241, Regularisation weight: 1.0, MSE loss: 0.006569657474756241, Quality loss: 0.16955232620239258
[DEBUG] Regularised loss: 0.005359466187655926, Regularisation weight: 1.0, MSE loss: 0.005359466187655926, Quality loss: 0.0068904198706150055
[DEBUG] Regularised loss: 0.00472657848149538, Regularisation weight: 1.0, MSE loss: 0.00472657848149538, Quality loss: 0.013983853161334991
[DEBUG] Regularised loss: 0.004602613393217325, Regularisation weight: 1.0, MSE loss: 0.004602613393217325, Quality loss: 0.11852755397558212
[DEBUG] Regularised loss: 0.00469869514927268, Regularisation weight: 1.0, MSE loss: 0.00469869514927268, Quality loss: 0.07434406876564026
[DEBUG] Regularised loss: 0.006570261437445879, Regularisation weight: 1.0, MSE loss: 0.006570261437445879, Quality loss: 0.09940268099308014
[DEBUG] Regularised loss: 0.0029344966169446707, Regularisation weight: 1.0, MSE loss: 0.0029344966169446707, Quality loss: 0.005337917245924473
[DEBUG] Regularised loss: 0.0029820005875080824, Regularisation weight: 1.0, MSE loss: 0.0029820005875080824, Quality loss: 0.03681914508342743
[DEBUG] Regularised loss: 0.004389771725982428, Regularisation weight: 1.0, MSE loss: 0.004389771725982428, Quality loss: 0.09160628914833069
[DEBUG] Regularised loss: 0.005083628464490175, Regularisation weight: 1.0, MSE loss: 0.005083628464490175, Quality loss: 0.10676435381174088
[DEBUG] Regularised loss: 0.0049669318832457066, Regularisation weight: 1.0, MSE loss: 0.0049669318832457066, Quality loss: 0.1384228765964508
[DEBUG] Regularised loss: 0.0032296800054609776, Regularisation weight: 1.0, MSE loss: 0.0032296800054609776, Quality loss: 0.01938309520483017
[DEBUG] Regularised loss: 0.00244829710572958, Regularisation weight: 1.0, MSE loss: 0.00244829710572958, Quality loss: 0.016675511375069618
[DEBUG] Regularised loss: 0.00421100202947855, Regularisation weight: 1.0, MSE loss: 0.00421100202947855, Quality loss: 0.03903965651988983
[DEBUG] Regularised loss: 0.006922268774360418, Regularisation weight: 1.0, MSE loss: 0.006922268774360418, Quality loss: 0.15455126762390137
[DEBUG] Regularised loss: 0.006067946087568998, Regularisation weight: 1.0, MSE loss: 0.006067946087568998, Quality loss: 0.11739429831504822
[DEBUG] Regularised loss: 0.002668590284883976, Regularisation weight: 1.0, MSE loss: 0.002668590284883976, Quality loss: 0.005037493072450161
[DEBUG] Regularised loss: 0.004229447804391384, Regularisation weight: 1.0, MSE loss: 0.004229447804391384, Quality loss: 0.02482951618731022
[DEBUG] Regularised loss: 0.004939576610922813, Regularisation weight: 1.0, MSE loss: 0.004939576610922813, Quality loss: 0.03578108176589012
[DEBUG] Regularised loss: 0.007750064134597778, Regularisation weight: 1.0, MSE loss: 0.007750064134597778, Quality loss: 0.09301364421844482
[DEBUG] Regularised loss: 0.0051108901388943195, Regularisation weight: 1.0, MSE loss: 0.0051108901388943195, Quality loss: 0.130862757563591
[DEBUG] Regularised loss: 0.0013020767364650965, Regularisation weight: 1.0, MSE loss: 0.0013020767364650965, Quality loss: 0.039308059960603714
[DEBUG] Regularised loss: 0.004965838976204395, Regularisation weight: 1.0, MSE loss: 0.004965838976204395, Quality loss: 0.009165204130113125
[DEBUG] Regularised loss: 0.005234790034592152, Regularisation weight: 1.0, MSE loss: 0.005234790034592152, Quality loss: 0.04600033909082413
[DEBUG] Regularised loss: 0.004741618875414133, Regularisation weight: 1.0, MSE loss: 0.004741618875414133, Quality loss: 0.09691590070724487
[DEBUG] Regularised loss: 0.00493568554520607, Regularisation weight: 1.0, MSE loss: 0.00493568554520607, Quality loss: 0.10129048675298691
[DEBUG] Regularised loss: 0.003975976258516312, Regularisation weight: 1.0, MSE loss: 0.003975976258516312, Quality loss: 0.042248088866472244
[DEBUG] Regularised loss: 0.003967075143009424, Regularisation weight: 1.0, MSE loss: 0.003967075143009424, Quality loss: 0.03205878660082817
[DEBUG] Regularised loss: 0.005206969100981951, Regularisation weight: 1.0, MSE loss: 0.005206969100981951, Quality loss: 0.04927768185734749
[DEBUG] Regularised loss: 0.004915989004075527, Regularisation weight: 1.0, MSE loss: 0.004915989004075527, Quality loss: 0.05568378046154976
[DEBUG] Regularised loss: 0.005144769791513681, Regularisation weight: 1.0, MSE loss: 0.005144769791513681, Quality loss: 0.06311825662851334
[DEBUG] Regularised loss: 0.005687327589839697, Regularisation weight: 1.0, MSE loss: 0.005687327589839697, Quality loss: 0.0036016141530126333
[DEBUG] Regularised loss: 0.0038502123206853867, Regularisation weight: 1.0, MSE loss: 0.0038502123206853867, Quality loss: 0.01993965171277523
[DEBUG] Regularised loss: 0.004842020105570555, Regularisation weight: 1.0, MSE loss: 0.004842020105570555, Quality loss: 0.07947499305009842
[DEBUG] Regularised loss: 0.005586113780736923, Regularisation weight: 1.0, MSE loss: 0.005586113780736923, Quality loss: 0.06916924566030502
[DEBUG] Regularised loss: 0.006095987744629383, Regularisation weight: 1.0, MSE loss: 0.006095987744629383, Quality loss: 0.07095152139663696
[DEBUG] Regularised loss: 0.003764633322134614, Regularisation weight: 1.0, MSE loss: 0.003764633322134614, Quality loss: 0.006076434627175331
[DEBUG] Regularised loss: 0.002398222452029586, Regularisation weight: 1.0, MSE loss: 0.002398222452029586, Quality loss: 0.025348389521241188
[DEBUG] Regularised loss: 0.004207804799079895, Regularisation weight: 1.0, MSE loss: 0.004207804799079895, Quality loss: 0.03287845477461815
[DEBUG] Regularised loss: 0.0052942391484975815, Regularisation weight: 1.0, MSE loss: 0.0052942391484975815, Quality loss: 0.07819634675979614
[DEBUG] Regularised loss: 0.007420416455715895, Regularisation weight: 1.0, MSE loss: 0.007420416455715895, Quality loss: 0.10799519717693329
[DEBUG] Regularised loss: 0.0018100306624546647, Regularisation weight: 1.0, MSE loss: 0.0018100306624546647, Quality loss: 0.007734924089163542
[DEBUG] Regularised loss: 0.0046923416666686535, Regularisation weight: 1.0, MSE loss: 0.0046923416666686535, Quality loss: 0.06967435777187347
[DEBUG] Regularised loss: 0.0038942431565374136, Regularisation weight: 1.0, MSE loss: 0.0038942431565374136, Quality loss: 0.08276604861021042
[DEBUG] Regularised loss: 0.005293545313179493, Regularisation weight: 1.0, MSE loss: 0.005293545313179493, Quality loss: 0.061875373125076294
[DEBUG] Regularised loss: 0.004928988870233297, Regularisation weight: 1.0, MSE loss: 0.004928988870233297, Quality loss: 0.07412154227495193
[DEBUG] Regularised loss: 0.002336145145818591, Regularisation weight: 1.0, MSE loss: 0.002336145145818591, Quality loss: 0.031450096517801285
[DEBUG] Regularised loss: 0.002561653032898903, Regularisation weight: 1.0, MSE loss: 0.002561653032898903, Quality loss: 0.0328192338347435
[DEBUG] Regularised loss: 0.00418618880212307, Regularisation weight: 1.0, MSE loss: 0.00418618880212307, Quality loss: 0.05478017032146454
[DEBUG] Regularised loss: 0.005062358919531107, Regularisation weight: 1.0, MSE loss: 0.005062358919531107, Quality loss: 0.08581296354532242
[DEBUG] Regularised loss: 0.005339056719094515, Regularisation weight: 1.0, MSE loss: 0.005339056719094515, Quality loss: 0.09660859405994415
[DEBUG] Regularised loss: 0.001868466497398913, Regularisation weight: 1.0, MSE loss: 0.001868466497398913, Quality loss: 0.03086167760193348
[DEBUG] Regularised loss: 0.004861397668719292, Regularisation weight: 1.0, MSE loss: 0.004861397668719292, Quality loss: 0.022855041548609734
[DEBUG] Regularised loss: 0.005360457580536604, Regularisation weight: 1.0, MSE loss: 0.005360457580536604, Quality loss: 0.04859516769647598
[DEBUG] Regularised loss: 0.004987822845578194, Regularisation weight: 1.0, MSE loss: 0.004987822845578194, Quality loss: 0.07707130908966064
[DEBUG] Regularised loss: 0.005531479604542255, Regularisation weight: 1.0, MSE loss: 0.005531479604542255, Quality loss: 0.10512625426054001
[DEBUG] Regularised loss: 0.004367119167000055, Regularisation weight: 1.0, MSE loss: 0.004367119167000055, Quality loss: 0.0120839923620224
[DEBUG] Regularised loss: 0.0030236621387302876, Regularisation weight: 1.0, MSE loss: 0.0030236621387302876, Quality loss: 0.010612282902002335
[DEBUG] Regularised loss: 0.004523373208940029, Regularisation weight: 1.0, MSE loss: 0.004523373208940029, Quality loss: 0.0886431485414505
[DEBUG] Regularised loss: 0.005180778913199902, Regularisation weight: 1.0, MSE loss: 0.005180778913199902, Quality loss: 0.06545162945985794
[DEBUG] Regularised loss: 0.004932606592774391, Regularisation weight: 1.0, MSE loss: 0.004932606592774391, Quality loss: 0.07017502933740616
[DEBUG] Regularised loss: 0.0029623382724821568, Regularisation weight: 1.0, MSE loss: 0.0029623382724821568, Quality loss: 0.02976960316300392
[DEBUG] Regularised loss: 0.002797479508444667, Regularisation weight: 1.0, MSE loss: 0.002797479508444667, Quality loss: 0.08891218900680542
[DEBUG] Regularised loss: 0.00372951477766037, Regularisation weight: 1.0, MSE loss: 0.00372951477766037, Quality loss: 0.07163964211940765
[DEBUG] Regularised loss: 0.005859551951289177, Regularisation weight: 1.0, MSE loss: 0.005859551951289177, Quality loss: 0.0931735411286354
[DEBUG] Regularised loss: 0.004595035687088966, Regularisation weight: 1.0, MSE loss: 0.004595035687088966, Quality loss: 0.0718349739909172
[DEBUG] Regularised loss: 0.0023776874877512455, Regularisation weight: 1.0, MSE loss: 0.0023776874877512455, Quality loss: 0.020380932837724686
[DEBUG] Regularised loss: 0.003303993958979845, Regularisation weight: 1.0, MSE loss: 0.003303993958979845, Quality loss: 0.04532064124941826
[DEBUG] Regularised loss: 0.004489133600145578, Regularisation weight: 1.0, MSE loss: 0.004489133600145578, Quality loss: 0.07856550812721252
[DEBUG] Regularised loss: 0.005407499615103006, Regularisation weight: 1.0, MSE loss: 0.005407499615103006, Quality loss: 0.17873264849185944
[DEBUG] Regularised loss: 0.006039402447640896, Regularisation weight: 1.0, MSE loss: 0.006039402447640896, Quality loss: 0.10359297692775726
