[DEBUG] Regularised loss: 0.0005929232574999332, Regularisation weight: 0.0010000000474974513, MSE loss: 0.5929232239723206, Quality loss: 3.699810266494751
[DEBUG] Regularised loss: 0.0033921911381185055, Regularisation weight: 0.0010000000474974513, MSE loss: 3.392190933227539, Quality loss: 0.13264387845993042
[DEBUG] Regularised loss: 0.0012233273591846228, Regularisation weight: 0.0010000000474974513, MSE loss: 1.2233272790908813, Quality loss: 0.00825559813529253
[DEBUG] Regularised loss: 0.0024078197311609983, Regularisation weight: 0.0010000000474974513, MSE loss: 2.4078195095062256, Quality loss: 0.03402874618768692
[DEBUG] Regularised loss: 0.0032650395296514034, Regularisation weight: 0.0010000000474974513, MSE loss: 3.2650394439697266, Quality loss: 0.1569383144378662
[DEBUG] Regularised loss: 0.003788761794567108, Regularisation weight: 0.0010000000474974513, MSE loss: 3.788761615753174, Quality loss: 0.10092025250196457
[DEBUG] Regularised loss: 0.003968942444771528, Regularisation weight: 0.0010000000474974513, MSE loss: 3.968942165374756, Quality loss: 0.24035324156284332
[DEBUG] Regularised loss: 0.0010727320332080126, Regularisation weight: 0.0010000000474974513, MSE loss: 1.0727319717407227, Quality loss: 0.03335069864988327
[DEBUG] Regularised loss: 0.0023311704862862825, Regularisation weight: 0.0010000000474974513, MSE loss: 2.3311703205108643, Quality loss: 0.04740744084119797
[DEBUG] Regularised loss: 0.0030427230522036552, Regularisation weight: 0.0010000000474974513, MSE loss: 3.0427229404449463, Quality loss: 0.0854978859424591
[DEBUG] Regularised loss: 0.0030475175008177757, Regularisation weight: 0.0010000000474974513, MSE loss: 3.0475172996520996, Quality loss: 0.1051720604300499
[DEBUG] Regularised loss: 0.0031176425982266665, Regularisation weight: 0.0010000000474974513, MSE loss: 3.117642402648926, Quality loss: 0.14263804256916046
[DEBUG] Regularised loss: 0.0013248181203380227, Regularisation weight: 0.0010000000474974513, MSE loss: 1.3248180150985718, Quality loss: 0.011103488504886627
[DEBUG] Regularised loss: 0.002506720134988427, Regularisation weight: 0.0010000000474974513, MSE loss: 2.5067200660705566, Quality loss: 0.0373232439160347
[DEBUG] Regularised loss: 0.0033501440193504095, Regularisation weight: 0.0010000000474974513, MSE loss: 3.3501439094543457, Quality loss: 0.1103777214884758
[DEBUG] Regularised loss: 0.0032812205608934164, Regularisation weight: 0.0010000000474974513, MSE loss: 3.2812204360961914, Quality loss: 0.14112965762615204
[DEBUG] Regularised loss: 0.0036360332742333412, Regularisation weight: 0.0010000000474974513, MSE loss: 3.636033058166504, Quality loss: 0.14097297191619873
[DEBUG] Regularised loss: 0.0013704517623409629, Regularisation weight: 0.0010000000474974513, MSE loss: 1.3704516887664795, Quality loss: 0.005302658304572105
[DEBUG] Regularised loss: 0.0025236192159354687, Regularisation weight: 0.0010000000474974513, MSE loss: 2.5236191749572754, Quality loss: 0.02251628413796425
[DEBUG] Regularised loss: 0.0030825366266071796, Regularisation weight: 0.0010000000474974513, MSE loss: 3.082536458969116, Quality loss: 0.10046940296888351
[DEBUG] Regularised loss: 0.003595238085836172, Regularisation weight: 0.0010000000474974513, MSE loss: 3.595237970352173, Quality loss: 0.11498912423849106
[DEBUG] Regularised loss: 0.0035497196950018406, Regularisation weight: 0.0010000000474974513, MSE loss: 3.5497195720672607, Quality loss: 0.14378657937049866
[DEBUG] Regularised loss: 0.0013630425091832876, Regularisation weight: 0.0010000000474974513, MSE loss: 1.3630424737930298, Quality loss: 0.04229026660323143
[DEBUG] Regularised loss: 0.0026622875593602657, Regularisation weight: 0.0010000000474974513, MSE loss: 2.662287473678589, Quality loss: 0.04240322858095169
[DEBUG] Regularised loss: 0.002865917282178998, Regularisation weight: 0.0010000000474974513, MSE loss: 2.865917205810547, Quality loss: 0.14385545253753662
[DEBUG] Regularised loss: 0.0038927372079342604, Regularisation weight: 0.0010000000474974513, MSE loss: 3.8927369117736816, Quality loss: 0.16250105202198029
[DEBUG] Regularised loss: 0.0036331149749457836, Regularisation weight: 0.0010000000474974513, MSE loss: 3.633114814758301, Quality loss: 0.16133928298950195
[DEBUG] Regularised loss: 0.001378259272314608, Regularisation weight: 0.0010000000474974513, MSE loss: 1.3782591819763184, Quality loss: 0.012295432388782501
[DEBUG] Regularised loss: 0.002555546350777149, Regularisation weight: 0.0010000000474974513, MSE loss: 2.555546283721924, Quality loss: 0.10974444448947906
[DEBUG] Regularised loss: 0.0031870566308498383, Regularisation weight: 0.0010000000474974513, MSE loss: 3.187056541442871, Quality loss: 0.13787738978862762
[DEBUG] Regularised loss: 0.0035376318264752626, Regularisation weight: 0.0010000000474974513, MSE loss: 3.5376317501068115, Quality loss: 0.21183651685714722
[DEBUG] Regularised loss: 0.0035917130298912525, Regularisation weight: 0.0010000000474974513, MSE loss: 3.5917129516601562, Quality loss: 0.21424849331378937
[DEBUG] Regularised loss: 0.0012950891396030784, Regularisation weight: 0.0010000000474974513, MSE loss: 1.2950891256332397, Quality loss: 0.02406306192278862
[DEBUG] Regularised loss: 0.0022293957881629467, Regularisation weight: 0.0010000000474974513, MSE loss: 2.229395627975464, Quality loss: 0.11799480020999908
[DEBUG] Regularised loss: 0.0031896093860268593, Regularisation weight: 0.0010000000474974513, MSE loss: 3.1896092891693115, Quality loss: 0.29999014735221863
[DEBUG] Regularised loss: 0.0033832553308457136, Regularisation weight: 0.0010000000474974513, MSE loss: 3.3832552433013916, Quality loss: 0.20344433188438416
[DEBUG] Regularised loss: 0.00389510253444314, Regularisation weight: 0.0010000000474974513, MSE loss: 3.8951022624969482, Quality loss: 0.19915811717510223
[DEBUG] Regularised loss: 0.001258930773474276, Regularisation weight: 0.0010000000474974513, MSE loss: 1.2589306831359863, Quality loss: 0.03679517284035683
[DEBUG] Regularised loss: 0.0025137143675237894, Regularisation weight: 0.0010000000474974513, MSE loss: 2.51371431350708, Quality loss: 0.058216627687215805
[DEBUG] Regularised loss: 0.0027276896871626377, Regularisation weight: 0.0010000000474974513, MSE loss: 2.727689504623413, Quality loss: 0.1362331658601761
[DEBUG] Regularised loss: 0.0035785152576863766, Regularisation weight: 0.0010000000474974513, MSE loss: 3.57851505279541, Quality loss: 0.24698656797409058
[DEBUG] Regularised loss: 0.0033686605747789145, Regularisation weight: 0.0010000000474974513, MSE loss: 3.3686604499816895, Quality loss: 0.24276202917099
[DEBUG] Regularised loss: 0.0014264286728575826, Regularisation weight: 0.0010000000474974513, MSE loss: 1.4264285564422607, Quality loss: 0.006962331011891365
[DEBUG] Regularised loss: 0.00230973563157022, Regularisation weight: 0.0010000000474974513, MSE loss: 2.3097355365753174, Quality loss: 0.10107321292161942
[DEBUG] Regularised loss: 0.0031928936950862408, Regularisation weight: 0.0010000000474974513, MSE loss: 3.1928935050964355, Quality loss: 0.2686837911605835
[DEBUG] Regularised loss: 0.0028478933963924646, Regularisation weight: 0.0010000000474974513, MSE loss: 2.847893238067627, Quality loss: 0.14660656452178955
[DEBUG] Regularised loss: 0.0030942941084504128, Regularisation weight: 0.0010000000474974513, MSE loss: 3.0942940711975098, Quality loss: 0.1667560487985611
[DEBUG] Regularised loss: 0.0011372050503268838, Regularisation weight: 0.0010000000474974513, MSE loss: 1.1372050046920776, Quality loss: 0.0040159509517252445
[DEBUG] Regularised loss: 0.002178453141823411, Regularisation weight: 0.0010000000474974513, MSE loss: 2.178452968597412, Quality loss: 0.0211385078728199
[DEBUG] Regularised loss: 0.0027112034149467945, Regularisation weight: 0.0010000000474974513, MSE loss: 2.7112033367156982, Quality loss: 0.21855425834655762
[DEBUG] Regularised loss: 0.002966510597616434, Regularisation weight: 0.0010000000474974513, MSE loss: 2.966510534286499, Quality loss: 0.3798849284648895
[DEBUG] Regularised loss: 0.0032474296167492867, Regularisation weight: 0.0010000000474974513, MSE loss: 3.247429370880127, Quality loss: 0.4013980031013489
[DEBUG] Regularised loss: 0.0011763753136619925, Regularisation weight: 0.0010000000474974513, MSE loss: 1.1763752698898315, Quality loss: 0.01439610030502081
[DEBUG] Regularised loss: 0.002163092838600278, Regularisation weight: 0.0010000000474974513, MSE loss: 2.163092851638794, Quality loss: 0.08037471771240234
[DEBUG] Regularised loss: 0.0026112422347068787, Regularisation weight: 0.0010000000474974513, MSE loss: 2.6112420558929443, Quality loss: 0.11430320888757706
[DEBUG] Regularised loss: 0.003003206569701433, Regularisation weight: 0.0010000000474974513, MSE loss: 3.003206491470337, Quality loss: 0.116218201816082
[DEBUG] Regularised loss: 0.0036251142155379057, Regularisation weight: 0.0010000000474974513, MSE loss: 3.6251139640808105, Quality loss: 0.18845659494400024
[DEBUG] Regularised loss: 0.0012676883488893509, Regularisation weight: 0.0010000000474974513, MSE loss: 1.267688274383545, Quality loss: 0.019456004723906517
[DEBUG] Regularised loss: 0.002290542470291257, Regularisation weight: 0.0010000000474974513, MSE loss: 2.2905423641204834, Quality loss: 0.06370393931865692
[DEBUG] Regularised loss: 0.003023941535502672, Regularisation weight: 0.0010000000474974513, MSE loss: 3.0239412784576416, Quality loss: 0.15074673295021057
[DEBUG] Regularised loss: 0.003388066543266177, Regularisation weight: 0.0010000000474974513, MSE loss: 3.388066291809082, Quality loss: 0.19110064208507538
[DEBUG] Regularised loss: 0.00349029409699142, Regularisation weight: 0.0010000000474974513, MSE loss: 3.4902939796447754, Quality loss: 0.12549743056297302
[DEBUG] Regularised loss: 0.0011085543083027005, Regularisation weight: 0.0010000000474974513, MSE loss: 1.1085542440414429, Quality loss: 0.02826005592942238
[DEBUG] Regularised loss: 0.0023793315049260855, Regularisation weight: 0.0010000000474974513, MSE loss: 2.379331350326538, Quality loss: 0.022479508072137833
[DEBUG] Regularised loss: 0.0030452217906713486, Regularisation weight: 0.0010000000474974513, MSE loss: 3.0452215671539307, Quality loss: 0.15395915508270264
[DEBUG] Regularised loss: 0.0037693006452172995, Regularisation weight: 0.0010000000474974513, MSE loss: 3.7693004608154297, Quality loss: 0.1462375670671463
[DEBUG] Regularised loss: 0.003929820377379656, Regularisation weight: 0.0010000000474974513, MSE loss: 3.9298202991485596, Quality loss: 0.20744597911834717
[DEBUG] Regularised loss: 0.0011472194455564022, Regularisation weight: 0.0010000000474974513, MSE loss: 1.1472194194793701, Quality loss: 0.016160931438207626
[DEBUG] Regularised loss: 0.0023530342150479555, Regularisation weight: 0.0010000000474974513, MSE loss: 2.353034019470215, Quality loss: 0.0987834706902504
[DEBUG] Regularised loss: 0.002806123113259673, Regularisation weight: 0.0010000000474974513, MSE loss: 2.8061230182647705, Quality loss: 0.10505557060241699
[DEBUG] Regularised loss: 0.0035135014913976192, Regularisation weight: 0.0010000000474974513, MSE loss: 3.5135014057159424, Quality loss: 0.10424353927373886
[DEBUG] Regularised loss: 0.003836496267467737, Regularisation weight: 0.0010000000474974513, MSE loss: 3.836496114730835, Quality loss: 0.18159836530685425
[DEBUG] Regularised loss: 0.0012080760207027197, Regularisation weight: 0.0010000000474974513, MSE loss: 1.208076000213623, Quality loss: 0.012923781760036945
[DEBUG] Regularised loss: 0.0026597885880619287, Regularisation weight: 0.0010000000474974513, MSE loss: 2.6597883701324463, Quality loss: 0.1548381894826889
[DEBUG] Regularised loss: 0.003482385538518429, Regularisation weight: 0.0010000000474974513, MSE loss: 3.4823853969573975, Quality loss: 0.12240861356258392
[DEBUG] Regularised loss: 0.003872939385473728, Regularisation weight: 0.0010000000474974513, MSE loss: 3.872939109802246, Quality loss: 0.20828334987163544
[DEBUG] Regularised loss: 0.003822751110419631, Regularisation weight: 0.0010000000474974513, MSE loss: 3.822751045227051, Quality loss: 0.18657225370407104
[DEBUG] Regularised loss: 0.0011784755624830723, Regularisation weight: 0.0010000000474974513, MSE loss: 1.1784754991531372, Quality loss: 0.011915124952793121
[DEBUG] Regularised loss: 0.002512442646548152, Regularisation weight: 0.0010000000474974513, MSE loss: 2.5124425888061523, Quality loss: 0.10629110038280487
[DEBUG] Regularised loss: 0.0027747193817049265, Regularisation weight: 0.0010000000474974513, MSE loss: 2.77471923828125, Quality loss: 0.19643759727478027
[DEBUG] Regularised loss: 0.0026644733734428883, Regularisation weight: 0.0010000000474974513, MSE loss: 2.664473295211792, Quality loss: 0.13420580327510834
[DEBUG] Regularised loss: 0.0029266278725117445, Regularisation weight: 0.0010000000474974513, MSE loss: 2.9266276359558105, Quality loss: 0.21910031139850616
[DEBUG] Regularised loss: 0.0010031902929767966, Regularisation weight: 0.0010000000474974513, MSE loss: 1.003190279006958, Quality loss: 0.00831520278006792
[DEBUG] Regularised loss: 0.0022786555346101522, Regularisation weight: 0.0010000000474974513, MSE loss: 2.278655529022217, Quality loss: 0.0511842705309391
[DEBUG] Regularised loss: 0.002973193069919944, Regularisation weight: 0.0010000000474974513, MSE loss: 2.9731929302215576, Quality loss: 0.14725537598133087
[DEBUG] Regularised loss: 0.003142224857583642, Regularisation weight: 0.0010000000474974513, MSE loss: 3.1422247886657715, Quality loss: 0.14363834261894226
[DEBUG] Regularised loss: 0.0037616929039359093, Regularisation weight: 0.0010000000474974513, MSE loss: 3.761692762374878, Quality loss: 0.22369825839996338
[DEBUG] Regularised loss: 0.0013126216363161802, Regularisation weight: 0.0010000000474974513, MSE loss: 1.3126215934753418, Quality loss: 0.035986825823783875
[DEBUG] Regularised loss: 0.002433173358440399, Regularisation weight: 0.0010000000474974513, MSE loss: 2.433173179626465, Quality loss: 0.05885018780827522
[DEBUG] Regularised loss: 0.003025095211341977, Regularisation weight: 0.0010000000474974513, MSE loss: 3.025094985961914, Quality loss: 0.13393305242061615
[DEBUG] Regularised loss: 0.0031211625318974257, Regularisation weight: 0.0010000000474974513, MSE loss: 3.1211624145507812, Quality loss: 0.08767329901456833
[DEBUG] Regularised loss: 0.003243712242692709, Regularisation weight: 0.0010000000474974513, MSE loss: 3.2437121868133545, Quality loss: 0.15324534475803375
[DEBUG] Regularised loss: 0.0011250292882323265, Regularisation weight: 0.0010000000474974513, MSE loss: 1.12502920627594, Quality loss: 0.027620656415820122
[DEBUG] Regularised loss: 0.002090227557346225, Regularisation weight: 0.0010000000474974513, MSE loss: 2.0902273654937744, Quality loss: 0.07209182530641556
[DEBUG] Regularised loss: 0.002721356926485896, Regularisation weight: 0.0010000000474974513, MSE loss: 2.7213568687438965, Quality loss: 0.24154557287693024
[DEBUG] Regularised loss: 0.0029981532134115696, Regularisation weight: 0.0010000000474974513, MSE loss: 2.9981529712677, Quality loss: 0.16481272876262665
[DEBUG] Regularised loss: 0.0029208010528236628, Regularisation weight: 0.0010000000474974513, MSE loss: 2.9208009243011475, Quality loss: 0.14161407947540283
[DEBUG] Regularised loss: 0.0011495423968881369, Regularisation weight: 0.0010000000474974513, MSE loss: 1.1495423316955566, Quality loss: 0.037744805216789246
[DEBUG] Regularised loss: 0.002192012034356594, Regularisation weight: 0.0010000000474974513, MSE loss: 2.192011833190918, Quality loss: 0.05948083847761154
[DEBUG] Regularised loss: 0.002991725690662861, Regularisation weight: 0.0010000000474974513, MSE loss: 2.991725444793701, Quality loss: 0.14899365603923798
[DEBUG] Regularised loss: 0.003198478138074279, Regularisation weight: 0.0010000000474974513, MSE loss: 3.1984779834747314, Quality loss: 0.10809575766324997
[DEBUG] Regularised loss: 0.0036110812798142433, Regularisation weight: 0.0010000000474974513, MSE loss: 3.611081123352051, Quality loss: 0.16885699331760406
[DEBUG] Regularised loss: 0.0011967385653406382, Regularisation weight: 0.0010000000474974513, MSE loss: 1.1967384815216064, Quality loss: 0.013005692511796951
[DEBUG] Regularised loss: 0.0023210460785776377, Regularisation weight: 0.0010000000474974513, MSE loss: 2.3210458755493164, Quality loss: 0.06858524680137634
[DEBUG] Regularised loss: 0.0026211461517959833, Regularisation weight: 0.0010000000474974513, MSE loss: 2.6211459636688232, Quality loss: 0.10816530138254166
[DEBUG] Regularised loss: 0.0030395761132240295, Regularisation weight: 0.0010000000474974513, MSE loss: 3.0395760536193848, Quality loss: 0.1467335820198059
[DEBUG] Regularised loss: 0.0031552594155073166, Regularisation weight: 0.0010000000474974513, MSE loss: 3.155259370803833, Quality loss: 0.2200636863708496
[DEBUG] Regularised loss: 0.0012502874014899135, Regularisation weight: 0.0010000000474974513, MSE loss: 1.2502872943878174, Quality loss: 0.013155185617506504
[DEBUG] Regularised loss: 0.002318923594430089, Regularisation weight: 0.0010000000474974513, MSE loss: 2.3189234733581543, Quality loss: 0.08486123383045197
[DEBUG] Regularised loss: 0.003181516658514738, Regularisation weight: 0.0010000000474974513, MSE loss: 3.181516408920288, Quality loss: 0.17188771069049835
[DEBUG] Regularised loss: 0.004222340416163206, Regularisation weight: 0.0010000000474974513, MSE loss: 4.222340106964111, Quality loss: 0.18957580626010895
[DEBUG] Regularised loss: 0.004021367058157921, Regularisation weight: 0.0010000000474974513, MSE loss: 4.021367073059082, Quality loss: 0.18934500217437744
[DEBUG] Regularised loss: 0.0010616013314574957, Regularisation weight: 0.0010000000474974513, MSE loss: 1.0616012811660767, Quality loss: 0.012607792392373085
[DEBUG] Regularised loss: 0.002184446668252349, Regularisation weight: 0.0010000000474974513, MSE loss: 2.1844465732574463, Quality loss: 0.12860135734081268
[DEBUG] Regularised loss: 0.0030340037774294615, Regularisation weight: 0.0010000000474974513, MSE loss: 3.034003734588623, Quality loss: 0.30041927099227905
[DEBUG] Regularised loss: 0.0030312989838421345, Regularisation weight: 0.0010000000474974513, MSE loss: 3.031298875808716, Quality loss: 0.2550894618034363
[DEBUG] Regularised loss: 0.0032915964256972075, Regularisation weight: 0.0010000000474974513, MSE loss: 3.2915961742401123, Quality loss: 0.20020245015621185
[DEBUG] Regularised loss: 0.0014057892840355635, Regularisation weight: 0.0010000000474974513, MSE loss: 1.4057892560958862, Quality loss: 0.010557189583778381
[DEBUG] Regularised loss: 0.002253225538879633, Regularisation weight: 0.0010000000474974513, MSE loss: 2.253225326538086, Quality loss: 0.18605658411979675
[DEBUG] Regularised loss: 0.003028626786544919, Regularisation weight: 0.0010000000474974513, MSE loss: 3.0286266803741455, Quality loss: 0.20073893666267395
[DEBUG] Regularised loss: 0.0032129704486578703, Regularisation weight: 0.0010000000474974513, MSE loss: 3.21297025680542, Quality loss: 0.26134178042411804
[DEBUG] Regularised loss: 0.0033595303539186716, Regularisation weight: 0.0010000000474974513, MSE loss: 3.359530210494995, Quality loss: 0.12709537148475647
[DEBUG] Regularised loss: 0.0011188313364982605, Regularisation weight: 0.0010000000474974513, MSE loss: 1.1188312768936157, Quality loss: 0.02853386290371418
[DEBUG] Regularised loss: 0.0024478542618453503, Regularisation weight: 0.0010000000474974513, MSE loss: 2.4478540420532227, Quality loss: 0.07727298140525818
[DEBUG] Regularised loss: 0.0027236586902290583, Regularisation weight: 0.0010000000474974513, MSE loss: 2.723658561706543, Quality loss: 0.12654803693294525
[DEBUG] Regularised loss: 0.002528407843783498, Regularisation weight: 0.0010000000474974513, MSE loss: 2.5284078121185303, Quality loss: 0.180875763297081
[DEBUG] Regularised loss: 0.00326867145486176, Regularisation weight: 0.0010000000474974513, MSE loss: 3.2686712741851807, Quality loss: 0.2111506164073944
[DEBUG] Regularised loss: 0.0009751757606863976, Regularisation weight: 0.0010000000474974513, MSE loss: 0.9751757383346558, Quality loss: 0.018583668395876884
[DEBUG] Regularised loss: 0.0022873892448842525, Regularisation weight: 0.0010000000474974513, MSE loss: 2.287389039993286, Quality loss: 0.07400733977556229
[DEBUG] Regularised loss: 0.002353072864934802, Regularisation weight: 0.0010000000474974513, MSE loss: 2.3530726432800293, Quality loss: 0.07972173392772675
[DEBUG] Regularised loss: 0.0026868334971368313, Regularisation weight: 0.0010000000474974513, MSE loss: 2.686833381652832, Quality loss: 0.1636754274368286
[DEBUG] Regularised loss: 0.003067480865865946, Regularisation weight: 0.0010000000474974513, MSE loss: 3.0674808025360107, Quality loss: 0.32598885893821716
[DEBUG] Regularised loss: 0.0011636579874902964, Regularisation weight: 0.0010000000474974513, MSE loss: 1.1636579036712646, Quality loss: 0.024813469499349594
[DEBUG] Regularised loss: 0.0023022491950541735, Regularisation weight: 0.0010000000474974513, MSE loss: 2.3022491931915283, Quality loss: 0.03857853636145592
[DEBUG] Regularised loss: 0.0026491505559533834, Regularisation weight: 0.0010000000474974513, MSE loss: 2.6491503715515137, Quality loss: 0.1334839016199112
[DEBUG] Regularised loss: 0.0031958981417119503, Regularisation weight: 0.0010000000474974513, MSE loss: 3.1958980560302734, Quality loss: 0.11786030232906342
[DEBUG] Regularised loss: 0.0034534146543592215, Regularisation weight: 0.0010000000474974513, MSE loss: 3.4534144401550293, Quality loss: 0.14164188504219055
[DEBUG] Regularised loss: 0.0012809467734768987, Regularisation weight: 0.0010000000474974513, MSE loss: 1.2809467315673828, Quality loss: 0.005929760169237852
[DEBUG] Regularised loss: 0.0027662627398967743, Regularisation weight: 0.0010000000474974513, MSE loss: 2.7662625312805176, Quality loss: 0.03286013752222061
[DEBUG] Regularised loss: 0.0035753967240452766, Regularisation weight: 0.0010000000474974513, MSE loss: 3.5753965377807617, Quality loss: 0.18608541786670685
[DEBUG] Regularised loss: 0.003457103855907917, Regularisation weight: 0.0010000000474974513, MSE loss: 3.457103729248047, Quality loss: 0.2510088384151459
[DEBUG] Regularised loss: 0.003926835022866726, Regularisation weight: 0.0010000000474974513, MSE loss: 3.926835060119629, Quality loss: 0.2507375180721283
[DEBUG] Regularised loss: 0.0011766741517931223, Regularisation weight: 0.0010000000474974513, MSE loss: 1.1766741275787354, Quality loss: 0.02767956256866455
[DEBUG] Regularised loss: 0.0022361527662724257, Regularisation weight: 0.0010000000474974513, MSE loss: 2.2361526489257812, Quality loss: 0.028285345062613487
[DEBUG] Regularised loss: 0.0028844710905104876, Regularisation weight: 0.0010000000474974513, MSE loss: 2.8844709396362305, Quality loss: 0.11035306006669998
[DEBUG] Regularised loss: 0.002914905082434416, Regularisation weight: 0.0010000000474974513, MSE loss: 2.914904832839966, Quality loss: 0.18386851251125336
[DEBUG] Regularised loss: 0.0031698504462838173, Regularisation weight: 0.0010000000474974513, MSE loss: 3.1698503494262695, Quality loss: 0.227950781583786
[DEBUG] Regularised loss: 0.0011697951704263687, Regularisation weight: 0.0010000000474974513, MSE loss: 1.1697951555252075, Quality loss: 0.02344243973493576
[DEBUG] Regularised loss: 0.00232677417807281, Regularisation weight: 0.0010000000474974513, MSE loss: 2.3267741203308105, Quality loss: 0.06341981887817383
[DEBUG] Regularised loss: 0.002656761324033141, Regularisation weight: 0.0010000000474974513, MSE loss: 2.6567611694335938, Quality loss: 0.10888781398534775
[DEBUG] Regularised loss: 0.0029420058708637953, Regularisation weight: 0.0010000000474974513, MSE loss: 2.9420056343078613, Quality loss: 0.1291927844285965
[DEBUG] Regularised loss: 0.0031744553707540035, Regularisation weight: 0.0010000000474974513, MSE loss: 3.174455165863037, Quality loss: 0.16882655024528503
[DEBUG] Regularised loss: 0.0010868590325117111, Regularisation weight: 0.0010000000474974513, MSE loss: 1.0868589878082275, Quality loss: 0.021891703829169273
[DEBUG] Regularised loss: 0.002178578870370984, Regularisation weight: 0.0010000000474974513, MSE loss: 2.1785788536071777, Quality loss: 0.09115215390920639
[DEBUG] Regularised loss: 0.0027957274578511715, Regularisation weight: 0.0010000000474974513, MSE loss: 2.795727252960205, Quality loss: 0.07409734278917313
[DEBUG] Regularised loss: 0.0031224729027599096, Regularisation weight: 0.0010000000474974513, MSE loss: 3.1224727630615234, Quality loss: 0.15017248690128326
[DEBUG] Regularised loss: 0.003587899263948202, Regularisation weight: 0.0010000000474974513, MSE loss: 3.5878992080688477, Quality loss: 0.11455685645341873
[DEBUG] Regularised loss: 0.0011204226175323129, Regularisation weight: 0.0010000000474974513, MSE loss: 1.120422601699829, Quality loss: 0.010645817965269089
[DEBUG] Regularised loss: 0.002316270023584366, Regularisation weight: 0.0010000000474974513, MSE loss: 2.316269874572754, Quality loss: 0.04505548253655434
[DEBUG] Regularised loss: 0.003045292804017663, Regularisation weight: 0.0010000000474974513, MSE loss: 3.045292615890503, Quality loss: 0.11830489337444305
[DEBUG] Regularised loss: 0.0028657007496804, Regularisation weight: 0.0010000000474974513, MSE loss: 2.8657007217407227, Quality loss: 0.097470223903656
[DEBUG] Regularised loss: 0.003491584910079837, Regularisation weight: 0.0010000000474974513, MSE loss: 3.4915847778320312, Quality loss: 0.2009264975786209
[DEBUG] Regularised loss: 0.001092765829525888, Regularisation weight: 0.0010000000474974513, MSE loss: 1.0927658081054688, Quality loss: 0.022368010133504868
[DEBUG] Regularised loss: 0.0020993768703192472, Regularisation weight: 0.0010000000474974513, MSE loss: 2.099376678466797, Quality loss: 0.04032396152615547
[DEBUG] Regularised loss: 0.002786594908684492, Regularisation weight: 0.0010000000474974513, MSE loss: 2.786594867706299, Quality loss: 0.15324942767620087
[DEBUG] Regularised loss: 0.003138851374387741, Regularisation weight: 0.0010000000474974513, MSE loss: 3.1388511657714844, Quality loss: 0.14065654575824738
[DEBUG] Regularised loss: 0.003583422861993313, Regularisation weight: 0.0010000000474974513, MSE loss: 3.5834226608276367, Quality loss: 0.1312859058380127
[DEBUG] Regularised loss: 0.001206464832648635, Regularisation weight: 0.0010000000474974513, MSE loss: 1.2064647674560547, Quality loss: 0.013944447040557861
[DEBUG] Regularised loss: 0.002628362039104104, Regularisation weight: 0.0010000000474974513, MSE loss: 2.628361940383911, Quality loss: 0.06949630379676819
[DEBUG] Regularised loss: 0.0030194902792572975, Regularisation weight: 0.0010000000474974513, MSE loss: 3.0194902420043945, Quality loss: 0.11915171146392822
[DEBUG] Regularised loss: 0.0031760160345584154, Regularisation weight: 0.0010000000474974513, MSE loss: 3.176015853881836, Quality loss: 0.19227562844753265
[DEBUG] Regularised loss: 0.0036689231637865305, Regularisation weight: 0.0010000000474974513, MSE loss: 3.6689229011535645, Quality loss: 0.26719382405281067
[DEBUG] Regularised loss: 0.0013060072669759393, Regularisation weight: 0.0010000000474974513, MSE loss: 1.3060071468353271, Quality loss: 0.09031081944704056
[DEBUG] Regularised loss: 0.0020655421540141106, Regularisation weight: 0.0010000000474974513, MSE loss: 2.065541982650757, Quality loss: 0.14220717549324036
[DEBUG] Regularised loss: 0.0028125063981860876, Regularisation weight: 0.0010000000474974513, MSE loss: 2.8125061988830566, Quality loss: 0.2389552891254425
[DEBUG] Regularised loss: 0.0028515122830867767, Regularisation weight: 0.0010000000474974513, MSE loss: 2.8515121936798096, Quality loss: 0.14611072838306427
[DEBUG] Regularised loss: 0.003363278228789568, Regularisation weight: 0.0010000000474974513, MSE loss: 3.3632781505584717, Quality loss: 0.14241914451122284
[DEBUG] Regularised loss: 0.0011223572073504329, Regularisation weight: 0.0010000000474974513, MSE loss: 1.1223571300506592, Quality loss: 0.017654014751315117
[DEBUG] Regularised loss: 0.002198041882365942, Regularisation weight: 0.0010000000474974513, MSE loss: 2.1980416774749756, Quality loss: 0.0855356752872467
[DEBUG] Regularised loss: 0.0025771690998226404, Regularisation weight: 0.0010000000474974513, MSE loss: 2.5771689414978027, Quality loss: 0.25205719470977783
[DEBUG] Regularised loss: 0.002857454353943467, Regularisation weight: 0.0010000000474974513, MSE loss: 2.857454299926758, Quality loss: 0.19268570840358734
[DEBUG] Regularised loss: 0.003103876020759344, Regularisation weight: 0.0010000000474974513, MSE loss: 3.1038758754730225, Quality loss: 0.12255049496889114
[DEBUG] Regularised loss: 0.001165863941423595, Regularisation weight: 0.0010000000474974513, MSE loss: 1.1658638715744019, Quality loss: 0.013411572203040123
[DEBUG] Regularised loss: 0.002338323276489973, Regularisation weight: 0.0010000000474974513, MSE loss: 2.3383231163024902, Quality loss: 0.11526746302843094
[DEBUG] Regularised loss: 0.002513233106583357, Regularisation weight: 0.0010000000474974513, MSE loss: 2.513232946395874, Quality loss: 0.1332012265920639
[DEBUG] Regularised loss: 0.0030894712544977665, Regularisation weight: 0.0010000000474974513, MSE loss: 3.0894711017608643, Quality loss: 0.09122154861688614
