[DEBUG] Regularised loss: 0.011069219559431076, Regularisation weight: 0.0010000000474974513, MSE loss: 11.069218635559082, Quality loss: 3.535205841064453
[DEBUG] Regularised loss: 0.001382501795887947, Regularisation weight: 0.0010000000474974513, MSE loss: 1.3825017213821411, Quality loss: 0.5242635011672974
[DEBUG] Regularised loss: 0.0013930437853559852, Regularisation weight: 0.0010000000474974513, MSE loss: 1.3930437564849854, Quality loss: 0.7976182103157043
[DEBUG] Regularised loss: 0.001652503153309226, Regularisation weight: 0.0010000000474974513, MSE loss: 1.6525031328201294, Quality loss: 0.7918089628219604
[DEBUG] Regularised loss: 0.005464260932058096, Regularisation weight: 0.0010000000474974513, MSE loss: 5.464260578155518, Quality loss: 0.7607064843177795
[DEBUG] Regularised loss: 0.0013393386034294963, Regularisation weight: 0.0010000000474974513, MSE loss: 1.3393385410308838, Quality loss: 0.37586110830307007
[DEBUG] Regularised loss: 0.0014633440878242254, Regularisation weight: 0.0010000000474974513, MSE loss: 1.4633439779281616, Quality loss: 0.5586840510368347
[DEBUG] Regularised loss: 0.0012179205659776926, Regularisation weight: 0.0010000000474974513, MSE loss: 1.2179205417633057, Quality loss: 0.7565026879310608
[DEBUG] Regularised loss: 0.002177578629925847, Regularisation weight: 0.0010000000474974513, MSE loss: 2.1775784492492676, Quality loss: 0.8668311834335327
[DEBUG] Regularised loss: 0.00443726172670722, Regularisation weight: 0.0010000000474974513, MSE loss: 4.437261581420898, Quality loss: 0.7892283797264099
[DEBUG] Regularised loss: 0.0014238696312531829, Regularisation weight: 0.0010000000474974513, MSE loss: 1.4238696098327637, Quality loss: 0.2806204855442047
[DEBUG] Regularised loss: 0.001557240728288889, Regularisation weight: 0.0010000000474974513, MSE loss: 1.557240605354309, Quality loss: 0.5232778191566467
[DEBUG] Regularised loss: 0.001401726040057838, Regularisation weight: 0.0010000000474974513, MSE loss: 1.4017260074615479, Quality loss: 0.7957351207733154
[DEBUG] Regularised loss: 0.0018122057663276792, Regularisation weight: 0.0010000000474974513, MSE loss: 1.8122056722640991, Quality loss: 0.7652666568756104
[DEBUG] Regularised loss: 0.0018899185815826058, Regularisation weight: 0.0010000000474974513, MSE loss: 1.8899184465408325, Quality loss: 0.9779818654060364
[DEBUG] Regularised loss: 0.0014910289319232106, Regularisation weight: 0.0010000000474974513, MSE loss: 1.491028904914856, Quality loss: 0.33375388383865356
[DEBUG] Regularised loss: 0.0015555656282231212, Regularisation weight: 0.0010000000474974513, MSE loss: 1.555565595626831, Quality loss: 0.545921802520752
[DEBUG] Regularised loss: 0.001448131981305778, Regularisation weight: 0.0010000000474974513, MSE loss: 1.4481319189071655, Quality loss: 0.605426549911499
[DEBUG] Regularised loss: 0.0016210887115448713, Regularisation weight: 0.0010000000474974513, MSE loss: 1.6210886240005493, Quality loss: 0.8613014817237854
[DEBUG] Regularised loss: 0.0017852928722277284, Regularisation weight: 0.0010000000474974513, MSE loss: 1.7852927446365356, Quality loss: 0.9473721385002136
[DEBUG] Regularised loss: 0.001198993413709104, Regularisation weight: 0.0010000000474974513, MSE loss: 1.1989933252334595, Quality loss: 0.3251909017562866
[DEBUG] Regularised loss: 0.0014770255656912923, Regularisation weight: 0.0010000000474974513, MSE loss: 1.4770255088806152, Quality loss: 0.5028432607650757
[DEBUG] Regularised loss: 0.0012348024174571037, Regularisation weight: 0.0010000000474974513, MSE loss: 1.2348023653030396, Quality loss: 0.6600346565246582
[DEBUG] Regularised loss: 0.0015188819961622357, Regularisation weight: 0.0010000000474974513, MSE loss: 1.518881916999817, Quality loss: 0.7287377119064331
[DEBUG] Regularised loss: 0.001780325430445373, Regularisation weight: 0.0010000000474974513, MSE loss: 1.7803252935409546, Quality loss: 0.9167145490646362
[DEBUG] Regularised loss: 0.00123481301125139, Regularisation weight: 0.0010000000474974513, MSE loss: 1.2348129749298096, Quality loss: 0.3085484802722931
[DEBUG] Regularised loss: 0.0015112812398001552, Regularisation weight: 0.0010000000474974513, MSE loss: 1.511281132698059, Quality loss: 0.5778589248657227
[DEBUG] Regularised loss: 0.0013804957270622253, Regularisation weight: 0.0010000000474974513, MSE loss: 1.3804956674575806, Quality loss: 0.7520977854728699
[DEBUG] Regularised loss: 0.0016200103564187884, Regularisation weight: 0.0010000000474974513, MSE loss: 1.620010256767273, Quality loss: 0.770682692527771
[DEBUG] Regularised loss: 0.0016534827882423997, Regularisation weight: 0.0010000000474974513, MSE loss: 1.6534826755523682, Quality loss: 0.8540366291999817
[DEBUG] Regularised loss: 0.0014961007982492447, Regularisation weight: 0.0010000000474974513, MSE loss: 1.4961007833480835, Quality loss: 0.3582928776741028
[DEBUG] Regularised loss: 0.001507309265434742, Regularisation weight: 0.0010000000474974513, MSE loss: 1.5073091983795166, Quality loss: 0.48303312063217163
[DEBUG] Regularised loss: 0.0013186101568862796, Regularisation weight: 0.0010000000474974513, MSE loss: 1.3186100721359253, Quality loss: 0.6863486170768738
[DEBUG] Regularised loss: 0.0014002140378579497, Regularisation weight: 0.0010000000474974513, MSE loss: 1.4002139568328857, Quality loss: 0.8018350005149841
[DEBUG] Regularised loss: 0.0014102637069299817, Regularisation weight: 0.0010000000474974513, MSE loss: 1.4102636575698853, Quality loss: 0.8668280839920044
[DEBUG] Regularised loss: 0.0013005960499867797, Regularisation weight: 0.0010000000474974513, MSE loss: 1.300595998764038, Quality loss: 0.2724666893482208
[DEBUG] Regularised loss: 0.0013474419247359037, Regularisation weight: 0.0010000000474974513, MSE loss: 1.3474419116973877, Quality loss: 0.48434603214263916
[DEBUG] Regularised loss: 0.0011505589354783297, Regularisation weight: 0.0010000000474974513, MSE loss: 1.1505588293075562, Quality loss: 0.6781337261199951
[DEBUG] Regularised loss: 0.0015576579608023167, Regularisation weight: 0.0010000000474974513, MSE loss: 1.5576578378677368, Quality loss: 0.8327128291130066
[DEBUG] Regularised loss: 0.0016099741915240884, Regularisation weight: 0.0010000000474974513, MSE loss: 1.6099741458892822, Quality loss: 1.0216773748397827
[DEBUG] Regularised loss: 0.0014032971812412143, Regularisation weight: 0.0010000000474974513, MSE loss: 1.4032970666885376, Quality loss: 0.3851725459098816
[DEBUG] Regularised loss: 0.0013981449883431196, Regularisation weight: 0.0010000000474974513, MSE loss: 1.3981449604034424, Quality loss: 0.45429855585098267
[DEBUG] Regularised loss: 0.0011531230993568897, Regularisation weight: 0.0010000000474974513, MSE loss: 1.1531230211257935, Quality loss: 0.5929617881774902
[DEBUG] Regularised loss: 0.0017071845941245556, Regularisation weight: 0.0010000000474974513, MSE loss: 1.7071845531463623, Quality loss: 0.7526374459266663
[DEBUG] Regularised loss: 0.0016594184562563896, Regularisation weight: 0.0010000000474974513, MSE loss: 1.6594183444976807, Quality loss: 0.9077142477035522
[DEBUG] Regularised loss: 0.0013589296722784638, Regularisation weight: 0.0010000000474974513, MSE loss: 1.3589296340942383, Quality loss: 0.319572776556015
[DEBUG] Regularised loss: 0.0014201472513377666, Regularisation weight: 0.0010000000474974513, MSE loss: 1.420147180557251, Quality loss: 0.5700273513793945
[DEBUG] Regularised loss: 0.0012749519664794207, Regularisation weight: 0.0010000000474974513, MSE loss: 1.2749519348144531, Quality loss: 0.6119720935821533
[DEBUG] Regularised loss: 0.0015718506183475256, Regularisation weight: 0.0010000000474974513, MSE loss: 1.5718505382537842, Quality loss: 0.8711076378822327
[DEBUG] Regularised loss: 0.0014388402923941612, Regularisation weight: 0.0010000000474974513, MSE loss: 1.4388402700424194, Quality loss: 0.971798837184906
[DEBUG] Regularised loss: 0.0013115539913997054, Regularisation weight: 0.0010000000474974513, MSE loss: 1.311553955078125, Quality loss: 0.32827210426330566
[DEBUG] Regularised loss: 0.0013731186045333743, Regularisation weight: 0.0010000000474974513, MSE loss: 1.37311851978302, Quality loss: 0.47558945417404175
[DEBUG] Regularised loss: 0.001133189769461751, Regularisation weight: 0.0010000000474974513, MSE loss: 1.1331896781921387, Quality loss: 0.6661878824234009
[DEBUG] Regularised loss: 0.0014515219954773784, Regularisation weight: 0.0010000000474974513, MSE loss: 1.451521873474121, Quality loss: 0.7385739088058472
[DEBUG] Regularised loss: 0.0014405124820768833, Regularisation weight: 0.0010000000474974513, MSE loss: 1.4405124187469482, Quality loss: 0.8416034579277039
[DEBUG] Regularised loss: 0.0013834810815751553, Regularisation weight: 0.0010000000474974513, MSE loss: 1.3834810256958008, Quality loss: 0.32512611150741577
[DEBUG] Regularised loss: 0.001420975779183209, Regularisation weight: 0.0010000000474974513, MSE loss: 1.420975685119629, Quality loss: 0.44807109236717224
[DEBUG] Regularised loss: 0.0013866066001355648, Regularisation weight: 0.0010000000474974513, MSE loss: 1.3866065740585327, Quality loss: 0.6479207277297974
[DEBUG] Regularised loss: 0.0018524887273088098, Regularisation weight: 0.0010000000474974513, MSE loss: 1.85248863697052, Quality loss: 0.8304327726364136
[DEBUG] Regularised loss: 0.001879100687801838, Regularisation weight: 0.0010000000474974513, MSE loss: 1.8791005611419678, Quality loss: 1.0622717142105103
[DEBUG] Regularised loss: 0.0014628958888351917, Regularisation weight: 0.0010000000474974513, MSE loss: 1.4628958702087402, Quality loss: 0.2902163863182068
[DEBUG] Regularised loss: 0.0013881416525691748, Regularisation weight: 0.0010000000474974513, MSE loss: 1.3881416320800781, Quality loss: 0.5662987232208252
[DEBUG] Regularised loss: 0.0012477379059419036, Regularisation weight: 0.0010000000474974513, MSE loss: 1.2477378845214844, Quality loss: 0.5593821406364441
[DEBUG] Regularised loss: 0.001546117477118969, Regularisation weight: 0.0010000000474974513, MSE loss: 1.5461174249649048, Quality loss: 0.7277193665504456
[DEBUG] Regularised loss: 0.0015513998223468661, Regularisation weight: 0.0010000000474974513, MSE loss: 1.5513997077941895, Quality loss: 0.944118857383728
[DEBUG] Regularised loss: 0.0011236711870878935, Regularisation weight: 0.0010000000474974513, MSE loss: 1.1236711740493774, Quality loss: 0.3106484115123749
[DEBUG] Regularised loss: 0.0011944836005568504, Regularisation weight: 0.0010000000474974513, MSE loss: 1.1944835186004639, Quality loss: 0.6088106632232666
[DEBUG] Regularised loss: 0.001066152355633676, Regularisation weight: 0.0010000000474974513, MSE loss: 1.0661523342132568, Quality loss: 0.7081261873245239
[DEBUG] Regularised loss: 0.0012548626400530338, Regularisation weight: 0.0010000000474974513, MSE loss: 1.2548625469207764, Quality loss: 0.7679991722106934
[DEBUG] Regularised loss: 0.0015399851836264133, Regularisation weight: 0.0010000000474974513, MSE loss: 1.5399850606918335, Quality loss: 0.9907280206680298
[DEBUG] Regularised loss: 0.0009458586573600769, Regularisation weight: 0.0010000000474974513, MSE loss: 0.9458585977554321, Quality loss: 0.3313891887664795
[DEBUG] Regularised loss: 0.001262199366465211, Regularisation weight: 0.0010000000474974513, MSE loss: 1.2621992826461792, Quality loss: 0.6601376533508301
[DEBUG] Regularised loss: 0.0009921214077621698, Regularisation weight: 0.0010000000474974513, MSE loss: 0.9921213388442993, Quality loss: 0.7075809836387634
[DEBUG] Regularised loss: 0.001315620495006442, Regularisation weight: 0.0010000000474974513, MSE loss: 1.3156204223632812, Quality loss: 0.7097585201263428
[DEBUG] Regularised loss: 0.001474590739235282, Regularisation weight: 0.0010000000474974513, MSE loss: 1.4745906591415405, Quality loss: 0.8153610229492188
[DEBUG] Regularised loss: 0.0011507103918120265, Regularisation weight: 0.0010000000474974513, MSE loss: 1.1507103443145752, Quality loss: 0.40244656801223755
[DEBUG] Regularised loss: 0.001136462902650237, Regularisation weight: 0.0010000000474974513, MSE loss: 1.1364628076553345, Quality loss: 0.5249480605125427
[DEBUG] Regularised loss: 0.0011540238047018647, Regularisation weight: 0.0010000000474974513, MSE loss: 1.1540237665176392, Quality loss: 0.7615647315979004
[DEBUG] Regularised loss: 0.001578612020239234, Regularisation weight: 0.0010000000474974513, MSE loss: 1.578611969947815, Quality loss: 0.7245984077453613
[DEBUG] Regularised loss: 0.00321363378316164, Regularisation weight: 0.0010000000474974513, MSE loss: 3.2136335372924805, Quality loss: 0.9912642240524292
[DEBUG] Regularised loss: 0.0012042199959978461, Regularisation weight: 0.0010000000474974513, MSE loss: 1.204219937324524, Quality loss: 0.40084919333457947
[DEBUG] Regularised loss: 0.0013131230371072888, Regularisation weight: 0.0010000000474974513, MSE loss: 1.3131229877471924, Quality loss: 0.6459429264068604
[DEBUG] Regularised loss: 0.0011423691175878048, Regularisation weight: 0.0010000000474974513, MSE loss: 1.142369031906128, Quality loss: 0.6709699034690857
[DEBUG] Regularised loss: 0.0014543036231771111, Regularisation weight: 0.0010000000474974513, MSE loss: 1.454303503036499, Quality loss: 0.7785351276397705
[DEBUG] Regularised loss: 0.0015286457492038608, Regularisation weight: 0.0010000000474974513, MSE loss: 1.528645634651184, Quality loss: 0.8495978713035583
[DEBUG] Regularised loss: 0.0011367745464667678, Regularisation weight: 0.0010000000474974513, MSE loss: 1.1367745399475098, Quality loss: 0.35704708099365234
[DEBUG] Regularised loss: 0.0012255266774445772, Regularisation weight: 0.0010000000474974513, MSE loss: 1.2255265712738037, Quality loss: 0.5455847978591919
[DEBUG] Regularised loss: 0.0011017853394150734, Regularisation weight: 0.0010000000474974513, MSE loss: 1.1017853021621704, Quality loss: 0.7767161130905151
[DEBUG] Regularised loss: 0.0012894733808934689, Regularisation weight: 0.0010000000474974513, MSE loss: 1.289473295211792, Quality loss: 0.7837470173835754
[DEBUG] Regularised loss: 0.0013416160363703966, Regularisation weight: 0.0010000000474974513, MSE loss: 1.341615915298462, Quality loss: 0.9385533928871155
[DEBUG] Regularised loss: 0.0010452992282807827, Regularisation weight: 0.0010000000474974513, MSE loss: 1.0452991724014282, Quality loss: 0.3017759919166565
[DEBUG] Regularised loss: 0.0013831258984282613, Regularisation weight: 0.0010000000474974513, MSE loss: 1.3831257820129395, Quality loss: 0.49223336577415466
[DEBUG] Regularised loss: 0.001241755671799183, Regularisation weight: 0.0010000000474974513, MSE loss: 1.2417556047439575, Quality loss: 0.6710652112960815
[DEBUG] Regularised loss: 0.001449656207114458, Regularisation weight: 0.0010000000474974513, MSE loss: 1.4496561288833618, Quality loss: 0.6521509289741516
[DEBUG] Regularised loss: 0.002379203448072076, Regularisation weight: 0.0010000000474974513, MSE loss: 2.3792033195495605, Quality loss: 0.726810097694397
[DEBUG] Regularised loss: 0.0014665283961221576, Regularisation weight: 0.0010000000474974513, MSE loss: 1.466528296470642, Quality loss: 0.36377179622650146
[DEBUG] Regularised loss: 0.0013919345801696181, Regularisation weight: 0.0010000000474974513, MSE loss: 1.3919345140457153, Quality loss: 0.5289489030838013
[DEBUG] Regularised loss: 0.0013190490426495671, Regularisation weight: 0.0010000000474974513, MSE loss: 1.3190490007400513, Quality loss: 0.7683698534965515
[DEBUG] Regularised loss: 0.002060267608612776, Regularisation weight: 0.0010000000474974513, MSE loss: 2.060267448425293, Quality loss: 0.7902717590332031
[DEBUG] Regularised loss: 0.0029234387911856174, Regularisation weight: 0.0010000000474974513, MSE loss: 2.923438549041748, Quality loss: 0.8200931549072266
[DEBUG] Regularised loss: 0.0010856576263904572, Regularisation weight: 0.0010000000474974513, MSE loss: 1.0856575965881348, Quality loss: 0.3347296118736267
[DEBUG] Regularised loss: 0.0012834538938477635, Regularisation weight: 0.0010000000474974513, MSE loss: 1.2834538221359253, Quality loss: 0.4909648299217224
[DEBUG] Regularised loss: 0.001110491226427257, Regularisation weight: 0.0010000000474974513, MSE loss: 1.110491156578064, Quality loss: 0.7131463289260864
[DEBUG] Regularised loss: 0.0017108224565163255, Regularisation weight: 0.0010000000474974513, MSE loss: 1.710822343826294, Quality loss: 0.770956814289093
[DEBUG] Regularised loss: 0.002145740669220686, Regularisation weight: 0.0010000000474974513, MSE loss: 2.145740509033203, Quality loss: 0.8721592426300049
[DEBUG] Regularised loss: 0.001378419459797442, Regularisation weight: 0.0010000000474974513, MSE loss: 1.3784193992614746, Quality loss: 0.36849743127822876
[DEBUG] Regularised loss: 0.0014255308778956532, Regularisation weight: 0.0010000000474974513, MSE loss: 1.4255307912826538, Quality loss: 0.46777284145355225
[DEBUG] Regularised loss: 0.0011897089425474405, Regularisation weight: 0.0010000000474974513, MSE loss: 1.1897088289260864, Quality loss: 0.6376961469650269
[DEBUG] Regularised loss: 0.0016430566320195794, Regularisation weight: 0.0010000000474974513, MSE loss: 1.6430565118789673, Quality loss: 0.7671754360198975
[DEBUG] Regularised loss: 0.0021038108970969915, Regularisation weight: 0.0010000000474974513, MSE loss: 2.1038107872009277, Quality loss: 0.7856355905532837
[DEBUG] Regularised loss: 0.0012000624556094408, Regularisation weight: 0.0010000000474974513, MSE loss: 1.2000623941421509, Quality loss: 0.33536943793296814
[DEBUG] Regularised loss: 0.0013158515794202685, Regularisation weight: 0.0010000000474974513, MSE loss: 1.3158515691757202, Quality loss: 0.4405776858329773
[DEBUG] Regularised loss: 0.001294957590289414, Regularisation weight: 0.0010000000474974513, MSE loss: 1.2949575185775757, Quality loss: 0.6290523409843445
[DEBUG] Regularised loss: 0.0018359137466177344, Regularisation weight: 0.0010000000474974513, MSE loss: 1.8359136581420898, Quality loss: 0.6304574012756348
[DEBUG] Regularised loss: 0.0023654894903302193, Regularisation weight: 0.0010000000474974513, MSE loss: 2.3654894828796387, Quality loss: 0.7713668346405029
[DEBUG] Regularised loss: 0.0012827332830056548, Regularisation weight: 0.0010000000474974513, MSE loss: 1.2827332019805908, Quality loss: 0.25576770305633545
[DEBUG] Regularised loss: 0.001371186226606369, Regularisation weight: 0.0010000000474974513, MSE loss: 1.3711861371994019, Quality loss: 0.40967386960983276
[DEBUG] Regularised loss: 0.0013766080373898149, Regularisation weight: 0.0010000000474974513, MSE loss: 1.3766080141067505, Quality loss: 0.6547903418540955
[DEBUG] Regularised loss: 0.0017357186879962683, Regularisation weight: 0.0010000000474974513, MSE loss: 1.7357186079025269, Quality loss: 0.6826376914978027
[DEBUG] Regularised loss: 0.0019791782833635807, Regularisation weight: 0.0010000000474974513, MSE loss: 1.9791781902313232, Quality loss: 0.9415572881698608
[DEBUG] Regularised loss: 0.0013320626458153129, Regularisation weight: 0.0010000000474974513, MSE loss: 1.3320626020431519, Quality loss: 0.374370276927948
[DEBUG] Regularised loss: 0.0014037336222827435, Regularisation weight: 0.0010000000474974513, MSE loss: 1.4037336111068726, Quality loss: 0.5838613510131836
[DEBUG] Regularised loss: 0.0011837179772555828, Regularisation weight: 0.0010000000474974513, MSE loss: 1.183717966079712, Quality loss: 0.7707109451293945
[DEBUG] Regularised loss: 0.0016177261713892221, Regularisation weight: 0.0010000000474974513, MSE loss: 1.6177260875701904, Quality loss: 0.7207084894180298
[DEBUG] Regularised loss: 0.002200203947722912, Regularisation weight: 0.0010000000474974513, MSE loss: 2.2002038955688477, Quality loss: 1.078984022140503
[DEBUG] Regularised loss: 0.001167004113085568, Regularisation weight: 0.0010000000474974513, MSE loss: 1.167004108428955, Quality loss: 0.3005359172821045
[DEBUG] Regularised loss: 0.0015685117105022073, Regularisation weight: 0.0010000000474974513, MSE loss: 1.5685116052627563, Quality loss: 0.6116816997528076
[DEBUG] Regularised loss: 0.0012482688762247562, Regularisation weight: 0.0010000000474974513, MSE loss: 1.2482688426971436, Quality loss: 0.6669769287109375
[DEBUG] Regularised loss: 0.0016540085198357701, Regularisation weight: 0.0010000000474974513, MSE loss: 1.654008388519287, Quality loss: 0.7327908873558044
[DEBUG] Regularised loss: 0.00199442682787776, Regularisation weight: 0.0010000000474974513, MSE loss: 1.9944268465042114, Quality loss: 0.904819905757904
[DEBUG] Regularised loss: 0.0014234407572075725, Regularisation weight: 0.0010000000474974513, MSE loss: 1.42344069480896, Quality loss: 0.28724557161331177
[DEBUG] Regularised loss: 0.0014057233929634094, Regularisation weight: 0.0010000000474974513, MSE loss: 1.4057233333587646, Quality loss: 0.47293782234191895
[DEBUG] Regularised loss: 0.0012767395237460732, Regularisation weight: 0.0010000000474974513, MSE loss: 1.276739478111267, Quality loss: 0.7365968227386475
[DEBUG] Regularised loss: 0.001465789508074522, Regularisation weight: 0.0010000000474974513, MSE loss: 1.4657894372940063, Quality loss: 0.7953618764877319
[DEBUG] Regularised loss: 0.001543745631352067, Regularisation weight: 0.0010000000474974513, MSE loss: 1.543745517730713, Quality loss: 0.8758845329284668
[DEBUG] Regularised loss: 0.001258276286534965, Regularisation weight: 0.0010000000474974513, MSE loss: 1.2582762241363525, Quality loss: 0.3056739866733551
[DEBUG] Regularised loss: 0.0012439955025911331, Regularisation weight: 0.0010000000474974513, MSE loss: 1.2439954280853271, Quality loss: 0.5591453313827515
[DEBUG] Regularised loss: 0.0012498468859121203, Regularisation weight: 0.0010000000474974513, MSE loss: 1.2498468160629272, Quality loss: 0.7041265368461609
[DEBUG] Regularised loss: 0.0015347169246524572, Regularisation weight: 0.0010000000474974513, MSE loss: 1.5347168445587158, Quality loss: 0.8122930526733398
[DEBUG] Regularised loss: 0.0015046005137264729, Regularisation weight: 0.0010000000474974513, MSE loss: 1.5046004056930542, Quality loss: 0.815385639667511
[DEBUG] Regularised loss: 0.0012802036944776773, Regularisation weight: 0.0010000000474974513, MSE loss: 1.2802035808563232, Quality loss: 0.2884863018989563
[DEBUG] Regularised loss: 0.0012757554650306702, Regularisation weight: 0.0010000000474974513, MSE loss: 1.2757554054260254, Quality loss: 0.5670698285102844
[DEBUG] Regularised loss: 0.0012150747934356332, Regularisation weight: 0.0010000000474974513, MSE loss: 1.2150747776031494, Quality loss: 0.7387990951538086
[DEBUG] Regularised loss: 0.0012701678788289428, Regularisation weight: 0.0010000000474974513, MSE loss: 1.2701678276062012, Quality loss: 0.8557985424995422
[DEBUG] Regularised loss: 0.0011640200391411781, Regularisation weight: 0.0010000000474974513, MSE loss: 1.1640199422836304, Quality loss: 0.997425377368927
[DEBUG] Regularised loss: 0.0013087724801152945, Regularisation weight: 0.0010000000474974513, MSE loss: 1.3087724447250366, Quality loss: 0.2918579876422882
[DEBUG] Regularised loss: 0.0014826598344370723, Regularisation weight: 0.0010000000474974513, MSE loss: 1.4826598167419434, Quality loss: 0.5340165495872498
[DEBUG] Regularised loss: 0.0011746420059353113, Regularisation weight: 0.0010000000474974513, MSE loss: 1.1746419668197632, Quality loss: 0.7687056064605713
[DEBUG] Regularised loss: 0.0015833597863093019, Regularisation weight: 0.0010000000474974513, MSE loss: 1.583359718322754, Quality loss: 0.7187842726707458
[DEBUG] Regularised loss: 0.001996302045881748, Regularisation weight: 0.0010000000474974513, MSE loss: 1.9963018894195557, Quality loss: 1.075247049331665
[DEBUG] Regularised loss: 0.001480652834288776, Regularisation weight: 0.0010000000474974513, MSE loss: 1.4806528091430664, Quality loss: 0.2959129810333252
[DEBUG] Regularised loss: 0.0014065693831071258, Regularisation weight: 0.0010000000474974513, MSE loss: 1.4065693616867065, Quality loss: 0.4883618950843811
[DEBUG] Regularised loss: 0.0012848821934312582, Regularisation weight: 0.0010000000474974513, MSE loss: 1.2848821878433228, Quality loss: 0.7191526293754578
[DEBUG] Regularised loss: 0.0014354190789163113, Regularisation weight: 0.0010000000474974513, MSE loss: 1.435418963432312, Quality loss: 0.8500460386276245
[DEBUG] Regularised loss: 0.001673978753387928, Regularisation weight: 0.0010000000474974513, MSE loss: 1.6739786863327026, Quality loss: 0.8832341432571411
[DEBUG] Regularised loss: 0.0011942497221753001, Regularisation weight: 0.0010000000474974513, MSE loss: 1.1942496299743652, Quality loss: 0.30602574348449707
[DEBUG] Regularised loss: 0.0013053736183792353, Regularisation weight: 0.0010000000474974513, MSE loss: 1.3053735494613647, Quality loss: 0.4818735122680664
[DEBUG] Regularised loss: 0.0011535568628460169, Regularisation weight: 0.0010000000474974513, MSE loss: 1.1535568237304688, Quality loss: 0.7236853837966919
[DEBUG] Regularised loss: 0.0013649400789290667, Regularisation weight: 0.0010000000474974513, MSE loss: 1.3649400472640991, Quality loss: 0.8371992707252502
[DEBUG] Regularised loss: 0.0014536639209836721, Regularisation weight: 0.0010000000474974513, MSE loss: 1.4536638259887695, Quality loss: 1.0514386892318726
[DEBUG] Regularised loss: 0.0014517848612740636, Regularisation weight: 0.0010000000474974513, MSE loss: 1.4517848491668701, Quality loss: 0.37915265560150146
[DEBUG] Regularised loss: 0.0014229915104806423, Regularisation weight: 0.0010000000474974513, MSE loss: 1.422991394996643, Quality loss: 0.5549250841140747
[DEBUG] Regularised loss: 0.0012370655313134193, Regularisation weight: 0.0010000000474974513, MSE loss: 1.2370654344558716, Quality loss: 0.6231244802474976
[DEBUG] Regularised loss: 0.0014286056393757463, Regularisation weight: 0.0010000000474974513, MSE loss: 1.428605556488037, Quality loss: 0.8876297473907471
[DEBUG] Regularised loss: 0.0017352128634229302, Regularisation weight: 0.0010000000474974513, MSE loss: 1.735212802886963, Quality loss: 1.0453816652297974
[DEBUG] Regularised loss: 0.0014524064026772976, Regularisation weight: 0.0010000000474974513, MSE loss: 1.4524062871932983, Quality loss: 0.26384884119033813
[DEBUG] Regularised loss: 0.0013965627877041698, Regularisation weight: 0.0010000000474974513, MSE loss: 1.3965626955032349, Quality loss: 0.5762581825256348
[DEBUG] Regularised loss: 0.0010814941488206387, Regularisation weight: 0.0010000000474974513, MSE loss: 1.0814940929412842, Quality loss: 0.6849031448364258
[DEBUG] Regularised loss: 0.0013852124102413654, Regularisation weight: 0.0010000000474974513, MSE loss: 1.3852123022079468, Quality loss: 0.9120522737503052
[DEBUG] Regularised loss: 0.0014125765301287174, Regularisation weight: 0.0010000000474974513, MSE loss: 1.41257643699646, Quality loss: 1.054054617881775
[DEBUG] Regularised loss: 0.001361372065730393, Regularisation weight: 0.0010000000474974513, MSE loss: 1.3613719940185547, Quality loss: 0.23778928816318512
[DEBUG] Regularised loss: 0.0014294346328824759, Regularisation weight: 0.0010000000474974513, MSE loss: 1.4294345378875732, Quality loss: 0.5250650644302368
[DEBUG] Regularised loss: 0.0011202010791748762, Regularisation weight: 0.0010000000474974513, MSE loss: 1.1202009916305542, Quality loss: 0.6631159782409668
[DEBUG] Regularised loss: 0.0014798229094594717, Regularisation weight: 0.0010000000474974513, MSE loss: 1.4798228740692139, Quality loss: 0.7278645038604736
[DEBUG] Regularised loss: 0.00272415135987103, Regularisation weight: 0.0010000000474974513, MSE loss: 2.724151134490967, Quality loss: 0.9438170790672302
[DEBUG] Regularised loss: 0.0013012010604143143, Regularisation weight: 0.0010000000474974513, MSE loss: 1.3012009859085083, Quality loss: 0.29260194301605225
[DEBUG] Regularised loss: 0.00150417594704777, Regularisation weight: 0.0010000000474974513, MSE loss: 1.5041759014129639, Quality loss: 0.4449461102485657
[DEBUG] Regularised loss: 0.0012813993962481618, Regularisation weight: 0.0010000000474974513, MSE loss: 1.2813993692398071, Quality loss: 0.9352985620498657
[DEBUG] Regularised loss: 0.001616117311641574, Regularisation weight: 0.0010000000474974513, MSE loss: 1.616117238998413, Quality loss: 0.7684692144393921
[DEBUG] Regularised loss: 0.002811129903420806, Regularisation weight: 0.0010000000474974513, MSE loss: 2.8111298084259033, Quality loss: 1.1645616292953491
[DEBUG] Regularised loss: 0.0012764313723891973, Regularisation weight: 0.0010000000474974513, MSE loss: 1.2764313220977783, Quality loss: 0.33900341391563416
[DEBUG] Regularised loss: 0.001229837886057794, Regularisation weight: 0.0010000000474974513, MSE loss: 1.2298377752304077, Quality loss: 0.4925580322742462
[DEBUG] Regularised loss: 0.0011533850338310003, Regularisation weight: 0.0010000000474974513, MSE loss: 1.1533849239349365, Quality loss: 0.619661271572113
[DEBUG] Regularised loss: 0.001571668079122901, Regularisation weight: 0.0010000000474974513, MSE loss: 1.571668028831482, Quality loss: 0.7802480459213257
[DEBUG] Regularised loss: 0.001273851958103478, Regularisation weight: 0.0010000000474974513, MSE loss: 1.2738518714904785, Quality loss: 0.8426336050033569
