[DEBUG] Regularised loss: 11.069218635559082, Regularisation weight: 1.0, MSE loss: 11.069218635559082, Quality loss: 3.535205841064453
[DEBUG] Regularised loss: 0.016599556431174278, Regularisation weight: 1.0, MSE loss: 0.016599556431174278, Quality loss: 0.6454135179519653
[DEBUG] Regularised loss: 0.02115071564912796, Regularisation weight: 1.0, MSE loss: 0.02115071564912796, Quality loss: 0.9819601774215698
[DEBUG] Regularised loss: 0.018271559849381447, Regularisation weight: 1.0, MSE loss: 0.018271559849381447, Quality loss: 0.9643932580947876
[DEBUG] Regularised loss: 0.009705777280032635, Regularisation weight: 1.0, MSE loss: 0.009705777280032635, Quality loss: 0.3129422664642334
[DEBUG] Regularised loss: 0.016168665140867233, Regularisation weight: 1.0, MSE loss: 0.016168665140867233, Quality loss: 0.616950511932373
[DEBUG] Regularised loss: 0.019592417404055595, Regularisation weight: 1.0, MSE loss: 0.019592417404055595, Quality loss: 0.6880980730056763
[DEBUG] Regularised loss: 0.02178872749209404, Regularisation weight: 1.0, MSE loss: 0.02178872749209404, Quality loss: 0.8697750568389893
[DEBUG] Regularised loss: 0.016892971470952034, Regularisation weight: 1.0, MSE loss: 0.016892971470952034, Quality loss: 0.8429431319236755
[DEBUG] Regularised loss: 0.012916017323732376, Regularisation weight: 1.0, MSE loss: 0.012916017323732376, Quality loss: 0.3283597528934479
[DEBUG] Regularised loss: 0.020574510097503662, Regularisation weight: 1.0, MSE loss: 0.020574510097503662, Quality loss: 0.7368125915527344
[DEBUG] Regularised loss: 0.022566748782992363, Regularisation weight: 1.0, MSE loss: 0.022566748782992363, Quality loss: 0.8342392444610596
[DEBUG] Regularised loss: 0.023692777380347252, Regularisation weight: 1.0, MSE loss: 0.023692777380347252, Quality loss: 0.7779947519302368
[DEBUG] Regularised loss: 0.01978396065533161, Regularisation weight: 1.0, MSE loss: 0.01978396065533161, Quality loss: 0.9319650530815125
[DEBUG] Regularised loss: 0.007672301959246397, Regularisation weight: 1.0, MSE loss: 0.007672301959246397, Quality loss: 0.3309418559074402
[DEBUG] Regularised loss: 0.011722941882908344, Regularisation weight: 1.0, MSE loss: 0.011722941882908344, Quality loss: 0.5671257972717285
[DEBUG] Regularised loss: 0.016342490911483765, Regularisation weight: 1.0, MSE loss: 0.016342490911483765, Quality loss: 0.7369276285171509
[DEBUG] Regularised loss: 0.023567721247673035, Regularisation weight: 1.0, MSE loss: 0.023567721247673035, Quality loss: 1.1634626388549805
[DEBUG] Regularised loss: 0.029485810548067093, Regularisation weight: 1.0, MSE loss: 0.029485810548067093, Quality loss: 1.6812692880630493
[DEBUG] Regularised loss: 0.010586261749267578, Regularisation weight: 1.0, MSE loss: 0.010586261749267578, Quality loss: 0.3514668345451355
[DEBUG] Regularised loss: 0.011528193950653076, Regularisation weight: 1.0, MSE loss: 0.011528193950653076, Quality loss: 0.5429607033729553
[DEBUG] Regularised loss: 0.014566544443368912, Regularisation weight: 1.0, MSE loss: 0.014566544443368912, Quality loss: 0.7635204195976257
[DEBUG] Regularised loss: 0.018207306042313576, Regularisation weight: 1.0, MSE loss: 0.018207306042313576, Quality loss: 0.8832587003707886
[DEBUG] Regularised loss: 0.018099334090948105, Regularisation weight: 1.0, MSE loss: 0.018099334090948105, Quality loss: 1.0833117961883545
[DEBUG] Regularised loss: 0.009569521993398666, Regularisation weight: 1.0, MSE loss: 0.009569521993398666, Quality loss: 0.3824383020401001
[DEBUG] Regularised loss: 0.014601979404687881, Regularisation weight: 1.0, MSE loss: 0.014601979404687881, Quality loss: 0.5821833610534668
[DEBUG] Regularised loss: 0.018159978091716766, Regularisation weight: 1.0, MSE loss: 0.018159978091716766, Quality loss: 0.7302253842353821
[DEBUG] Regularised loss: 0.016799509525299072, Regularisation weight: 1.0, MSE loss: 0.016799509525299072, Quality loss: 0.740321934223175
[DEBUG] Regularised loss: 0.01711874268949032, Regularisation weight: 1.0, MSE loss: 0.01711874268949032, Quality loss: 0.9510489702224731
[DEBUG] Regularised loss: 0.010162843391299248, Regularisation weight: 1.0, MSE loss: 0.010162843391299248, Quality loss: 0.391345739364624
[DEBUG] Regularised loss: 0.013501273468136787, Regularisation weight: 1.0, MSE loss: 0.013501273468136787, Quality loss: 0.4846463203430176
[DEBUG] Regularised loss: 0.01727803237736225, Regularisation weight: 1.0, MSE loss: 0.01727803237736225, Quality loss: 0.7506560683250427
[DEBUG] Regularised loss: 0.020968390628695488, Regularisation weight: 1.0, MSE loss: 0.020968390628695488, Quality loss: 0.8024053573608398
[DEBUG] Regularised loss: 0.017193878069519997, Regularisation weight: 1.0, MSE loss: 0.017193878069519997, Quality loss: 0.9025427103042603
[DEBUG] Regularised loss: 0.007989139296114445, Regularisation weight: 1.0, MSE loss: 0.007989139296114445, Quality loss: 0.39664310216903687
[DEBUG] Regularised loss: 0.016182467341423035, Regularisation weight: 1.0, MSE loss: 0.016182467341423035, Quality loss: 0.5772009491920471
[DEBUG] Regularised loss: 0.017686419188976288, Regularisation weight: 1.0, MSE loss: 0.017686419188976288, Quality loss: 0.7783881425857544
[DEBUG] Regularised loss: 0.02016873098909855, Regularisation weight: 1.0, MSE loss: 0.02016873098909855, Quality loss: 0.6272928714752197
[DEBUG] Regularised loss: 0.018486954271793365, Regularisation weight: 1.0, MSE loss: 0.018486954271793365, Quality loss: 0.8874124884605408
[DEBUG] Regularised loss: 0.009002282284200191, Regularisation weight: 1.0, MSE loss: 0.009002282284200191, Quality loss: 0.40769168734550476
[DEBUG] Regularised loss: 0.015046983025968075, Regularisation weight: 1.0, MSE loss: 0.015046983025968075, Quality loss: 0.5029864311218262
[DEBUG] Regularised loss: 0.018119661137461662, Regularisation weight: 1.0, MSE loss: 0.018119661137461662, Quality loss: 0.6793548464775085
[DEBUG] Regularised loss: 0.020628349855542183, Regularisation weight: 1.0, MSE loss: 0.020628349855542183, Quality loss: 0.8688983917236328
[DEBUG] Regularised loss: 0.015331095084547997, Regularisation weight: 1.0, MSE loss: 0.015331095084547997, Quality loss: 0.8121126294136047
[DEBUG] Regularised loss: 0.011235407553613186, Regularisation weight: 1.0, MSE loss: 0.011235407553613186, Quality loss: 0.531410276889801
[DEBUG] Regularised loss: 0.012764360755681992, Regularisation weight: 1.0, MSE loss: 0.012764360755681992, Quality loss: 0.7038092613220215
[DEBUG] Regularised loss: 0.014453258365392685, Regularisation weight: 1.0, MSE loss: 0.014453258365392685, Quality loss: 0.7885031700134277
[DEBUG] Regularised loss: 0.0148896099999547, Regularisation weight: 1.0, MSE loss: 0.0148896099999547, Quality loss: 0.7473728060722351
[DEBUG] Regularised loss: 0.015128185041248798, Regularisation weight: 1.0, MSE loss: 0.015128185041248798, Quality loss: 0.8807500600814819
[DEBUG] Regularised loss: 0.0065404269844293594, Regularisation weight: 1.0, MSE loss: 0.0065404269844293594, Quality loss: 0.35142412781715393
[DEBUG] Regularised loss: 0.01170449610799551, Regularisation weight: 1.0, MSE loss: 0.01170449610799551, Quality loss: 0.47270724177360535
[DEBUG] Regularised loss: 0.013779031112790108, Regularisation weight: 1.0, MSE loss: 0.013779031112790108, Quality loss: 0.6554992198944092
[DEBUG] Regularised loss: 0.01573353074491024, Regularisation weight: 1.0, MSE loss: 0.01573353074491024, Quality loss: 0.8133636116981506
[DEBUG] Regularised loss: 0.018560849130153656, Regularisation weight: 1.0, MSE loss: 0.018560849130153656, Quality loss: 1.0560708045959473
[DEBUG] Regularised loss: 0.0058766077272593975, Regularisation weight: 1.0, MSE loss: 0.0058766077272593975, Quality loss: 0.45493969321250916
[DEBUG] Regularised loss: 0.012335214763879776, Regularisation weight: 1.0, MSE loss: 0.012335214763879776, Quality loss: 0.6568472385406494
[DEBUG] Regularised loss: 0.014804709702730179, Regularisation weight: 1.0, MSE loss: 0.014804709702730179, Quality loss: 0.6557108759880066
[DEBUG] Regularised loss: 0.01626691408455372, Regularisation weight: 1.0, MSE loss: 0.01626691408455372, Quality loss: 0.9301573038101196
[DEBUG] Regularised loss: 0.015182169154286385, Regularisation weight: 1.0, MSE loss: 0.015182169154286385, Quality loss: 0.9006569981575012
[DEBUG] Regularised loss: 0.010411121882498264, Regularisation weight: 1.0, MSE loss: 0.010411121882498264, Quality loss: 0.43588489294052124
[DEBUG] Regularised loss: 0.011688439175486565, Regularisation weight: 1.0, MSE loss: 0.011688439175486565, Quality loss: 0.5792293548583984
[DEBUG] Regularised loss: 0.01709190011024475, Regularisation weight: 1.0, MSE loss: 0.01709190011024475, Quality loss: 0.675672173500061
[DEBUG] Regularised loss: 0.017278723418712616, Regularisation weight: 1.0, MSE loss: 0.017278723418712616, Quality loss: 0.7881981134414673
[DEBUG] Regularised loss: 0.014077028259634972, Regularisation weight: 1.0, MSE loss: 0.014077028259634972, Quality loss: 0.9562438726425171
[DEBUG] Regularised loss: 0.004653247073292732, Regularisation weight: 1.0, MSE loss: 0.004653247073292732, Quality loss: 0.3220553398132324
[DEBUG] Regularised loss: 0.010788739658892155, Regularisation weight: 1.0, MSE loss: 0.010788739658892155, Quality loss: 0.5270139575004578
[DEBUG] Regularised loss: 0.015126585029065609, Regularisation weight: 1.0, MSE loss: 0.015126585029065609, Quality loss: 0.7342744469642639
[DEBUG] Regularised loss: 0.017350507900118828, Regularisation weight: 1.0, MSE loss: 0.017350507900118828, Quality loss: 0.7405749559402466
[DEBUG] Regularised loss: 0.02013106271624565, Regularisation weight: 1.0, MSE loss: 0.02013106271624565, Quality loss: 0.9608737230300903
[DEBUG] Regularised loss: 0.0077658286318182945, Regularisation weight: 1.0, MSE loss: 0.0077658286318182945, Quality loss: 0.3885214924812317
[DEBUG] Regularised loss: 0.01212390512228012, Regularisation weight: 1.0, MSE loss: 0.01212390512228012, Quality loss: 0.5419690608978271
[DEBUG] Regularised loss: 0.01903601363301277, Regularisation weight: 1.0, MSE loss: 0.01903601363301277, Quality loss: 0.7185475826263428
[DEBUG] Regularised loss: 0.019733905792236328, Regularisation weight: 1.0, MSE loss: 0.019733905792236328, Quality loss: 0.7200686931610107
[DEBUG] Regularised loss: 0.01870213821530342, Regularisation weight: 1.0, MSE loss: 0.01870213821530342, Quality loss: 0.8850727677345276
[DEBUG] Regularised loss: 0.006651615723967552, Regularisation weight: 1.0, MSE loss: 0.006651615723967552, Quality loss: 0.3641679286956787
[DEBUG] Regularised loss: 0.014932483434677124, Regularisation weight: 1.0, MSE loss: 0.014932483434677124, Quality loss: 0.5895047783851624
[DEBUG] Regularised loss: 0.013880312442779541, Regularisation weight: 1.0, MSE loss: 0.013880312442779541, Quality loss: 0.6727015972137451
[DEBUG] Regularised loss: 0.015824295580387115, Regularisation weight: 1.0, MSE loss: 0.015824295580387115, Quality loss: 0.6942684650421143
[DEBUG] Regularised loss: 0.014801022596657276, Regularisation weight: 1.0, MSE loss: 0.014801022596657276, Quality loss: 0.7825770378112793
[DEBUG] Regularised loss: 0.004263079725205898, Regularisation weight: 1.0, MSE loss: 0.004263079725205898, Quality loss: 0.2997850775718689
[DEBUG] Regularised loss: 0.008321121335029602, Regularisation weight: 1.0, MSE loss: 0.008321121335029602, Quality loss: 0.4548264145851135
[DEBUG] Regularised loss: 0.012166265398263931, Regularisation weight: 1.0, MSE loss: 0.012166265398263931, Quality loss: 0.7347905039787292
[DEBUG] Regularised loss: 0.0122081208974123, Regularisation weight: 1.0, MSE loss: 0.0122081208974123, Quality loss: 0.7801946401596069
[DEBUG] Regularised loss: 0.01668466627597809, Regularisation weight: 1.0, MSE loss: 0.01668466627597809, Quality loss: 0.9804019927978516
[DEBUG] Regularised loss: 0.007665899582207203, Regularisation weight: 1.0, MSE loss: 0.007665899582207203, Quality loss: 0.41276776790618896
[DEBUG] Regularised loss: 0.01372917927801609, Regularisation weight: 1.0, MSE loss: 0.01372917927801609, Quality loss: 0.540677547454834
[DEBUG] Regularised loss: 0.01704249531030655, Regularisation weight: 1.0, MSE loss: 0.01704249531030655, Quality loss: 0.8428788185119629
[DEBUG] Regularised loss: 0.019388623535633087, Regularisation weight: 1.0, MSE loss: 0.019388623535633087, Quality loss: 0.9791052341461182
[DEBUG] Regularised loss: 0.018408937379717827, Regularisation weight: 1.0, MSE loss: 0.018408937379717827, Quality loss: 0.8823354244232178
[DEBUG] Regularised loss: 0.007410765625536442, Regularisation weight: 1.0, MSE loss: 0.007410765625536442, Quality loss: 0.40118128061294556
[DEBUG] Regularised loss: 0.012431172654032707, Regularisation weight: 1.0, MSE loss: 0.012431172654032707, Quality loss: 0.6165000200271606
[DEBUG] Regularised loss: 0.0136617012321949, Regularisation weight: 1.0, MSE loss: 0.0136617012321949, Quality loss: 0.6295924186706543
[DEBUG] Regularised loss: 0.014882850460708141, Regularisation weight: 1.0, MSE loss: 0.014882850460708141, Quality loss: 0.835070013999939
[DEBUG] Regularised loss: 0.015899760648608208, Regularisation weight: 1.0, MSE loss: 0.015899760648608208, Quality loss: 1.068763017654419
[DEBUG] Regularised loss: 0.006555366329848766, Regularisation weight: 1.0, MSE loss: 0.006555366329848766, Quality loss: 0.3717552721500397
[DEBUG] Regularised loss: 0.012927187606692314, Regularisation weight: 1.0, MSE loss: 0.012927187606692314, Quality loss: 0.5475120544433594
[DEBUG] Regularised loss: 0.015644025057554245, Regularisation weight: 1.0, MSE loss: 0.015644025057554245, Quality loss: 0.7011474370956421
[DEBUG] Regularised loss: 0.02189785987138748, Regularisation weight: 1.0, MSE loss: 0.02189785987138748, Quality loss: 1.0142199993133545
[DEBUG] Regularised loss: 0.02006150595843792, Regularisation weight: 1.0, MSE loss: 0.02006150595843792, Quality loss: 1.063301920890808
[DEBUG] Regularised loss: 0.009773402474820614, Regularisation weight: 1.0, MSE loss: 0.009773402474820614, Quality loss: 0.3786109685897827
[DEBUG] Regularised loss: 0.016021499410271645, Regularisation weight: 1.0, MSE loss: 0.016021499410271645, Quality loss: 0.6638525724411011
[DEBUG] Regularised loss: 0.019084980711340904, Regularisation weight: 1.0, MSE loss: 0.019084980711340904, Quality loss: 0.8025391101837158
[DEBUG] Regularised loss: 0.01827278733253479, Regularisation weight: 1.0, MSE loss: 0.01827278733253479, Quality loss: 0.7850382328033447
[DEBUG] Regularised loss: 0.01683749072253704, Regularisation weight: 1.0, MSE loss: 0.01683749072253704, Quality loss: 1.1545464992523193
[DEBUG] Regularised loss: 0.014663944952189922, Regularisation weight: 1.0, MSE loss: 0.014663944952189922, Quality loss: 0.38336580991744995
[DEBUG] Regularised loss: 0.01611434854567051, Regularisation weight: 1.0, MSE loss: 0.01611434854567051, Quality loss: 0.6131349802017212
[DEBUG] Regularised loss: 0.02150164544582367, Regularisation weight: 1.0, MSE loss: 0.02150164544582367, Quality loss: 0.8420897722244263
[DEBUG] Regularised loss: 0.023854935541749, Regularisation weight: 1.0, MSE loss: 0.023854935541749, Quality loss: 0.7692822217941284
[DEBUG] Regularised loss: 0.018920550122857094, Regularisation weight: 1.0, MSE loss: 0.018920550122857094, Quality loss: 0.9103410243988037
[DEBUG] Regularised loss: 0.01097010262310505, Regularisation weight: 1.0, MSE loss: 0.01097010262310505, Quality loss: 0.36116838455200195
[DEBUG] Regularised loss: 0.0128379687666893, Regularisation weight: 1.0, MSE loss: 0.0128379687666893, Quality loss: 0.521712064743042
[DEBUG] Regularised loss: 0.01691555045545101, Regularisation weight: 1.0, MSE loss: 0.01691555045545101, Quality loss: 0.8886710405349731
[DEBUG] Regularised loss: 0.018365085124969482, Regularisation weight: 1.0, MSE loss: 0.018365085124969482, Quality loss: 0.9159087538719177
[DEBUG] Regularised loss: 0.018047671765089035, Regularisation weight: 1.0, MSE loss: 0.018047671765089035, Quality loss: 0.8461626172065735
[DEBUG] Regularised loss: 0.013925324194133282, Regularisation weight: 1.0, MSE loss: 0.013925324194133282, Quality loss: 0.41863948106765747
[DEBUG] Regularised loss: 0.016993330791592598, Regularisation weight: 1.0, MSE loss: 0.016993330791592598, Quality loss: 0.5064878463745117
[DEBUG] Regularised loss: 0.02157060243189335, Regularisation weight: 1.0, MSE loss: 0.02157060243189335, Quality loss: 0.8161449432373047
[DEBUG] Regularised loss: 0.02661997266113758, Regularisation weight: 1.0, MSE loss: 0.02661997266113758, Quality loss: 0.7386530041694641
[DEBUG] Regularised loss: 0.02134418487548828, Regularisation weight: 1.0, MSE loss: 0.02134418487548828, Quality loss: 0.9809921383857727
[DEBUG] Regularised loss: 0.018136661499738693, Regularisation weight: 1.0, MSE loss: 0.018136661499738693, Quality loss: 0.36371785402297974
[DEBUG] Regularised loss: 0.016702866181731224, Regularisation weight: 1.0, MSE loss: 0.016702866181731224, Quality loss: 0.6277962923049927
[DEBUG] Regularised loss: 0.017319848760962486, Regularisation weight: 1.0, MSE loss: 0.017319848760962486, Quality loss: 0.7417854070663452
[DEBUG] Regularised loss: 0.02107553370296955, Regularisation weight: 1.0, MSE loss: 0.02107553370296955, Quality loss: 0.8360236287117004
[DEBUG] Regularised loss: 0.018342169001698494, Regularisation weight: 1.0, MSE loss: 0.018342169001698494, Quality loss: 0.8772978782653809
[DEBUG] Regularised loss: 0.00643375888466835, Regularisation weight: 1.0, MSE loss: 0.00643375888466835, Quality loss: 0.5085023641586304
[DEBUG] Regularised loss: 0.011753289960324764, Regularisation weight: 1.0, MSE loss: 0.011753289960324764, Quality loss: 0.5923360586166382
[DEBUG] Regularised loss: 0.01646151766180992, Regularisation weight: 1.0, MSE loss: 0.01646151766180992, Quality loss: 0.6051673889160156
[DEBUG] Regularised loss: 0.020244309678673744, Regularisation weight: 1.0, MSE loss: 0.020244309678673744, Quality loss: 0.8023636341094971
[DEBUG] Regularised loss: 0.018683532252907753, Regularisation weight: 1.0, MSE loss: 0.018683532252907753, Quality loss: 0.8857183456420898
[DEBUG] Regularised loss: 0.010692724958062172, Regularisation weight: 1.0, MSE loss: 0.010692724958062172, Quality loss: 0.3787539601325989
[DEBUG] Regularised loss: 0.01636110432446003, Regularisation weight: 1.0, MSE loss: 0.01636110432446003, Quality loss: 0.631304919719696
[DEBUG] Regularised loss: 0.013805660419166088, Regularisation weight: 1.0, MSE loss: 0.013805660419166088, Quality loss: 0.5332137942314148
[DEBUG] Regularised loss: 0.016936687752604485, Regularisation weight: 1.0, MSE loss: 0.016936687752604485, Quality loss: 0.7717523574829102
[DEBUG] Regularised loss: 0.015850163996219635, Regularisation weight: 1.0, MSE loss: 0.015850163996219635, Quality loss: 0.8992352485656738
[DEBUG] Regularised loss: 0.009144501760601997, Regularisation weight: 1.0, MSE loss: 0.009144501760601997, Quality loss: 0.35213756561279297
[DEBUG] Regularised loss: 0.014449654147028923, Regularisation weight: 1.0, MSE loss: 0.014449654147028923, Quality loss: 0.5936200618743896
[DEBUG] Regularised loss: 0.018621962517499924, Regularisation weight: 1.0, MSE loss: 0.018621962517499924, Quality loss: 0.8720195293426514
[DEBUG] Regularised loss: 0.020504578948020935, Regularisation weight: 1.0, MSE loss: 0.020504578948020935, Quality loss: 0.7977558374404907
[DEBUG] Regularised loss: 0.018639229238033295, Regularisation weight: 1.0, MSE loss: 0.018639229238033295, Quality loss: 0.9472443461418152
[DEBUG] Regularised loss: 0.0067512900568544865, Regularisation weight: 1.0, MSE loss: 0.0067512900568544865, Quality loss: 0.38071852922439575
[DEBUG] Regularised loss: 0.010245411656796932, Regularisation weight: 1.0, MSE loss: 0.010245411656796932, Quality loss: 0.4770880937576294
[DEBUG] Regularised loss: 0.01530654076486826, Regularisation weight: 1.0, MSE loss: 0.01530654076486826, Quality loss: 0.8162211775779724
[DEBUG] Regularised loss: 0.01841517724096775, Regularisation weight: 1.0, MSE loss: 0.01841517724096775, Quality loss: 0.8554375171661377
[DEBUG] Regularised loss: 0.02226286567747593, Regularisation weight: 1.0, MSE loss: 0.02226286567747593, Quality loss: 0.888235867023468
[DEBUG] Regularised loss: 0.00714106997475028, Regularisation weight: 1.0, MSE loss: 0.00714106997475028, Quality loss: 0.3090983033180237
[DEBUG] Regularised loss: 0.01140002254396677, Regularisation weight: 1.0, MSE loss: 0.01140002254396677, Quality loss: 0.5751209259033203
[DEBUG] Regularised loss: 0.015713689848780632, Regularisation weight: 1.0, MSE loss: 0.015713689848780632, Quality loss: 0.7271250486373901
[DEBUG] Regularised loss: 0.025179484859108925, Regularisation weight: 1.0, MSE loss: 0.025179484859108925, Quality loss: 0.7224171161651611
[DEBUG] Regularised loss: 0.04088091850280762, Regularisation weight: 1.0, MSE loss: 0.04088091850280762, Quality loss: 0.9059551954269409
[DEBUG] Regularised loss: 0.007983105257153511, Regularisation weight: 1.0, MSE loss: 0.007983105257153511, Quality loss: 0.3721012473106384
[DEBUG] Regularised loss: 0.011649872176349163, Regularisation weight: 1.0, MSE loss: 0.011649872176349163, Quality loss: 0.5376306772232056
[DEBUG] Regularised loss: 0.016418172046542168, Regularisation weight: 1.0, MSE loss: 0.016418172046542168, Quality loss: 0.7600398659706116
[DEBUG] Regularised loss: 0.01704365387558937, Regularisation weight: 1.0, MSE loss: 0.01704365387558937, Quality loss: 0.7665033340454102
[DEBUG] Regularised loss: 0.018737642094492912, Regularisation weight: 1.0, MSE loss: 0.018737642094492912, Quality loss: 1.1022346019744873
[DEBUG] Regularised loss: 0.008136985823512077, Regularisation weight: 1.0, MSE loss: 0.008136985823512077, Quality loss: 0.39695143699645996
[DEBUG] Regularised loss: 0.014940056949853897, Regularisation weight: 1.0, MSE loss: 0.014940056949853897, Quality loss: 0.5719316005706787
[DEBUG] Regularised loss: 0.01670609414577484, Regularisation weight: 1.0, MSE loss: 0.01670609414577484, Quality loss: 0.7000606060028076
[DEBUG] Regularised loss: 0.017729297280311584, Regularisation weight: 1.0, MSE loss: 0.017729297280311584, Quality loss: 0.7511849403381348
[DEBUG] Regularised loss: 0.02072110027074814, Regularisation weight: 1.0, MSE loss: 0.02072110027074814, Quality loss: 1.0423790216445923
[DEBUG] Regularised loss: 0.009282756596803665, Regularisation weight: 1.0, MSE loss: 0.009282756596803665, Quality loss: 0.32680439949035645
[DEBUG] Regularised loss: 0.012905480340123177, Regularisation weight: 1.0, MSE loss: 0.012905480340123177, Quality loss: 0.5000910758972168
[DEBUG] Regularised loss: 0.019630417227745056, Regularisation weight: 1.0, MSE loss: 0.019630417227745056, Quality loss: 0.7705658674240112
[DEBUG] Regularised loss: 0.018918205052614212, Regularisation weight: 1.0, MSE loss: 0.018918205052614212, Quality loss: 0.8285289406776428
[DEBUG] Regularised loss: 0.01481825765222311, Regularisation weight: 1.0, MSE loss: 0.01481825765222311, Quality loss: 0.9443699717521667
[DEBUG] Regularised loss: 0.005145376548171043, Regularisation weight: 1.0, MSE loss: 0.005145376548171043, Quality loss: 0.33801814913749695
[DEBUG] Regularised loss: 0.012700788676738739, Regularisation weight: 1.0, MSE loss: 0.012700788676738739, Quality loss: 0.5769506692886353
[DEBUG] Regularised loss: 0.01768815517425537, Regularisation weight: 1.0, MSE loss: 0.01768815517425537, Quality loss: 0.6544008255004883
[DEBUG] Regularised loss: 0.018007617443799973, Regularisation weight: 1.0, MSE loss: 0.018007617443799973, Quality loss: 0.7147859334945679
[DEBUG] Regularised loss: 0.018414558842778206, Regularisation weight: 1.0, MSE loss: 0.018414558842778206, Quality loss: 0.8819398880004883
[DEBUG] Regularised loss: 0.006844852119684219, Regularisation weight: 1.0, MSE loss: 0.006844852119684219, Quality loss: 0.43381595611572266
[DEBUG] Regularised loss: 0.017819879576563835, Regularisation weight: 1.0, MSE loss: 0.017819879576563835, Quality loss: 0.6982693672180176
[DEBUG] Regularised loss: 0.018338650465011597, Regularisation weight: 1.0, MSE loss: 0.018338650465011597, Quality loss: 0.7943316698074341
[DEBUG] Regularised loss: 0.01960178278386593, Regularisation weight: 1.0, MSE loss: 0.01960178278386593, Quality loss: 0.891315758228302
[DEBUG] Regularised loss: 0.0175675917416811, Regularisation weight: 1.0, MSE loss: 0.0175675917416811, Quality loss: 0.9777617454528809
[DEBUG] Regularised loss: 0.005262622609734535, Regularisation weight: 1.0, MSE loss: 0.005262622609734535, Quality loss: 0.3084089159965515
[DEBUG] Regularised loss: 0.010239670984447002, Regularisation weight: 1.0, MSE loss: 0.010239670984447002, Quality loss: 0.5314221382141113
[DEBUG] Regularised loss: 0.014564597979187965, Regularisation weight: 1.0, MSE loss: 0.014564597979187965, Quality loss: 0.8065170049667358
[DEBUG] Regularised loss: 0.013668404892086983, Regularisation weight: 1.0, MSE loss: 0.013668404892086983, Quality loss: 0.786869466304779
[DEBUG] Regularised loss: 0.012561333365738392, Regularisation weight: 1.0, MSE loss: 0.012561333365738392, Quality loss: 0.9518182277679443
[DEBUG] Regularised loss: 0.006960026919841766, Regularisation weight: 1.0, MSE loss: 0.006960026919841766, Quality loss: 0.37275922298431396
[DEBUG] Regularised loss: 0.011648599989712238, Regularisation weight: 1.0, MSE loss: 0.011648599989712238, Quality loss: 0.6645718812942505
[DEBUG] Regularised loss: 0.01340511068701744, Regularisation weight: 1.0, MSE loss: 0.01340511068701744, Quality loss: 0.6692844033241272
[DEBUG] Regularised loss: 0.01369633711874485, Regularisation weight: 1.0, MSE loss: 0.01369633711874485, Quality loss: 0.9447013139724731
[DEBUG] Regularised loss: 0.012617910280823708, Regularisation weight: 1.0, MSE loss: 0.012617910280823708, Quality loss: 0.7653734683990479
[DEBUG] Regularised loss: 0.0066245547495782375, Regularisation weight: 1.0, MSE loss: 0.0066245547495782375, Quality loss: 0.30723056197166443
[DEBUG] Regularised loss: 0.013822732493281364, Regularisation weight: 1.0, MSE loss: 0.013822732493281364, Quality loss: 0.5290106534957886
[DEBUG] Regularised loss: 0.019701262935996056, Regularisation weight: 1.0, MSE loss: 0.019701262935996056, Quality loss: 1.072197675704956
[DEBUG] Regularised loss: 0.023999065160751343, Regularisation weight: 1.0, MSE loss: 0.023999065160751343, Quality loss: 1.381944179534912
[DEBUG] Regularised loss: 0.02159206010401249, Regularisation weight: 1.0, MSE loss: 0.02159206010401249, Quality loss: 1.4350615739822388
[DEBUG] Regularised loss: 0.007641548290848732, Regularisation weight: 1.0, MSE loss: 0.007641548290848732, Quality loss: 0.3416288197040558
[DEBUG] Regularised loss: 0.011738893575966358, Regularisation weight: 1.0, MSE loss: 0.011738893575966358, Quality loss: 0.5303236246109009
[DEBUG] Regularised loss: 0.015548569150269032, Regularisation weight: 1.0, MSE loss: 0.015548569150269032, Quality loss: 0.7428110837936401
[DEBUG] Regularised loss: 0.015362891368567944, Regularisation weight: 1.0, MSE loss: 0.015362891368567944, Quality loss: 0.7671026587486267
[DEBUG] Regularised loss: 0.015468385070562363, Regularisation weight: 1.0, MSE loss: 0.015468385070562363, Quality loss: 0.9017698764801025
[DEBUG] Regularised loss: 0.007422830909490585, Regularisation weight: 1.0, MSE loss: 0.007422830909490585, Quality loss: 0.40419936180114746
[DEBUG] Regularised loss: 0.014265064150094986, Regularisation weight: 1.0, MSE loss: 0.014265064150094986, Quality loss: 0.6345108151435852
[DEBUG] Regularised loss: 0.018551526591181755, Regularisation weight: 1.0, MSE loss: 0.018551526591181755, Quality loss: 0.8817424774169922
[DEBUG] Regularised loss: 0.019680945202708244, Regularisation weight: 1.0, MSE loss: 0.019680945202708244, Quality loss: 0.7902513742446899
[DEBUG] Regularised loss: 0.017917703837156296, Regularisation weight: 1.0, MSE loss: 0.017917703837156296, Quality loss: 0.8259573578834534
[DEBUG] Regularised loss: 0.010992547497153282, Regularisation weight: 1.0, MSE loss: 0.010992547497153282, Quality loss: 0.3544754385948181
[DEBUG] Regularised loss: 0.010099757462739944, Regularisation weight: 1.0, MSE loss: 0.010099757462739944, Quality loss: 0.5216236114501953
[DEBUG] Regularised loss: 0.013251496478915215, Regularisation weight: 1.0, MSE loss: 0.013251496478915215, Quality loss: 0.7735969424247742
[DEBUG] Regularised loss: 0.014565441757440567, Regularisation weight: 1.0, MSE loss: 0.014565441757440567, Quality loss: 0.8391873240470886
